Header,Index_number,Seconds_UTC,Pressure_hPa,Altitude_km,Temp_degC,RawTemp_degC,Theta_K,RH_percent,Frostpoint_degC,InternalTemp_degC,Ozonecurrent_uA,Ozone_mPa,Ozone_ppmv,PumpTemp_degC,OzoneBattery_V,PumpCurrent_mA,Latitude_deg,Longitude_deg,GPSAltitude_km,WindSpeed_mps,WindDirection_deg
,133,62778,949.09,0.5919,25.3885,25.5385,303.0312,63.6062,17.9919,48.7574,1.5471,6.43997,0.0678,44.74,16.7,101.91479,39.25534,-76.7047,0.5974,4.16,232.23
,134,62779,948.63,0.5961,25.4807,25.6307,303.1662,63.8014,18.1259,48.73,1.5697,6.53615,0.0689,44.74,16.7,101,39.25531,-76.7046,0.6024,4.199,232.5924
,135,62780,948.11,0.6009,25.4688,25.6188,303.2016,64.0709,18.1806,48.73,1.565,6.51626,0.0687,44.74,16.7,101,39.25529,-76.7046,0.6075,4.69,237.15
,136,62781,947.6,0.6057,25.2465,25.3965,303.0222,64.1032,17.9821,48.7293,1.5542,6.46991,0.0683,44.74,16.7,100.92977,39.25529,-76.7045,0.6134,4.716,237.7182
,137,62782,947.06,0.6107,25.2,25.35,303.025,64.4098,18.01,48.72,1.543,6.42244,0.0678,44.74,16.7,100.00074,39.2553,-76.7045,0.618,5.0597,245.234
,138,62783,946.48,0.616,25.1986,25.3486,303.076,64.708,18.0809,48.71,1.5438,6.4259,0.0679,44.74,16.7,100,39.25532,-76.7044,0.6242,5.84,244.16
,139,62784,945.93,0.6212,25.1686,25.3186,303.0963,64.8721,18.0989,48.7125,1.5397,6.4084,0.0677,44.74,16.7,100,39.25537,-76.7043,0.6291,5.8269,243.9125
,140,62785,945.36,0.6266,25.1178,25.2678,303.0966,64.9353,18.0601,48.78,1.5321,6.37592,0.0674,44.74,16.7,100,39.25541,-76.7043,0.6334,5.4289,236.8346
,141,62786,944.83,0.6315,24.9699,25.1199,302.9952,65.0009,17.9402,48.78,1.533,6.37978,0.0675,44.74,16.7,100,39.25546,-76.7043,0.638,4.9315,232.9894
,142,62787,944.32,0.6362,24.9601,25.1101,303.0307,65.1587,17.9698,48.78,1.532,6.37563,0.0675,44.74,16.7,100,39.25549,-76.7043,0.642,5.1978,229.301
,143,62788,943.85,0.6406,24.8988,25.0488,303.0114,65.1232,17.8996,48.7092,1.5312,6.37214,0.0675,44.74,16.7,101,39.25549,-76.7043,0.6462,4.72,224.07
,144,62789,943.41,0.6447,24.8697,25.0197,303.0228,65.2033,17.8908,48.69,1.5359,6.39227,0.0677,44.74,16.7,101,39.25549,-76.7043,0.6511,4.72,224.07
,145,62790,942.97,0.6488,24.8598,25.0098,303.0524,65.3318,17.9201,48.6909,1.5331,6.38005,0.0676,44.74,16.7,101,39.25548,-76.7043,0.6561,4.7149,223.9952
,146,62791,942.43,0.6539,24.84,24.99,303.0819,65.4797,17.93,48.7698,1.538,6.40106,0.0679,44.74,16.7,101,39.25546,-76.7043,0.661,4.2908,217.7625
,147,62792,941.93,0.6584,24.6633,24.8133,302.9479,65.5846,17.7943,48.7579,1.539,6.40553,0.068,44.74,16.7,101,39.25544,-76.7042,0.6662,3.96,221.51
,148,62793,941.42,0.6633,24.7669,24.9169,303.1007,65.7302,17.927,48.6908,1.5399,6.40932,0.068,44.74,16.7,101.01657,39.25542,-76.7041,0.6721,3.955,221.5829
,149,62794,940.85,0.6686,24.5804,24.7304,302.9636,65.7412,17.7507,48.74,1.536,6.39244,0.0679,44.74,16.7,102,39.25543,-76.7041,0.678,3.66,225.91
,150,62795,940.26,0.6741,24.7189,24.8689,303.1584,66.1557,17.9829,48.739,1.5227,6.33612,0.0674,44.74,16.7,102,39.25545,-76.704,0.6833,3.66,225.91
,151,62796,939.7,0.6794,24.5162,24.6662,303.0042,66.4566,17.8577,48.7226,1.5179,6.31529,0.0672,44.74,16.7,102,39.25547,-76.704,0.6881,3.66,225.91
,152,62797,939.16,0.6844,24.6757,24.8257,303.2158,66.6325,18.0563,48.7884,1.5141,6.29991,0.067,44.76,16.7,102,39.25552,-76.704,0.6921,3.66,225.91
,153,62798,938.6,0.6897,24.4897,24.6397,303.0781,66.7386,17.8994,48.7207,1.52,6.32602,0.0674,44.81,16.7,101.99033,39.25556,-76.704,0.696,3.6557,225.8311
,154,62799,938.19,0.6935,24.4589,24.6089,303.0848,66.6051,17.84,48.786,1.5253,6.34956,0.0676,44.87,16.7,101,39.2556,-76.704,0.7002,3.245,218.2135
,155,62800,937.81,0.6971,24.4404,24.5904,303.1002,66.6917,17.8409,48.7204,1.53,6.37022,0.0679,44.91,16.7,101,39.25563,-76.704,0.7042,3.66,225.91
,156,62801,937.36,0.7013,24.4491,24.5991,303.1506,66.735,17.8603,48.7291,1.5289,6.36583,0.0679,44.91,16.7,101,39.25566,-76.7039,0.7081,3.6518,226.0612
,157,62802,936.8,0.7065,24.4195,24.5695,303.1723,66.9011,17.8698,48.7,1.526,6.35361,0.0678,44.91,16.7,101.0164,39.25566,-76.7038,0.7131,3.38,231.09
,158,62803,936.28,0.7114,24.3767,24.5267,303.1777,66.9681,17.8474,48.7032,1.5289,6.36593,0.068,44.91,16.7,102,39.25564,-76.7037,0.7183,3.3806,232.6319
,159,62804,935.74,0.7165,24.18,24.33,303.027,66.9568,17.6639,48.7475,1.5292,6.36694,0.068,44.91,16.7,102,39.25562,-76.7037,0.7222,3.39,255.52
,160,62805,935.29,0.7207,24.1793,24.3293,303.067,67.2839,17.74,48.7025,1.5509,6.45951,0.0691,44.91,16.7,102,39.25559,-76.7036,0.7271,3.3872,255.7728
,161,62806,934.77,0.7256,24.1607,24.3107,303.0965,67.3914,17.7412,48.7682,1.5209,6.33151,0.0677,44.91,16.7,102,39.25557,-76.7036,0.7301,3.31,262.64
,162,62807,934.39,0.7291,24.1886,24.3386,303.1599,67.4375,17.7851,48.6956,1.5163,6.31212,0.0676,44.91,16.7,102,39.25556,-76.7035,0.7353,3.31,262.64
,163,62808,934.02,0.7327,24.1694,24.3194,303.1741,67.2811,17.7222,48.77,1.5341,6.38773,0.0684,44.91,16.7,102,39.25555,-76.7035,0.7392,3.31,262.64
,164,62809,933.53,0.7373,24.1567,24.3067,303.2073,67.4771,17.7583,48.7671,1.5344,6.38921,0.0684,44.91,16.7,102,39.25554,-76.7035,0.7432,3.31,262.64
,165,62810,933.1,0.7413,24.0809,24.2309,303.1698,67.6403,17.7212,48.6997,1.5206,6.33057,0.0678,44.91,16.7,102.02984,39.25554,-76.7034,0.7471,3.31,262.64
,166,62811,932.76,0.7444,24.1039,24.2539,303.2243,67.6515,17.7539,48.6938,1.5086,6.27938,0.0673,44.91,16.7,103,39.25553,-76.7034,0.7502,3.3077,263.1975
,167,62812,932.42,0.7477,24.0207,24.1707,303.1718,67.6638,17.6701,48.7363,1.5039,6.25934,0.0671,44.91,16.7,103,39.25551,-76.7033,0.7532,3.28,270
,168,62813,932.03,0.7514,23.8781,24.0281,303.0617,67.5714,17.5186,48.6834,1.503,6.2554,0.0671,44.91,16.7,103,39.25549,-76.7033,0.7572,3.2814,270.3542
,169,62814,931.67,0.7548,23.8404,23.9904,303.0569,67.6015,17.4907,48.7493,1.503,6.25524,0.0671,44.91,16.7,103,39.25548,-76.7033,0.7611,3.31,277.36
,170,62815,931.19,0.7593,23.85,24,303.1106,67.6474,17.5116,48.7316,1.5028,6.2546,0.0671,44.91,16.7,103,39.25547,-76.7033,0.7654,3.31,277.36
,171,62816,930.73,0.7636,23.8473,23.9973,303.151,67.7498,17.532,48.7486,1.5128,6.29719,0.0676,44.91,16.7,103,39.25547,-76.7033,0.7703,3.31,277.36
,172,62817,930.3,0.7677,23.8095,23.9595,303.1527,68.0265,17.5605,48.7295,1.5237,6.34374,0.0682,44.91,16.7,103,39.25548,-76.7033,0.7752,3.31,277.36
,173,62818,929.85,0.7719,23.7987,23.9487,303.1834,68.1469,17.5704,48.7204,1.518,6.31954,0.068,44.91,16.7,103,39.2555,-76.7033,0.7791,3.31,277.36
,174,62819,929.4,0.7762,23.7567,23.9067,303.1821,68.2982,17.5667,48.7291,1.4961,6.22604,0.067,44.91,16.7,103,39.25552,-76.7033,0.7823,3.31,277.36
,175,62820,929.09,0.7791,23.6305,23.7805,303.083,68.2821,17.4405,48.72,1.4872,6.1881,0.0666,44.91,16.7,103,39.25555,-76.7033,0.7852,3.3079,276.8431
,176,62821,928.77,0.7821,23.7699,23.9199,303.2549,68.31,17.5799,48.72,1.49,6.19999,0.0667,44.91,16.7,103,39.25559,-76.7033,0.788,3.28,270.0055
,177,62822,928.42,0.7854,23.709,23.859,303.2252,68.2592,17.512,48.719,1.4896,6.19832,0.0667,44.91,16.7,103,39.25564,-76.7032,0.7914,3.2831,269.2479
,178,62823,928.01,0.7893,23.6936,23.8436,303.2478,68.3478,17.5254,48.7096,1.495,6.2213,0.067,44.91,16.7,103,39.25568,-76.7032,0.7951,3.2906,262.2682
,179,62824,927.6,0.7931,23.5215,23.6715,303.109,68.5729,17.4046,48.7046,1.4961,6.22617,0.0671,44.91,16.7,103,39.25573,-76.7032,0.7993,2.76,252.11
,180,62825,927.28,0.7962,23.5397,23.6897,303.1579,68.7307,17.4598,48.7596,1.51,6.28518,0.0678,44.91,16.7,103,39.25577,-76.7032,0.803,2.7636,252.1294
,181,62826,926.8,0.8007,23.4831,23.6331,303.145,68.8579,17.4349,48.6916,1.5089,6.28116,0.0677,44.95,16.7,103,39.25581,-76.7031,0.8081,3.39,255.52
,182,62827,926.45,0.804,23.6186,23.7686,303.3169,69.2025,17.6492,48.7593,1.503,6.25769,0.0675,45.02,16.7,103,39.25584,-76.7031,0.8121,3.39,255.52
,183,62828,925.98,0.8084,23.4587,23.6087,303.197,69.4838,17.5595,48.6815,1.5049,6.26688,0.0676,45.07,16.7,103,39.25585,-76.703,0.8181,3.3872,255.8913
,184,62829,925.45,0.8135,23.4094,23.5594,303.196,69.633,17.5401,48.7396,1.503,6.2588,0.0676,45.08,16.7,103,39.25585,-76.7029,0.8231,3.28,270
,185,62830,924.94,0.8183,23.3601,23.5101,303.193,69.8795,17.55,48.7101,1.505,6.26728,0.0677,45.08,16.7,103,39.25584,-76.7029,0.828,3.28,270
,186,62831,924.39,0.8235,23.3109,23.4609,303.1945,70.3551,17.6141,48.6523,1.5015,6.25235,0.0676,45.08,16.7,103,39.25583,-76.7028,0.8342,3.2814,270.3368
,187,62832,923.79,0.8292,23.3227,23.4727,303.2622,70.6732,17.6936,48.6997,1.4912,6.20855,0.0672,45.08,16.7,103,39.25581,-76.7028,0.8392,3.309,277.1248
,188,62833,923.24,0.8344,23.0993,23.2493,303.0853,70.7713,17.4996,48.69,1.4979,6.23686,0.0675,45.08,16.7,103,39.25582,-76.7028,0.8461,3.2682,270
,189,62834,922.66,0.8399,23.06,23.21,303.1002,70.8408,17.4801,48.69,1.491,6.20742,0.0672,45.08,16.7,103,39.25585,-76.7029,0.852,2.6306,269.9173
,190,62835,922.08,0.8453,23.0474,23.1974,303.1408,71.0032,17.5058,48.69,1.4815,6.16698,0.0669,45.08,16.7,103,39.25589,-76.7029,0.8573,2.76,252.11
,191,62836,921.59,0.85,22.9992,23.1492,303.1381,70.886,17.4308,48.69,1.4718,6.12596,0.0664,45.08,16.7,103,39.25593,-76.7029,0.8622,2.754,251.2493
,192,62837,921.08,0.8549,22.9799,23.1299,303.1664,71.04,17.4499,48.6899,1.468,6.10954,0.0663,45.08,16.7,103,39.25597,-76.7029,0.867,2.6,229.27
,193,62838,920.55,0.8599,22.9657,23.1157,303.2009,71.0438,17.4368,48.6797,1.4688,6.11311,0.0664,45.08,16.7,103,39.256,-76.7028,0.8721,2.6,229.27
,194,62839,920.01,0.865,22.8171,22.9671,303.0987,71.1942,17.3298,48.67,1.4628,6.08744,0.0661,45.08,16.7,103,39.25601,-76.7028,0.8772,2.6,229.27
,195,62840,919.43,0.8706,22.9572,23.1072,303.2982,71.5029,17.5284,48.6706,1.4609,6.07904,0.0661,45.08,16.7,102.94183,39.25601,-76.7027,0.8812,2.6,229.27
,196,62841,918.85,0.8761,22.7498,22.8998,303.1396,71.55,17.3398,48.68,1.4914,6.20929,0.0675,45.08,16.7,101.98413,39.256,-76.7026,0.8851,2.6,229.27
,197,62842,918.31,0.8812,22.7397,22.8897,303.1804,71.5557,17.331,48.6793,1.5156,6.31235,0.0687,45.08,16.7,101,39.256,-76.7025,0.8911,2.6,229.27
,198,62843,917.74,0.8866,22.7285,22.8785,303.2221,71.72,17.3585,48.6595,1.502,6.25437,0.0682,45.08,16.7,101,39.25601,-76.7024,0.8953,2.6397,229.3626
,199,62844,917.18,0.892,22.6891,22.8391,303.235,71.7361,17.3229,48.6539,1.4823,6.17048,0.0673,45.08,16.7,101,39.25603,-76.7024,0.9014,3.38,231.09
,200,62845,916.68,0.8967,22.5331,22.6831,303.1223,71.9792,17.2251,48.71,1.4718,6.12584,0.0668,45.08,16.7,101.02237,39.25606,-76.7024,0.9071,3.3863,230.9741
,201,62846,916.18,0.9015,22.661,22.811,303.3009,72.3804,17.4414,48.7069,1.4638,6.09183,0.0665,45.08,16.7,102,39.25608,-76.7024,0.9122,3.66,225.91
,202,62847,915.6,0.907,22.4383,22.5883,303.1275,72.3917,17.2289,48.6328,1.4604,6.07709,0.0663,45.08,16.7,101.94323,39.2561,-76.7024,0.9183,3.66,225.91
,203,62848,915,0.9128,22.41,22.56,303.1553,72.4347,17.2128,48.68,1.4662,6.10163,0.0667,45.08,16.7,101,39.25612,-76.7024,0.9243,3.66,225.91
,204,62849,914.52,0.9173,22.4096,22.5596,303.1993,72.6346,17.2506,48.68,1.455,6.05398,0.0662,45.08,16.7,101.01392,39.25613,-76.7024,0.9281,3.66,225.91
,205,62850,914.23,0.9201,22.3946,22.5446,303.2114,72.7999,17.2706,48.68,1.454,6.04972,0.0661,45.08,16.7,101.51472,39.25614,-76.7023,0.9316,3.66,225.91
,206,62851,913.93,0.923,22.3772,22.5272,303.2219,72.9638,17.2881,48.6794,1.4531,6.04614,0.0661,45.08,16.7,102,39.25615,-76.7022,0.9352,3.6679,226.2645
,207,62852,913.31,0.9289,22.2826,22.4326,303.1831,73.081,17.2231,48.6605,1.4572,6.06364,0.0663,45.08,16.7,102,39.25616,-76.7021,0.9413,3.91,237.15
,208,62853,912.73,0.9344,22.1473,22.2973,303.0998,73.0867,17.0947,48.6707,1.4617,6.08248,0.0666,45.08,16.7,102,39.25618,-76.7021,0.9473,3.9479,237.4541
,209,62854,912.2,0.9395,22.2508,22.4008,303.2569,72.9134,17.1632,48.6792,1.4562,6.05923,0.0664,45.08,16.7,102.07903,39.2562,-76.702,0.9515,4.5258,241.9982
,210,62855,911.67,0.9446,22.2535,22.4035,303.3095,73.0788,17.1958,48.67,1.4471,6.02035,0.066,45.08,16.7,103,39.25621,-76.7019,0.9572,5.0539,245.4116
,211,62856,911.05,0.9505,22.0872,22.2372,303.1975,73.3161,17.0906,48.6683,1.4491,6.02943,0.0661,45.11,16.7,103,39.2562,-76.7019,0.9623,4.8661,249.5811
,212,62857,910.41,0.9566,22.0385,22.1885,303.2081,73.6112,17.1037,48.6407,1.4517,6.04224,0.0663,45.2,16.7,103,39.25618,-76.7019,0.9674,4.2469,246.4156
,213,62858,909.88,0.9616,22.0184,22.1684,303.2377,73.8937,17.1508,48.6484,1.4749,6.14233,0.0675,45.25,16.7,103,39.25615,-76.7018,0.9735,3.6855,243.1734
,214,62859,909.37,0.9666,22.0003,22.1503,303.2674,74.0471,17.1598,48.6303,1.4966,6.23478,0.0685,45.25,16.7,103,39.25613,-76.7018,0.9789,3.523,248.7169
,215,62860,908.71,0.9729,21.8544,22.0044,303.181,74.1094,17.0344,48.6294,1.5014,6.25548,0.0688,45.25,16.7,103,39.25611,-76.7018,0.9853,2.92,244.16
,216,62861,908.08,0.9789,21.7693,21.9193,303.1531,74.106,16.9507,48.6207,1.4757,6.14551,0.0676,45.25,16.7,103,39.2561,-76.7018,0.9904,2.8774,243.6355
,217,62862,907.56,0.9839,21.7594,21.9094,303.1927,74.1838,16.96,48.6309,1.4468,6.02253,0.0663,45.25,16.7,103,39.25611,-76.7018,0.9951,2.3746,237.15
,218,62863,907.15,0.9879,21.7402,21.8902,303.2128,74.2986,16.96,48.6596,1.4421,6.00215,0.0661,45.25,16.7,103,39.25614,-76.7018,0.999,3.1209,237.15
,219,62864,906.57,0.9934,21.7196,21.8696,303.2459,74.5516,17,48.6203,1.4511,6.04056,0.0666,45.25,16.7,104,39.25618,-76.7017,1.003,3.7,242.68
,220,62865,906.02,0.9987,21.6507,21.8007,303.2277,74.8729,17.0011,48.67,1.4628,6.09044,0.0672,45.25,16.7,104,39.25621,-76.7016,1.0091,3.7,242.68
,221,62866,905.54,1.0033,21.674,21.824,303.2976,74.9962,17.0436,48.6677,1.4526,6.04703,0.0668,45.25,16.7,103.9623,39.25625,-76.7016,1.0132,3.7222,242.8319
,222,62867,905.05,1.008,21.5209,21.6709,303.1866,74.9006,16.8809,48.6103,1.4421,6.00216,0.0663,45.25,16.7,103.00555,39.25629,-76.7015,1.017,4.2867,246.6876
,223,62868,904.51,1.0132,21.61,21.76,303.3295,75.1597,17.0199,48.6593,1.4381,5.9853,0.0661,45.25,16.7,104,39.25631,-76.7014,1.022,4.9,249.75
,224,62869,904.03,1.0178,21.6051,21.7551,303.3711,75.1291,17.0051,48.5994,1.4483,6.02899,0.0666,45.25,16.7,104,39.25633,-76.7014,1.0261,4.9047,249.6188
,225,62870,903.6,1.022,21.4387,21.5887,303.2405,75.1031,16.8396,48.5826,1.4593,6.07561,0.0672,45.25,16.7,104,39.25635,-76.7013,1.0312,5.06,245.24
,226,62871,903.17,1.0261,21.41,21.56,303.252,75.1703,16.83,48.64,1.444,6.01036,0.0665,45.25,16.7,104,39.25637,-76.7013,1.036,5.06,245.24
,227,62872,902.72,1.0305,21.3796,21.5296,303.2645,75.6466,16.9011,48.6207,1.4281,5.94271,0.0658,45.25,16.7,104,39.25639,-76.7012,1.0401,5.06,245.24
,228,62873,902.21,1.0354,21.3568,21.5068,303.2896,76.0096,16.9568,48.6592,1.4364,5.97798,0.0662,45.25,16.7,104,39.2564,-76.7011,1.0451,5.06,245.24
,229,62874,901.77,1.0396,21.1986,21.3486,303.1682,75.9851,16.7975,48.6196,1.4561,6.06205,0.0672,45.25,16.7,104,39.2564,-76.701,1.0502,5.06,245.24
,230,62875,901.3,1.0441,21.1603,21.3103,303.174,75.8512,16.7306,48.6101,1.459,6.07429,0.0674,45.25,16.7,104,39.2564,-76.7009,1.055,5.06,245.24
,231,62876,900.77,1.0492,21.2796,21.4396,303.359,75.7945,16.8406,48.6098,1.4489,6.03138,0.0669,45.25,16.7,104,39.2564,-76.7008,1.0621,5.52,252.11
,232,62877,900.22,1.0546,21.2318,21.3918,303.3619,76.3207,16.9075,48.5907,1.4403,5.99464,0.0665,45.25,16.7,104,39.25639,-76.7007,1.0688,5.52,252.11
,233,62878,899.51,1.0614,21.0143,21.1743,303.2061,76.7517,16.7826,48.639,1.4312,5.95566,0.0662,45.25,16.7,104,39.25639,-76.7007,1.0768,5.52,252.11
,234,62879,898.82,1.0681,20.9609,21.1209,303.2177,77.2118,16.8291,48.6302,1.4133,5.87957,0.0653,45.25,16.7,104,39.2564,-76.7006,1.0839,5.412,256.3137
,235,62880,898.17,1.0744,20.9,21.06,303.217,77.5998,16.85,48.55,1.401,5.82703,0.0648,45.25,16.7,104,39.2564,-76.7006,1.089,5.41,256.39
,236,62881,897.59,1.08,20.8139,20.9739,303.1845,77.8964,16.8213,48.6074,1.401,5.827,0.0649,45.25,16.7,104,39.25641,-76.7006,1.0947,5.3239,260.6354
,237,62882,896.98,1.0859,20.8585,21.0185,303.2898,78.1721,16.9171,48.5906,1.4146,5.88496,0.0656,45.25,16.7,104,39.25642,-76.7005,1.0999,5.32,260.83
,238,62883,896.37,1.0918,20.7315,20.8915,303.2169,78.2887,16.8212,48.59,1.4358,5.97526,0.0666,45.25,16.7,104,39.25641,-76.7005,1.1069,4.6874,259.5648
,239,62884,895.7,1.0983,20.6792,20.8392,303.2285,78.4503,16.7993,48.5803,1.432,5.95927,0.0665,45.25,16.7,104,39.2564,-76.7004,1.113,4.68,259.55
,240,62885,895.01,1.1049,20.5357,20.6957,303.1462,78.4981,16.6749,48.6281,1.4349,5.97152,0.0667,45.25,16.7,104,39.25639,-76.7004,1.1197,4.68,259.55
,241,62886,894.39,1.1109,20.5943,20.7543,303.2662,78.7573,16.7803,48.5749,1.4249,5.9289,0.0662,45.25,16.7,104,39.25638,-76.7003,1.1264,5.2682,260.7264
,242,62887,893.65,1.1181,20.4417,20.6017,303.1811,78.8731,16.6596,48.5607,1.4156,5.88933,0.0658,45.25,16.7,104,39.25637,-76.7002,1.1326,5.32,260.83
,243,62888,892.99,1.1245,20.4205,20.5805,303.2224,78.918,16.6405,48.56,1.4359,5.97571,0.0668,45.25,16.7,104,39.25635,-76.7001,1.1387,5.32,260.83
,244,62889,892.27,1.1315,20.4214,20.5814,303.2933,78.8889,16.6354,48.5505,1.4369,5.97991,0.0669,45.25,16.7,104,39.25632,-76.7,1.1452,5.32,260.83
,245,62890,891.6,1.138,20.4475,20.6075,303.3849,78.2584,16.5413,48.5606,1.4347,5.97067,0.0669,45.25,16.7,104,39.25629,-76.6999,1.1504,5.32,260.83
,246,62891,891.02,1.1437,20.4047,20.5647,303.3973,78.5391,16.5562,48.5677,1.4445,6.01247,0.0675,45.25,16.7,104,39.25626,-76.6998,1.1564,5.3162,261.1764
,247,62892,890.52,1.1485,20.3428,20.5028,303.3819,78.6448,16.5117,48.539,1.4379,5.98514,0.0672,45.28,16.7,104,39.25623,-76.6998,1.1612,5.27,265.39
,248,62893,889.92,1.1544,20.421,20.581,303.5213,78.455,16.5522,48.5137,1.4363,5.97897,0.0671,45.33,16.7,104,39.25619,-76.6997,1.1663,5.2695,265.6311
,249,62894,889.28,1.1606,20.4407,20.6007,303.6035,77.6351,16.4093,48.5751,1.4412,6.00114,0.0674,45.39,16.7,104,39.25615,-76.6997,1.1724,5.26,270
,250,62895,888.72,1.1661,20.45,20.61,303.6676,77.5807,16.4025,48.5108,1.4434,6.01115,0.0676,45.42,16.7,104,39.25611,-76.6997,1.1784,5.2608,270.3784
,251,62896,888.18,1.1714,20.4496,20.6096,303.7206,77.6909,16.4275,48.5204,1.4368,5.98282,0.0673,45.42,16.7,104,39.25608,-76.6997,1.1832,5.27,274.61
,252,62897,887.67,1.1763,20.4389,20.5989,303.7588,77.4778,16.3689,48.5294,1.4314,5.96004,0.0671,45.42,16.7,104,39.25605,-76.6997,1.1883,5.2728,274.8622
,253,62898,887.15,1.1814,20.42,20.58,303.7896,77.44,16.35,48.5199,1.422,5.91952,0.0667,45.42,16.7,104,39.25603,-76.6997,1.1931,5.3212,279.2308
,254,62899,886.65,1.1863,20.4025,20.5625,303.8209,77.4475,16.3342,48.51,1.4196,5.90939,0.0666,45.42,16.7,104,39.256,-76.6997,1.1984,5.41,283.61
,255,62900,886.09,1.1918,20.2129,20.3729,303.6792,77.5287,16.1626,48.51,1.4259,5.93638,0.067,45.42,16.7,104,39.25599,-76.6997,1.2029,5.41,283.61
,256,62901,885.5,1.1975,20.1796,20.3396,303.7035,77.8706,16.2002,48.5088,1.4243,5.92972,0.0669,45.42,16.7,104,39.25598,-76.6996,1.2093,4.77,285.47
,257,62902,884.96,1.2028,20.021,20.181,303.5911,77.8843,16.0519,48.4912,1.3989,5.82088,0.0657,45.42,16.7,104,39.25598,-76.6996,1.2141,4.77,285.47
,258,62903,884.43,1.208,20.0709,20.2309,303.6949,78.106,16.1436,48.5447,1.3915,5.78942,0.0654,45.42,16.7,104,39.25599,-76.6995,1.2184,4.77,285.47
,259,62904,884.01,1.2121,20.0799,20.2399,303.7446,78.2685,16.1797,48.4905,1.386,5.76631,0.0652,45.42,16.7,104,39.256,-76.6995,1.222,4.77,285.47
,260,62905,883.55,1.2166,20.0507,20.2107,303.7593,78.3412,16.1686,48.4934,1.374,5.71492,0.0647,45.42,16.7,104,39.25601,-76.6994,1.2253,4.77,285.47
,261,62906,883.18,1.2202,20.058,20.218,303.8035,78.2262,16.1494,48.5391,1.3882,5.77536,0.0654,45.42,16.7,103.98728,39.25603,-76.6993,1.2301,4.77,285.47
,262,62907,882.94,1.2226,19.9778,20.1378,303.7444,78.4716,16.1243,48.5041,1.3952,5.80531,0.0658,45.42,16.7,103.48648,39.25604,-76.6993,1.2341,4.77,285.47
,263,62908,882.68,1.2251,19.8965,20.0565,303.6851,78.7342,16.1012,48.4709,1.402,5.83427,0.0661,45.42,16.7,102.9709,39.25605,-76.6992,1.2381,4.7517,285.5404
,264,62909,882.08,1.231,19.7717,19.9317,303.6158,79.5553,16.1352,48.4991,1.4001,5.82617,0.066,45.42,16.7,102,39.25606,-76.6992,1.2432,4.14,287.89
,265,62910,881.54,1.2363,19.59,19.75,303.48,79.89,16.03,48.48,1.38,5.7405,0.0651,45.42,16.7,102,39.25605,-76.6992,1.247,4.14,287.89
,266,62911,881.13,1.2403,19.57,19.73,303.4991,79.9297,16.0199,48.49,1.379,5.7362,0.0651,45.42,16.7,102,39.25605,-76.6991,1.25,4.14,287.89
,267,62912,880.72,1.2444,19.569,19.729,303.539,79.8065,15.9904,48.47,1.3789,5.73586,0.0651,45.42,16.7,102,39.25603,-76.6991,1.2551,4.14,287.89
,268,62913,880.18,1.2497,19.5174,19.6774,303.5381,80.1408,16.0096,48.4696,1.3747,5.71783,0.0649,45.42,16.7,102,39.25602,-76.6991,1.2602,4.14,287.89
,269,62914,879.69,1.2545,19.4531,19.6131,303.5197,80.4118,16.001,48.4605,1.3667,5.68368,0.0646,45.42,16.7,102.05147,39.25601,-76.6991,1.2652,4.1081,288.0593
,270,62915,879.22,1.2591,19.51,19.67,303.6254,80.2589,16.0198,48.47,1.361,5.65932,0.0643,45.42,16.7,102.99125,39.256,-76.6991,1.269,3.52,291.18
,271,62916,878.76,1.2636,19.5097,19.6697,303.6701,80.13,15.9997,48.4697,1.359,5.65091,0.0643,45.42,16.7,102,39.256,-76.699,1.2731,3.52,291.18
,272,62917,878.22,1.2689,19.4945,19.6545,303.7068,80.1364,15.9858,48.4596,1.3601,5.65564,0.0644,45.42,16.7,102.04241,39.25601,-76.699,1.2772,3.52,291.18
,273,62918,877.86,1.2725,19.3721,19.5321,303.6163,80.2841,15.893,48.4497,1.363,5.66777,0.0645,45.42,16.7,103,39.25602,-76.6989,1.2811,3.52,291.18
,274,62919,877.46,1.2764,19.4391,19.5991,303.725,80.4181,15.9886,48.4395,1.362,5.6634,0.0645,45.42,16.7,103,39.25603,-76.6988,1.2852,3.5139,290.865
,275,62920,877.03,1.2806,19.4103,19.5703,303.738,80.3964,15.9533,48.43,1.3611,5.65965,0.0645,45.42,16.7,103,39.25605,-76.6987,1.2893,3.3851,284.0481
,276,62921,876.69,1.284,19.2589,19.4189,303.6137,80.6598,15.8509,48.4307,1.362,5.66352,0.0646,45.42,16.7,103.01823,39.25606,-76.6987,1.2941,3.31,277.36
,277,62922,876.24,1.2884,19.197,19.357,303.5939,81.1964,15.8984,48.4688,1.361,5.65957,0.0646,45.42,16.7,104,39.25606,-76.6986,1.2991,3.31,277.36
,278,62923,875.71,1.2936,19.0534,19.2134,303.4974,81.5198,15.8249,48.4119,1.3628,5.66726,0.0647,45.42,16.7,104,39.25604,-76.6985,1.3052,3.31,277.36
,279,62924,875.19,1.2987,19.1312,19.2912,303.6295,81.7788,15.9434,48.4561,1.3586,5.64892,0.0645,45.42,16.7,104,39.25602,-76.6984,1.3103,3.3822,277.2447
