Header,Index_number,Seconds_UTC,Pressure_hPa,Altitude_km,Temp_degC,RawTemp_degC,Theta_K,RH_percent,Frostpoint_degC,InternalTemp_degC,Ozonecurrent_uA,Ozone_mPa,Ozone_ppmv,PumpTemp_degC,OzoneBattery_V,PumpCurrent_mA,Latitude_deg,Longitude_deg,GPSAltitude_km,WindSpeed_mps,WindDirection_deg
,134,61962,959.86,0.5067,23.4153,23.5653,300.0601,62.4599,15.8429,52.2163,1.7961,7.36273,0.0767,50.2,17.3,68,39.24355,-76.3632,0.5224,1.9944,313.7388
,135,61963,959.29,0.5119,23.5509,23.7009,300.2482,62.5691,15.9983,52.2736,1.8084,7.41545,0.0773,50.2,17.3,68,39.2435,-76.3632,0.5264,2.1255,316.4582
,136,61964,958.74,0.517,23.38,23.53,300.125,62.665,15.8611,52.218,1.8226,7.47657,0.078,50.2,17.3,68,39.24345,-76.3632,0.5304,1.973,313.637
,137,61965,958.21,0.5218,23.557,23.707,300.3506,62.703,16.0375,52.29,1.8281,7.50013,0.0783,50.2,17.3,68,39.2434,-76.3631,0.5344,1.91,315.41
,138,61966,957.8,0.5254,23.531,23.681,300.3613,62.641,15.9981,52.2821,1.8291,7.50443,0.0783,50.2,17.3,68,39.24337,-76.363,0.5384,1.9575,316.4466
,139,61967,957.32,0.5298,23.5373,23.6873,300.4107,62.6438,16.0039,52.2109,1.8299,7.50792,0.0784,50.21,17.3,68,39.24335,-76.363,0.5424,2.39,325.88
,140,61968,956.89,0.5337,23.493,23.643,300.4042,62.5881,15.948,52.2184,1.8283,7.50088,0.0784,50.21,17.3,68,39.24335,-76.3629,0.5473,2.3989,325.5858
,141,61969,956.42,0.5381,23.3009,23.4509,300.2515,62.6936,15.7933,52.2,1.8181,7.45721,0.078,50.21,17.3,68,39.24337,-76.3629,0.5514,2.5227,322.4018
,142,61970,955.97,0.5422,23.289,23.439,300.2798,62.822,15.8142,52.198,1.7999,7.37917,0.0771,50.21,17.3,68,39.2434,-76.3628,0.5553,2.714,324.206
,143,61971,955.51,0.5464,23.119,23.269,300.1488,62.745,15.6347,52.19,1.8087,7.417,0.0776,50.21,17.3,68,39.24342,-76.3629,0.5584,2.371,326.228
,144,61972,955.03,0.5508,23.2881,23.4381,300.3641,62.7,15.7832,52.28,1.8153,7.44525,0.0779,50.21,17.3,68,39.24344,-76.3629,0.5624,2.2485,329.4503
,145,61973,954.68,0.5539,23.2551,23.4051,300.3613,62.7007,15.7521,52.28,1.8184,7.45849,0.0781,50.21,17.3,68,39.24344,-76.3629,0.5663,2.7,330.29
,146,61974,954.3,0.5575,23.0649,23.2149,300.2026,62.7024,15.5724,52.2685,1.8229,7.47775,0.0784,50.21,17.3,68,39.24342,-76.3629,0.5705,2.7421,331.0878
,147,61975,953.89,0.5613,23.0289,23.1789,300.2034,62.6599,15.5283,52.1889,1.8217,7.47259,0.0783,50.21,17.3,68,39.24339,-76.363,0.5746,3.0355,336.0671
,148,61976,953.44,0.5654,23.0178,23.1678,300.2326,62.752,15.54,52.1811,1.8187,7.4598,0.0783,50.21,17.3,68,39.24335,-76.363,0.5794,3.1116,331.8398
,149,61977,953.05,0.569,23,23.15,300.249,62.871,15.5532,52.196,1.8161,7.44873,0.0781,50.21,17.3,68,39.24331,-76.363,0.5835,3.379,328.974
,150,61978,952.7,0.5722,22.977,23.127,300.2571,63.078,15.5827,52.248,1.817,7.4526,0.0782,50.21,17.3,68,39.24326,-76.363,0.5885,3.46,326.76
,151,61979,952.21,0.5767,22.77,22.92,300.0917,63.256,15.4309,52.222,1.817,7.4526,0.0783,50.21,17.3,68,39.24322,-76.3629,0.5935,3.436,326.848
,152,61980,951.69,0.5813,22.768,22.918,300.1363,63.421,15.4693,52.149,1.8166,7.45088,0.0783,50.21,17.3,68,39.24318,-76.3629,0.5986,3.23,327.754
,153,61981,951.2,0.5859,22.749,22.899,300.1614,63.603,15.4963,52.149,1.8128,7.43455,0.0782,50.21,17.3,68,39.24315,-76.3628,0.6045,3.331,328.887
,154,61982,950.59,0.5914,22.739,22.889,300.2051,63.564,15.4769,52.229,1.81,7.42261,0.0781,50.21,17.3,68,39.24313,-76.3628,0.6094,3.424,329.437
,155,61983,950.03,0.5967,22.7104,22.8604,300.2279,63.7718,15.5005,52.2118,1.8009,7.38356,0.0777,50.21,17.3,68,39.24313,-76.3627,0.6133,3.3762,326.1458
,156,61984,949.4,0.6024,22.565,22.715,300.1367,63.7037,15.3466,52.14,1.8004,7.38131,0.0777,50.21,17.3,68,39.24313,-76.3627,0.6164,3.4762,329.5425
,157,61985,948.85,0.6075,22.7418,22.8918,300.3652,63.7075,15.5151,52.1463,1.8037,7.39569,0.0779,50.21,17.3,68,39.24314,-76.3627,0.6193,3.791,327.0327
,158,61986,948.33,0.6123,22.7544,22.9044,300.4249,63.4828,15.4714,52.21,1.8114,7.4285,0.0783,50.21,17.3,68,39.24316,-76.3627,0.6224,3.7,323.42
,159,61987,947.98,0.6154,22.7013,22.8513,300.4023,63.4911,15.4235,52.2012,1.8141,7.44021,0.0785,50.21,17.3,68,39.24315,-76.3628,0.6265,3.7114,324.0536
,160,61988,947.5,0.6199,22.713,22.863,300.4587,63.357,15.4011,52.141,1.8071,7.41018,0.0782,50.21,17.3,68,39.24313,-76.3628,0.6304,3.8207,328.3509
,161,61989,947.18,0.6227,22.7381,22.8881,300.5123,63.3328,15.4189,52.1491,1.7989,7.375,0.0779,50.21,17.3,68,39.24309,-76.3628,0.6344,4.1,327.54
,162,61990,946.79,0.6263,22.72,22.87,300.5295,63.3332,15.4015,52.1413,1.7983,7.3722,0.0778,50.21,17.3,68,39.24303,-76.3628,0.6385,4.1,327.54
,163,61991,946.41,0.6299,22.6973,22.8473,300.5413,63.1613,15.3383,52.1477,1.7991,7.37581,0.078,50.21,17.3,68,39.24297,-76.3628,0.6425,4.1,327.54
,164,61992,945.96,0.6341,22.5408,22.6908,300.4226,63.2819,15.2194,52.1286,1.7912,7.34182,0.0776,50.21,17.3,68,39.2429,-76.3628,0.6466,4.0931,327.698
,165,61993,945.47,0.6386,22.6483,22.7983,300.5765,63.4545,15.3634,52.1238,1.7855,7.31742,0.0774,50.21,17.3,68,39.24284,-76.3627,0.6506,4.0436,328.8291
,166,61994,945.08,0.6422,22.5011,22.6511,300.4627,63.2931,15.1852,52.1478,1.7813,7.29969,0.0773,50.21,17.3,68,39.2428,-76.3626,0.6554,4.012,329.9448
,167,61995,944.62,0.6464,22.507,22.657,300.5098,63.396,15.2161,52.13,1.7755,7.27456,0.077,50.21,17.3,68,39.24276,-76.3626,0.6594,4.096,330.364
,168,61996,944.2,0.6503,22.481,22.631,300.5217,63.36,15.182,52.138,1.7711,7.25573,0.0768,50.21,17.3,68,39.24273,-76.3625,0.6634,3.961,327.071
,169,61997,943.79,0.654,22.4668,22.6168,300.5447,63.3853,15.1752,52.1999,1.7718,7.25873,0.0769,50.21,17.3,68,39.24272,-76.3624,0.6674,3.8921,326.6316
,170,61998,943.32,0.6584,22.2787,22.4287,300.3959,63.6188,15.0548,52.1133,1.7679,7.24204,0.0768,50.21,17.3,68,39.24271,-76.3624,0.6714,4.0231,329.3539
,171,61999,942.93,0.662,22.4278,22.5778,300.5832,63.6997,15.2153,52.1238,1.7493,7.1621,0.0759,50.21,17.3,68,39.24271,-76.3623,0.6756,4.21,325.34
,172,62000,942.48,0.6662,22.4072,22.5572,300.6029,63.8004,15.2203,52.0113,1.7336,7.09492,0.0752,50.21,17.3,68,39.2427,-76.3623,0.6814,4.248,325.2491
,173,62001,941.92,0.6714,22.3812,22.5312,300.6278,64.0271,15.2506,52.1906,1.7218,7.04408,0.0748,50.21,17.3,68,39.24269,-76.3623,0.6855,4.6271,324.5847
,174,62002,941.49,0.6754,22.3673,22.5173,300.6529,64.2341,15.2875,51.971,1.7362,7.10621,0.0755,50.21,17.3,68,39.24266,-76.3623,0.6893,4.68,326.27
,175,62003,940.96,0.6803,22.17,22.32,300.5007,64.2814,15.1118,51.9787,1.7478,7.15564,0.076,50.21,17.3,68,39.24262,-76.3623,0.6923,4.6951,326.3823
,176,62004,940.48,0.6847,22.17,22.32,300.5436,64.3471,15.1278,51.9789,1.7538,7.1815,0.0763,50.21,17.3,68,39.24257,-76.3623,0.6942,4.7891,327.3719
,177,62005,940.11,0.6881,22.17,22.32,300.5777,64.2245,15.0977,52.0609,1.7615,7.21435,0.0767,50.21,17.3,68,39.2425,-76.3624,0.6963,4.6845,329.4009
,178,62006,939.88,0.6902,22.151,22.301,300.579,64.168,15.0665,52.069,1.7662,7.23476,0.077,50.21,17.3,68,39.24243,-76.3624,0.6995,4.63,330.41
,179,62007,939.51,0.6936,21.979,22.129,300.4375,64.149,14.8988,52.062,1.7678,7.24165,0.0771,50.21,17.3,68,39.24236,-76.3624,0.7044,4.63,330.41
,180,62008,939.14,0.6971,21.97,22.12,300.463,64.1564,14.892,52.0782,1.765,7.22961,0.077,50.21,17.3,68,39.24231,-76.3623,0.7084,4.63,330.41
,181,62009,938.76,0.7006,21.966,22.116,300.4929,64.3259,14.9296,52.058,1.7549,7.18627,0.0766,50.21,17.3,68,39.24226,-76.3623,0.7123,4.63,330.41
,182,62010,938.33,0.7045,21.9441,22.0941,300.5096,64.4297,14.9333,52.0391,1.7546,7.18482,0.0765,50.21,17.3,68,39.24223,-76.3622,0.7153,4.63,330.41
,183,62011,937.94,0.7082,22.0571,22.2071,300.6613,64.9151,15.1575,52.03,1.7597,7.2071,0.0768,50.21,17.3,68,39.24222,-76.3621,0.7184,4.6224,329.955
,184,62012,937.55,0.7118,21.8989,22.0489,300.5355,64.9597,15.0183,52.03,1.7574,7.19682,0.0768,50.21,17.3,68,39.24222,-76.3621,0.7214,4.5819,327.1053
,185,62013,937.2,0.7151,21.8714,22.0214,300.5395,65.0456,15.0127,52.0281,1.7519,7.1734,0.0765,50.21,17.3,68,39.24223,-76.362,0.7253,4.68,329.3
,186,62014,936.91,0.7178,21.7066,21.8566,300.398,65.1131,14.8719,52.0112,1.751,7.1695,0.0765,50.21,17.3,68,39.24223,-76.362,0.7284,4.6741,329.4319
,187,62015,936.63,0.7204,21.8332,21.9832,300.5531,65.2132,15.0159,52.0275,1.7507,7.16812,0.0765,50.21,17.3,68,39.24223,-76.362,0.7314,4.6494,330.0929
,188,62016,936.24,0.724,21.86,22.01,300.6155,65.24,15.048,52.0807,1.748,7.1567,0.0764,50.21,17.3,68,39.24221,-76.362,0.7353,4.81,327.47
,189,62017,935.83,0.7278,21.8077,21.9577,300.5997,65.2376,14.9977,51.9924,1.7476,7.15517,0.0765,50.21,17.3,68,39.24216,-76.362,0.7382,4.7744,326.9686
,190,62018,935.56,0.7302,21.4426,21.5926,300.2525,65.2222,14.647,52.0089,1.7448,7.14287,0.0764,50.21,17.3,68,39.24211,-76.362,0.7403,4.4884,323.0279
,191,62019,935.31,0.7325,21.6309,21.7809,300.4672,65.255,14.8335,52,1.7433,7.13641,0.0763,50.21,17.3,68,39.24205,-76.362,0.7433,4.3137,321.55
,192,62020,934.92,0.7363,21.64,21.79,300.5126,65.4,14.877,51.9987,1.7461,7.14866,0.0765,50.21,17.3,68,39.24199,-76.362,0.7465,4.35,325.03
,193,62021,934.53,0.7398,21.6362,21.7862,300.5436,65.3898,14.8709,52.0002,1.7466,7.15076,0.0765,50.21,17.3,68,39.24192,-76.362,0.7505,4.3449,325.1536
,194,62022,934.16,0.7433,21.6089,21.7589,300.5505,65.3552,14.8363,52.0587,1.7431,7.13561,0.0764,50.21,17.3,68,39.24186,-76.362,0.7546,4.293,326.3459
,195,62023,933.78,0.7468,21.6,21.75,300.5764,65.6178,14.8901,51.9836,1.7355,7.10288,0.0761,50.21,17.3,68,39.24181,-76.3619,0.7594,4.1614,329.8044
,196,62024,933.3,0.7512,21.6,21.75,300.6203,65.54,14.872,52.0601,1.732,7.0881,0.0759,50.21,17.3,68,39.24178,-76.3618,0.7624,4.1953,334.7595
,197,62025,932.97,0.7544,21.5989,21.7489,300.6498,65.5691,14.8778,51.9789,1.7316,7.08625,0.076,50.21,17.3,68,39.24175,-76.3618,0.7664,4.4345,336.2409
,198,62026,932.59,0.7579,21.5722,21.7222,300.6579,65.8278,14.9132,51.9691,1.7278,7.07009,0.0758,50.21,17.3,68,39.24173,-76.3617,0.7704,4.72,337.82
,199,62027,932.2,0.7616,21.4167,21.5667,300.5345,66.0515,14.8181,51.9677,1.726,7.0623,0.0758,50.21,17.3,68,39.24173,-76.3616,0.7744,4.72,337.82
,200,62028,931.76,0.7656,21.506,21.656,300.6659,66.43,14.992,52.0092,1.7262,7.06333,0.0758,50.21,17.3,68,39.24174,-76.3616,0.7775,4.7284,337.5836
,201,62029,931.45,0.7685,21.33,21.48,300.515,66.6821,14.8825,51.9395,1.7279,7.07039,0.0759,50.21,17.3,68,39.24176,-76.3615,0.7815,4.8019,336.2195
,202,62030,931.07,0.7721,21.2982,21.4482,300.5174,66.9325,14.9107,52.0055,1.7265,7.06466,0.0759,50.21,17.3,68,39.24177,-76.3615,0.7855,4.9184,338.6391
,203,62031,930.6,0.7764,21.05,21.2,300.3073,67.0708,14.7065,51.97,1.7227,7.04833,0.0757,50.21,17.3,68,39.24177,-76.3616,0.7895,5.1604,335.8636
,204,62032,930.19,0.7803,21.0478,21.1978,300.3428,67.3333,14.7656,51.9722,1.7212,7.04185,0.0757,50.22,17.3,68,39.24175,-76.3616,0.7934,5.2999,334.5121
,205,62033,929.79,0.784,21.0289,21.1789,300.3606,67.3374,14.7477,51.9889,1.7228,7.04857,0.0758,50.22,17.3,68,39.24171,-76.3616,0.7974,5.4037,337.2088
,206,62034,929.34,0.7882,21.0209,21.1709,300.394,67.1581,14.6988,51.9782,1.7207,7.03974,0.0758,50.22,17.3,68,39.24166,-76.3616,0.8014,5.5919,336.4103
,207,62035,928.97,0.7917,21.0272,21.1772,300.4341,67.2428,14.7249,51.9609,1.7184,7.02961,0.0757,50.22,17.3,68,39.24159,-76.3617,0.8053,5.51,334.29
,208,62036,928.61,0.795,21.0238,21.1738,300.464,67.2587,14.725,51.96,1.722,7.0452,0.0759,50.22,17.3,68,39.24152,-76.3617,0.8084,5.4825,334.275
,209,62037,928.21,0.7988,21.1558,21.3058,300.6357,67.1854,14.8337,51.8882,1.7217,7.04404,0.0759,50.22,17.3,68,39.24145,-76.3617,0.8114,5.2999,334.2195
,210,62038,927.77,0.8029,20.825,20.975,300.3383,67.2503,14.5336,51.8766,1.7195,7.03432,0.0758,50.22,17.3,68,39.24137,-76.3616,0.8154,5.4028,334.5297
,211,62039,927.29,0.8074,20.9739,21.1239,300.5345,67.3551,14.6989,51.94,1.7239,7.05325,0.0761,50.22,17.3,68,39.24131,-76.3616,0.8196,5.4236,332.3515
,212,62040,926.84,0.8115,20.9964,21.1464,300.5995,67.4043,14.7319,51.9376,1.7231,7.05001,0.0761,50.22,17.3,68,39.24127,-76.3615,0.8246,5.3871,330.3725
,213,62041,926.46,0.8151,20.9678,21.1178,300.6058,67.5188,14.7309,51.9189,1.7237,7.05238,0.0761,50.22,17.3,68,39.24123,-76.3615,0.8296,5.4477,332.9716
,214,62042,925.97,0.8197,20.9291,21.0791,300.6117,67.601,14.7126,51.9111,1.7208,7.03995,0.076,50.22,17.3,68,39.2412,-76.3614,0.8345,5.51,335.25
,215,62043,925.47,0.8244,20.7809,20.9309,300.5062,67.6999,14.5942,51.9123,1.7184,7.02995,0.076,50.22,17.3,68,39.24118,-76.3614,0.8394,5.51,335.25
,216,62044,925,0.8288,20.9269,21.0769,300.6991,67.8031,14.7572,51.8566,1.7137,7.00948,0.0758,50.22,17.3,68,39.24114,-76.3613,0.8433,5.4825,335.4117
,217,62045,924.54,0.8331,20.7411,20.8911,300.5516,67.9735,14.6182,51.91,1.7119,7.00178,0.0757,50.22,17.3,68,39.24109,-76.3613,0.8462,5.2809,336.72
,218,62046,924.12,0.837,20.7489,20.8989,300.5988,67.8334,14.5935,51.9012,1.7193,7.03381,0.0761,50.22,17.3,68,39.24103,-76.3613,0.8483,5.4247,336.7904
,219,62047,923.85,0.8395,20.7389,20.8889,300.614,67.78,14.572,51.8388,1.722,7.0452,0.0763,50.22,17.3,68,39.24096,-76.3613,0.8514,5.2442,337.2896
,220,62048,923.62,0.8417,20.7289,20.8789,300.6245,67.7756,14.5619,51.9034,1.7222,7.04615,0.0763,50.22,17.3,68,39.24089,-76.3613,0.8554,5.3927,336.5869
,221,62049,923.26,0.8451,20.7178,20.8678,300.6468,67.7334,14.5414,51.8577,1.7232,7.0505,0.0764,50.22,17.3,68,39.24082,-76.3613,0.8593,4.9671,335.3626
,222,62050,922.87,0.8487,20.7011,20.8511,300.6662,67.6668,14.51,51.9222,1.7171,7.02427,0.0761,50.22,17.3,68,39.24076,-76.3612,0.8624,4.6134,333.5155
,223,62051,922.46,0.8525,20.7089,20.8589,300.7112,67.5632,14.4938,51.9411,1.7181,7.02856,0.0762,50.22,17.3,68,39.24071,-76.3612,0.8664,4.5212,328.3958
,224,62052,922.05,0.8564,20.7,20.85,300.7409,67.5981,14.4938,51.9482,1.7189,7.03201,0.0763,50.22,17.3,68,39.24067,-76.3611,0.8705,4.1955,329.958
,225,62053,921.7,0.8596,20.6803,20.8303,300.7531,67.7025,14.4983,51.9281,1.7178,7.02729,0.0762,50.22,17.3,68,39.24063,-76.3611,0.8755,4.1369,330.8859
,226,62054,921.28,0.8636,20.4848,20.6348,300.5917,67.9317,14.3638,51.9087,1.7157,7.01838,0.0762,50.22,17.3,68,39.24061,-76.361,0.8808,4.0048,329.443
,227,62055,920.71,0.8691,20.45,20.6,300.6095,68.0291,14.3533,51.9013,1.7117,7.00106,0.076,50.22,17.3,68,39.24059,-76.3609,0.8868,3.9827,330.502
,228,62056,920.17,0.8741,20.4445,20.5945,300.654,68.1787,14.3819,51.9078,1.6952,6.9304,0.0753,50.22,17.3,68,39.24057,-76.3609,0.8927,4.092,331.3639
,229,62057,919.62,0.8792,20.4011,20.5511,300.6615,68.3773,14.3848,51.8878,1.6897,6.90653,0.0751,50.22,17.3,68,39.24055,-76.3609,0.8987,4.3261,332.8077
,230,62058,919,0.8851,20.3869,20.5369,300.7047,68.7666,14.4594,51.8689,1.696,6.93365,0.0755,50.22,17.3,68,39.24052,-76.3609,0.9047,4.7899,333.5268
,231,62059,918.38,0.891,20.1989,20.3489,300.5695,68.8596,14.3007,51.8578,1.7048,6.97131,0.0759,50.22,17.3,68,39.24049,-76.3609,0.9105,4.8777,331.4189
,232,62060,917.84,0.896,20.1878,20.3378,300.6086,69.1951,14.3644,51.8475,1.7101,6.9944,0.0762,50.22,17.3,68,39.24046,-76.3609,0.9154,4.9174,328.833
,233,62061,917.38,0.9004,20.1691,20.3191,300.6331,69.3263,14.3765,51.9028,1.7025,6.96186,0.0759,50.22,17.3,68,39.24044,-76.3609,0.9194,4.6967,321.8233
,234,62062,916.89,0.9049,20.1564,20.3064,300.6648,69.3945,14.3795,51.83,1.6981,6.94269,0.0757,50.22,17.3,68,39.24044,-76.3609,0.9234,4.3321,317.3976
,235,62063,916.38,0.9098,20.1218,20.2718,300.678,69.4481,14.3575,51.8309,1.6995,6.94891,0.0758,50.22,17.3,68,39.24044,-76.3609,0.9274,4.0239,315.2014
,236,62064,915.98,0.9136,20.1203,20.2703,300.7135,69.5328,14.3748,51.8456,1.705,6.97231,0.0761,50.22,17.3,68,39.24044,-76.3609,0.9315,3.76,314.71
,237,62065,915.33,0.9197,19.9287,20.0787,300.5786,69.5562,14.197,51.8898,1.7044,6.96966,0.0762,50.22,17.3,68,39.24044,-76.3609,0.9366,3.7205,315.6697
,238,62066,914.76,0.925,19.9222,20.0722,300.6246,69.5179,14.1825,51.8189,1.6995,6.94855,0.076,50.22,17.3,68,39.24043,-76.3609,0.9415,3.428,322.5139
,239,62067,914.25,0.9299,19.9334,20.0834,300.6839,69.4453,14.1772,51.8111,1.6952,6.93044,0.0758,50.22,17.3,68,39.2404,-76.3609,0.9466,3.228,325.3328
,240,62068,913.79,0.9342,19.8635,20.0135,300.6553,69.6544,14.1563,51.8178,1.6971,6.93847,0.0759,50.22,17.3,68,39.24035,-76.3609,0.9514,3.0797,331.1582
,241,62069,913.28,0.9391,19.7443,19.8943,300.5811,69.6724,14.0467,51.8,1.6976,6.94042,0.076,50.22,17.3,68,39.24029,-76.3609,0.9554,3.3893,338.83
,242,62070,912.76,0.9439,19.8446,19.9946,300.7325,69.541,14.1128,51.8011,1.6919,6.91624,0.0758,50.22,17.3,68,39.24021,-76.3608,0.9594,3.95,338.83
,243,62071,912.35,0.9478,19.734,19.884,300.6577,69.6225,14.0256,51.7971,1.6753,6.84508,0.075,50.22,17.3,68,39.24014,-76.3607,0.9634,3.9985,338.5388
,244,62072,911.93,0.9518,19.8348,19.9848,300.8011,69.5553,14.1065,51.6909,1.6792,6.86179,0.0753,50.22,17.3,68,39.2401,-76.3607,0.9676,4.4,336.13
,245,62073,911.38,0.957,19.6845,19.8345,300.698,69.5183,13.9545,51.6986,1.6911,6.9129,0.0758,50.22,17.3,68,39.24004,-76.3606,0.9737,4.4222,335.5617
,246,62074,910.87,0.9618,19.6263,19.7763,300.686,69.5812,13.9128,51.69,1.6919,6.91606,0.0759,50.22,17.3,68,39.24001,-76.3605,0.9787,4.6387,330.9048
,247,62075,910.36,0.9667,19.4751,19.6251,300.5796,69.6841,13.7909,51.6811,1.691,6.9123,0.0759,50.22,17.3,68,39.23999,-76.3605,0.9844,5.19,323.02
,248,62076,909.87,0.9713,19.6244,19.7744,300.7791,69.968,13.997,51.5965,1.6899,6.9075,0.0759,50.22,17.3,68,39.23998,-76.3604,0.9894,5.2048,323.0293
,249,62077,909.32,0.9765,19.5748,19.7248,300.7793,70.3222,14.0266,51.6612,1.6786,6.8591,0.0754,50.21,17.3,68,39.23997,-76.3604,0.9936,5.3856,323.2139
,250,62078,908.93,0.9803,19.5882,19.7382,300.8308,70.1878,14.0097,51.67,1.6767,6.8508,0.0753,50.22,17.3,68,39.23996,-76.3604,0.9985,5.6816,324.0863
,251,62079,908.43,0.985,19.41,19.56,300.6949,70.167,13.8344,51.669,1.6819,6.87325,0.0757,50.22,17.3,68,39.23994,-76.3605,1.0034,5.9826,325.5845
,252,62080,907.91,0.9899,19.409,19.559,300.7425,70.139,13.8277,51.66,1.6806,6.86737,0.0757,50.21,17.3,68,39.23988,-76.3605,1.0074,6.3825,326.1675
,253,62081,907.42,0.9946,19.3919,19.5419,300.7713,70.1771,13.8196,51.6681,1.6769,6.85109,0.0755,50.19,17.3,68,39.23982,-76.3605,1.0115,6.5613,326.5407
,254,62082,906.93,0.9992,19.3479,19.4979,300.7719,70.4314,13.8329,51.7071,1.6757,6.84652,0.0755,50.21,17.3,68,39.23974,-76.3605,1.0154,7.015,323.985
,255,62083,906.53,1.003,19.417,19.567,300.8816,69.9514,13.7936,51.592,1.673,6.83488,0.0754,50.21,17.3,68,39.23965,-76.3604,1.0194,6.968,322.5938
,256,62084,906.04,1.0077,19.3928,19.5428,300.9028,69.6195,13.697,51.6146,1.6728,6.83387,0.0754,50.2,17.3,68,39.23956,-76.3604,1.0234,6.9537,319.2972
,257,62085,905.57,1.0122,19.3947,19.5447,300.9495,69.7948,13.7374,51.6499,1.6707,6.82451,0.0754,50.17,17.3,68,39.2395,-76.3603,1.0276,6.9622,318.2048
,258,62086,905.05,1.0171,19.2135,19.3635,300.8121,69.7446,13.5528,51.5876,1.669,6.81607,0.0753,50.13,17.3,68,39.23946,-76.3602,1.0324,6.7776,320.4584
,259,62087,904.67,1.0207,19.1611,19.3111,300.7943,70.1735,13.5974,51.6489,1.6679,6.80946,0.0753,50.04,17.3,68,39.23943,-76.3601,1.0365,6.8257,322.1606
,260,62088,904.18,1.0254,19.1634,19.3145,300.8443,70.0367,13.5701,51.6312,1.6594,6.77303,0.0749,50.03,17.3,68,39.2394,-76.3601,1.0417,6.7232,326.4047
,261,62089,903.68,1.0301,19.0936,19.2536,300.8284,70.0635,13.518,51.5676,1.6629,6.78825,0.0751,50.06,17.3,68,39.23937,-76.36,1.0477,6.8322,328.7457
,262,62090,903.1,1.0357,18.9669,19.1269,300.7539,70.611,13.5156,51.631,1.6618,6.78371,0.0751,50.07,17.3,68,39.23934,-76.3599,1.0536,6.8639,329.7564
,263,62091,902.64,1.0401,19.03,19.19,300.862,71.62,13.794,51.64,NaN,NaN,NaN,NaN,NaN,NaN,39.2393,-76.3599,1.059,6.99,330.36
,264,62092,902.09,1.0453,18.8418,19.0018,300.721,71.5836,13.6053,51.5609,NaN,NaN,NaN,NaN,NaN,NaN,39.23924,-76.3598,1.0645,6.99,330.36
,265,62093,901.49,1.0511,18.859,19.019,300.7958,71.3958,13.5818,51.57,1.6601,6.77583,0.0752,50.04,17.3,68,39.23918,-76.3598,1.0705,6.9698,330.5954
,266,62094,900.88,1.0569,18.8544,19.0144,300.8492,71.1343,13.5212,51.5733,1.6603,6.77701,0.0753,50.05,17.3,68,39.23911,-76.3598,1.0754,6.7933,332.6203
,267,62095,900.33,1.0621,18.8698,19.0298,300.917,70.8055,13.4644,51.598,1.6543,6.75195,0.075,50.09,17.3,68,39.23905,-76.3597,1.0794,6.8149,331.7742
,268,62096,899.83,1.0669,18.7054,18.8654,300.796,71.2463,13.4017,51.5789,1.6482,6.72567,0.0747,50.08,17.3,68,39.23899,-76.3597,1.0833,6.7436,329.4685
,269,62097,899.33,1.0716,18.8267,18.9867,300.968,71.5258,13.5788,51.5678,1.6514,6.73876,0.075,50.05,17.3,68,39.23895,-76.3596,1.0865,6.4995,330.7114
,270,62098,898.85,1.0763,18.7832,18.9432,300.97,71.4169,13.5134,51.55,1.663,6.7883,0.0755,50.04,17.3,68,39.23891,-76.3595,1.0915,6.2263,331.0193
,271,62099,898.49,1.0797,18.6291,18.7891,300.8448,71.4938,13.382,51.55,1.6622,6.78475,0.0755,50.04,17.3,68,39.23887,-76.3594,1.0964,5.9742,331.1056
,272,62100,898.04,1.084,18.6174,18.7774,300.875,71.6482,13.4034,51.55,1.6536,6.74802,0.0752,50.04,17.3,68,39.23881,-76.3593,1.1007,5.62,334.72
,273,62101,897.62,1.088,18.5856,18.7456,300.8825,71.8254,13.4109,51.5397,1.6506,6.73505,0.075,50.04,17.3,68,39.23874,-76.3593,1.1058,5.62,334.72
,274,62102,897.14,1.0926,18.4943,18.6543,300.8344,72.1829,13.399,51.5,1.6483,6.72542,0.075,50.04,17.3,68,39.23867,-76.3593,1.1099,5.649,334.3806
,275,62103,896.68,1.097,18.3659,18.5259,300.7461,72.748,13.3953,51.4959,1.6448,6.71011,0.0748,50.04,17.3,68,39.23861,-76.3593,1.1136,5.7479,333.6222
,276,62104,896.24,1.1013,18.341,18.501,300.7624,72.9673,13.4173,51.4822,1.6398,6.68873,0.0746,50.04,17.3,68,39.23854,-76.3593,1.1167,5.8253,335.3757
,277,62105,895.83,1.1052,18.3228,18.4828,300.783,72.7325,13.35,51.4943,1.6394,6.68724,0.0746,50.04,17.3,68,39.23848,-76.3594,1.1196,6.1413,336.1003
,278,62106,895.53,1.1081,18.3745,18.5345,300.8656,72.3491,13.3194,51.5123,1.6412,6.69497,0.0747,50.04,17.3,68,39.23843,-76.3594,1.1227,6.2313,337.4519
,279,62107,895.2,1.1112,18.3941,18.5541,300.9168,72.0165,13.2676,51.5241,1.6422,6.69919,0.0748,50.04,17.3,68,39.23838,-76.3594,1.1256,6.2576,339.1941
,280,62108,894.99,1.1132,18.412,18.572,300.9555,71.4866,13.1713,51.5242,1.6438,6.70598,0.0749,50.04,17.3,68,39.23834,-76.3594,1.1288,6.1882,342.2651
