Header,Index_number,Seconds_UTC,Pressure_hPa,Altitude_km,Temp_degC,RawTemp_degC,Theta_K,RH_percent,Frostpoint_degC,InternalTemp_degC,Ozonecurrent_uA,Ozone_mPa,Ozone_ppmv,PumpTemp_degC,OzoneBattery_V,PumpCurrent_mA,Latitude_deg,Longitude_deg,GPSAltitude_km,WindSpeed_mps,WindDirection_deg
,133,62190,959.25,0.5146,25.3031,25.4531,302.0253,61.2277,17.3077,52.9112,2.0594,8.17332,0.0852,47.45,17.3,64,39.24633,-76.3591,0.5458,5.5065,243.95
,134,62191,958.55,0.521,25.2688,25.4188,302.0531,61.4629,17.3365,52.9086,2.0057,7.95385,0.083,47.45,17.3,64,39.24635,-76.359,0.5524,5.2337,246.9067
,135,62192,957.72,0.5287,25.448,25.598,302.3092,61.73,17.5734,52.8,1.9707,7.81065,0.0816,47.45,17.3,64,39.24639,-76.359,0.5574,5.051,249.456
,136,62193,957.13,0.5341,25.1671,25.3171,302.0784,61.8261,17.3333,52.9841,1.9857,7.87194,0.0823,47.46,17.3,64,39.24643,-76.3589,0.5614,5.059,252.68
,137,62194,956.76,0.5375,25.2254,25.3754,302.1706,61.8846,17.4029,53.0085,1.982,7.85665,0.0822,47.46,17.3,64,39.24646,-76.3588,0.5656,5.0108,254.8658
,138,62195,956.26,0.5422,25.1649,25.3149,302.1542,61.9152,17.3541,52.9071,1.9714,7.81353,0.0817,47.46,17.3,64,39.24647,-76.3587,0.5704,4.7132,258.2448
,139,62196,955.63,0.5479,24.9118,25.0618,301.9544,61.8464,17.0975,52.7709,1.942,7.6933,0.0805,47.46,17.3,64,39.24647,-76.3586,0.5755,4.7455,259.9527
,140,62197,955.01,0.5536,25.2027,25.3527,302.3048,61.7039,17.3348,52.8719,1.9439,7.70115,0.0807,47.46,17.3,64,39.24646,-76.3586,0.5814,4.698,264.283
,141,62198,954.52,0.5581,24.9311,25.0811,302.074,61.5944,17.0516,52.8144,1.9618,7.77418,0.0814,47.46,17.3,64,39.24645,-76.3585,0.5856,4.6789,267.3156
,142,62199,954,0.563,24.7265,24.8765,301.9143,61.1419,16.7428,52.9392,1.9644,7.78498,0.0817,47.46,17.3,64,39.24644,-76.3585,0.5905,4.6504,270.1811
,143,62200,953.5,0.5675,24.9183,25.0683,302.1535,61.0575,16.9013,52.9867,1.9374,7.6746,0.0805,47.46,17.3,64,39.24645,-76.3585,0.5944,4.485,271.8492
,144,62201,953.02,0.5719,24.8399,24.9899,302.1167,60.8124,16.7644,52.7431,1.947,7.7137,0.0809,47.46,17.3,64,39.24647,-76.3585,0.5997,4.2986,275.1493
,145,62202,952.48,0.577,25.1545,25.3045,302.4853,60.879,17.0765,52.8444,1.9847,7.86768,0.0826,47.46,17.3,64,39.24649,-76.3584,0.6057,4.1193,276.8859
,146,62203,952.01,0.5812,24.7027,24.8527,302.0688,61.2989,16.7604,52.8809,1.9867,7.87597,0.0828,47.46,17.3,64,39.24651,-76.3584,0.6115,3.9878,277.4133
,147,62204,951.56,0.5854,24.7297,24.8797,302.1373,61.4881,16.8343,52.8899,1.9533,7.73966,0.0813,47.46,17.3,64,39.24651,-76.3584,0.6169,4.3662,279.7467
,148,62205,950.82,0.5924,24.632,24.782,302.1057,61.7841,16.8183,52.8802,1.9167,7.59009,0.0798,47.46,17.3,64,39.24649,-76.3583,0.6229,4.5758,280.8678
,149,62206,950.12,0.5987,24.9072,25.0572,302.4485,61.9286,17.114,52.7612,1.9259,7.62759,0.0803,47.46,17.3,64,39.24648,-76.3583,0.6279,4.5998,282.3847
,150,62207,949.43,0.6051,24.665,24.815,302.2648,61.881,16.8739,52.8678,1.9427,7.69612,0.0811,47.46,17.3,64,39.24645,-76.3582,0.6329,4.6098,282.4
,151,62208,949.07,0.6085,24.6105,24.7605,302.2422,61.7909,16.7997,52.87,1.9321,7.65295,0.0806,47.46,17.3,64,39.24643,-76.3582,0.636,4.6001,282.4
,152,62209,948.47,0.614,24.42,24.57,302.104,61.76,16.612,52.88,1.949,7.722,0.0814,47.46,17.3,64,39.24641,-76.3581,0.64,4.6,282.4
,153,62210,947.96,0.6187,24.46,24.61,302.191,61.77,16.652,52.77,1.968,7.7997,0.0823,47.46,17.3,64,39.2464,-76.3581,0.645,4.61,282.4
,154,62211,947.35,0.6244,24.4244,24.5744,302.2099,61.6404,16.5858,52.8879,1.9798,7.84807,0.0828,47.46,17.3,64,39.24639,-76.358,0.6501,4.4912,281.0858
,155,62212,947.01,0.6275,24.1428,24.2928,301.9546,61.6598,16.3256,52.7811,1.9721,7.81632,0.0825,47.46,17.3,64,39.24639,-76.3579,0.6559,4.5494,279.3771
,156,62213,946.37,0.6335,24.4,24.55,302.275,61.59,16.55,52.9,1.948,7.7179,0.0816,47.46,17.3,64,39.24638,-76.3579,0.661,4.53,277.82
,157,62214,945.92,0.6376,24.2043,24.3543,302.116,60.7441,16.1478,52.7149,NaN,NaN,NaN,NaN,NaN,NaN,39.24638,-76.3579,0.6664,4.6643,278.3969
,158,62215,945.48,0.6417,24.5119,24.6619,302.4694,60.2235,16.3027,52.7673,1.9404,7.68679,0.0813,47.46,17.3,64,39.24636,-76.3579,0.6704,4.537,277.1147
,159,62216,945.1,0.6452,24.42,24.57,302.4103,60.1653,16.201,52.8428,1.9234,7.61713,0.0806,47.46,17.3,64,39.24634,-76.3578,0.6754,4.73,277.51
,160,62217,944.57,0.6501,24.4118,24.5618,302.4509,60.4218,16.2595,52.78,1.9369,7.67263,0.0812,47.46,17.3,64,39.24632,-76.3578,0.6794,4.73,277.51
,161,62218,943.93,0.6562,24.3138,24.4638,302.4101,61.4733,16.4382,52.8679,1.9377,7.67592,0.0813,47.46,17.3,64,39.2463,-76.3577,0.6834,4.732,277.51
,162,62219,943.21,0.6628,24.1635,24.3135,302.3228,61.7549,16.3681,52.7708,1.9542,7.74325,0.0821,47.46,17.3,64,39.24628,-76.3576,0.6875,4.723,277.0064
,163,62220,942.52,0.6692,24.0909,24.2409,302.3125,61.6218,16.266,52.8618,1.9624,7.77671,0.0825,47.46,17.3,64,39.24627,-76.3575,0.6924,4.5109,272.7218
,164,62221,942.16,0.6726,23.9192,24.0692,302.1706,61.5471,16.0858,52.8699,1.9446,7.70402,0.0817,47.46,17.3,64,39.24626,-76.3574,0.6964,4.5998,271.5471
,165,62222,941.72,0.6767,24.0644,24.2144,302.3587,61.61,16.238,52.7789,1.934,7.66077,0.0814,47.46,17.3,64,39.24626,-76.3574,0.7006,4.4089,271.4311
,166,62223,941.31,0.6805,23.9108,24.0608,302.2391,61.6296,16.0987,52.77,1.9527,7.73696,0.0822,47.46,17.3,64,39.24626,-76.3573,0.7056,4.2923,270
,167,62224,940.64,0.6867,24.2567,24.4067,302.6523,61.8314,16.4752,52.7757,1.9759,7.83187,0.0832,47.46,17.3,64,39.24627,-76.3572,0.7104,4.0653,269.8563
,168,62225,940.08,0.692,23.7922,23.9422,302.2312,62.4504,16.1941,52.837,2.0065,7.95701,0.0846,47.46,17.3,64,39.2463,-76.3572,0.7154,3.897,268.0147
,169,62226,939.8,0.6946,23.99,24.14,302.4591,62.7769,16.4627,52.8153,1.9919,7.89754,0.0841,47.46,17.3,64,39.24634,-76.3571,0.7194,3.8348,265.8146
,170,62227,939.38,0.6984,23.9564,24.1064,302.462,62.4992,16.3611,52.8488,1.9808,7.85194,0.0836,47.46,17.3,64,39.24638,-76.3571,0.7233,3.5216,263.812
,171,62228,938.94,0.7026,23.6047,23.7547,302.145,62.494,16.0278,52.7176,1.9555,7.74858,0.0825,47.46,17.3,64,39.24641,-76.357,0.7272,3.3278,259.3166
,172,62229,938.45,0.7072,23.9564,24.1064,302.5485,62.5445,16.372,52.7036,1.9645,7.7856,0.083,47.46,17.3,64,39.24644,-76.357,0.7304,3.53,256.32
,173,62230,937.98,0.7115,23.5675,23.7175,302.1951,62.5314,16.002,52.843,2.0028,7.94216,0.0846,47.46,17.3,64,39.24647,-76.3569,0.7344,3.531,255.6857
,174,62231,937.66,0.7144,23.9422,24.0922,302.6066,61.9667,16.213,52.8722,2.0259,8.03638,0.0857,47.46,17.3,64,39.2465,-76.3569,0.7384,3.5622,249.67
,175,62232,937.14,0.7194,23.5635,23.7135,302.2689,61.6153,15.7671,52.876,2.0047,7.94977,0.0848,47.46,17.3,64,39.24653,-76.3568,0.7426,3.7412,245.8642
,176,62233,936.53,0.725,23.6111,23.7611,302.3728,61.5965,15.8071,52.7691,1.9733,7.82136,0.0836,47.46,17.3,64,39.24655,-76.3568,0.7474,3.7463,239.2388
,177,62234,935.72,0.7327,23.7944,23.9444,302.6346,61.7,16.0058,52.7489,1.9891,7.88611,0.0842,47.46,17.3,64,39.24657,-76.3568,0.7514,3.7089,236.8589
,178,62235,935.47,0.735,23.5912,23.7412,302.4514,61.1669,15.6794,52.6669,2.0158,7.99535,0.0855,47.46,17.3,64,39.24658,-76.3568,0.7553,3.7288,233.9808
,179,62236,935.17,0.7378,23.5967,23.7467,302.4844,60.8016,15.5906,52.7241,2.0282,8.04586,0.086,47.46,17.3,64,39.24657,-76.3568,0.7583,3.9565,229.6508
,180,62237,934.78,0.7415,23.582,23.732,302.5053,61.255,15.6928,52.76,2.0038,7.94613,0.085,47.46,17.3,64,39.24657,-76.3568,0.7623,4.031,228.31
,181,62238,934.27,0.7462,23.729,23.879,302.7023,61.197,15.8156,52.69,1.9688,7.80305,0.0835,47.46,17.3,64,39.24656,-76.3568,0.7654,4.04,228.31
,182,62239,933.91,0.7496,23.2975,23.4475,302.2955,61.9247,15.5947,52.8669,1.9984,7.92404,0.0849,47.46,17.3,64,39.24656,-76.3567,0.7694,4.0308,228.459
,183,62240,933.53,0.7532,23.5031,23.6531,302.54,62.2427,15.8684,52.8412,2.0367,8.08048,0.0866,47.46,17.3,64,39.24656,-76.3567,0.7735,3.9304,230.1288
,184,62241,933.09,0.7573,23.237,23.387,302.3091,62.3634,15.6478,52.8314,2.0329,8.06531,0.0865,47.46,17.3,64,39.24656,-76.3567,0.7772,3.7703,232.9713
,185,62242,932.46,0.7632,23.4364,23.5864,302.5713,62.6282,15.9015,52.6191,2.0207,8.01538,0.086,47.46,17.3,64,39.24657,-76.3567,0.7804,3.6409,234.22
,186,62243,932.03,0.7672,23.471,23.621,302.6461,62.624,15.9332,52.62,2.0155,7.99398,0.0858,47.46,17.3,64,39.24659,-76.3566,0.7844,3.424,236.421
,187,62244,931.84,0.769,23.214,23.364,302.4017,62.759,15.725,52.708,1.9938,7.90527,0.0848,47.46,17.3,64,39.24662,-76.3566,0.7883,3.18,237.324
,188,62245,931.53,0.7718,23.2167,23.3667,302.4324,62.8168,15.7417,52.7021,2.0028,7.94213,0.0853,47.46,17.3,64,39.24664,-76.3566,0.7913,3.0809,237.1619
,189,62246,931.09,0.776,22.9767,23.1267,302.2283,62.6389,15.4707,52.7967,2.0178,8.0033,0.0859,47.46,17.3,64,39.24667,-76.3566,0.7944,3,236.2
,190,62247,930.9,0.7778,23.4046,23.5546,302.683,62.9012,15.9397,52.69,2.0078,7.96237,0.0855,47.46,17.3,64,39.24669,-76.3565,0.7983,3.0208,236.44
,191,62248,930.39,0.7826,23.1882,23.3382,302.5096,63.1149,15.7882,52.6973,2.0054,7.95288,0.0855,47.47,17.3,64,39.24672,-76.3565,0.8013,3.197,238.343
,192,62249,930.13,0.785,22.9472,23.0972,302.2874,62.7904,15.4799,52.7728,1.9984,7.92393,0.0852,47.47,17.3,64,39.24674,-76.3565,0.8055,3.3909,239.06
,193,62250,929.76,0.7885,23.0145,23.1645,302.3901,62.4109,15.4491,52.7,1.9929,7.90162,0.0849,47.47,17.3,64,39.24677,-76.3564,0.8104,3.4,239.06
,194,62251,929.32,0.7927,22.9832,23.1332,302.3994,62.6634,15.4827,52.696,2.0055,7.95328,0.0856,47.47,17.3,64,39.2468,-76.3564,0.8144,3.397,239.3125
,195,62252,928.85,0.7971,23.1344,23.2844,302.598,63.1133,15.7371,52.6667,2.0356,8.07629,0.0869,47.48,17.3,64,39.24683,-76.3563,0.8187,3.3889,241.7244
,196,62253,928.56,0.7998,22.735,22.885,302.2164,63.5588,15.4693,52.7223,2.0231,8.02523,0.0865,47.48,17.3,64,39.24685,-76.3562,0.8247,3.5792,243.3354
,197,62254,928.15,0.8037,23.0566,23.2066,302.5829,62.8815,15.6045,52.7368,2.0157,7.995,0.0861,47.48,17.3,64,39.24686,-76.3562,0.8305,3.8954,245.6897
,198,62255,927.63,0.8085,22.8107,22.9607,302.3801,60.5676,14.7911,52.6937,2.0101,7.9725,0.0859,47.49,17.3,64,39.24686,-76.3561,0.8365,4.0619,246.8873
,199,62256,927.03,0.8142,22.9955,23.1455,302.6248,61.1555,15.1143,52.6327,1.9887,7.88531,0.0851,47.5,17.3,64,39.24683,-76.3561,0.8415,3.9918,248.6927
,200,62257,926.35,0.8206,22.7581,22.9081,302.4457,61.1221,14.8823,52.6651,1.9683,7.80195,0.0842,47.5,17.3,64,39.24681,-76.3561,0.8465,4.0979,249.323
,201,62258,925.87,0.8251,22.8056,22.9556,302.5388,60.33,14.7254,52.7122,1.9913,7.89642,0.0853,47.52,17.3,64,39.24679,-76.356,0.8516,3.98,254.3822
,202,62259,925.38,0.8297,22.6562,22.8062,302.4317,60.2696,14.5693,52.7231,2.0077,7.96324,0.086,47.51,17.3,64,39.2468,-76.356,0.8566,3.9104,259.8442
,203,62260,924.73,0.8358,22.9868,23.1368,302.8305,60.4128,14.9163,52.6636,1.988,7.88335,0.0852,47.54,17.3,64,39.24683,-76.356,0.8614,3.9844,266.1852
,204,62261,924.29,0.84,22.7079,22.8579,302.5867,60.3494,14.6376,52.607,1.9668,7.79693,0.0844,47.55,17.3,64,39.24687,-76.356,0.8665,3.9087,268.3455
,205,62262,923.73,0.8452,22.5818,22.7318,302.5093,60.5918,14.5817,52.7809,1.987,7.8803,0.0853,47.58,17.3,64.09091,39.2469,-76.3559,0.8726,3.7773,269.8136
,206,62263,923.11,0.8512,22.6828,22.8328,302.6713,60.7555,14.7188,52.6031,1.9815,7.85804,0.0852,47.58,17.3,65,39.24692,-76.3558,0.8797,3.7601,267.9551
,207,62264,922.38,0.858,22.5267,22.6767,302.5788,60.2989,14.4543,52.7267,1.9311,7.65223,0.0829,47.6,17.3,64.88889,39.24692,-76.3558,0.8867,3.8556,268.0267
,208,62265,921.75,0.8639,22.4712,22.6212,302.5813,60.5346,14.463,52.7708,1.9147,7.58573,0.0823,47.62,17.3,64,39.24691,-76.3558,0.8927,3.8965,268.9035
,209,62266,920.89,0.8721,22.2708,22.4208,302.4569,60.59,14.2886,52.6888,1.9036,7.54054,0.0818,47.63,17.3,64,39.2469,-76.3557,0.8983,3.8556,274.342
,210,62267,920.17,0.8789,22.4938,22.6438,302.7534,60.8321,14.5599,52.5778,1.8888,7.47992,0.0812,47.63,17.3,64,39.24688,-76.3557,0.9023,3.6779,278.7795
,211,62268,919.64,0.884,22.3191,22.4691,302.6242,60.9827,14.4337,52.7673,1.8969,7.51325,0.0817,47.64,17.3,64,39.24687,-76.3556,0.9064,3.5318,283.29
,212,62269,919.08,0.8892,22.3999,22.5499,302.759,60.908,14.4897,52.6349,1.888,7.47696,0.0814,47.64,17.3,64,39.24685,-76.3555,0.9104,3.4419,284.3092
,213,62270,918.68,0.893,22.3378,22.4878,302.7329,59.0922,13.9653,52.5944,1.9027,7.53687,0.0821,47.64,17.3,64,39.24682,-76.3554,0.9146,3.3067,285.9478
,214,62271,918.01,0.8994,22.5306,22.6806,302.9938,58.9641,14.1121,52.6335,1.8709,7.40711,0.0807,47.64,17.3,64,39.2468,-76.3554,0.9195,2.7918,282.4394
,215,62272,917.66,0.9027,22.31,22.46,302.8008,59.0791,13.9353,52.66,1.8311,7.24407,0.0789,47.64,17.3,64,39.24678,-76.3554,0.9233,2.73,274.6459
,216,62273,917.27,0.9064,22.3056,22.4556,302.8336,59.12,13.9414,52.66,1.8137,7.17303,0.0782,47.65,17.3,64.11111,39.24677,-76.3554,0.9264,2.7289,272.74
,217,62274,916.95,0.9095,22.3035,22.4535,302.861,58.7308,13.838,52.6531,1.8102,7.1588,0.0781,47.65,17.3,65,39.24677,-76.3554,0.9306,2.7096,273.0781
,218,62275,916.55,0.9132,22.5248,22.6748,303.1257,58.192,13.903,52.592,1.804,7.1335,0.0778,47.65,17.3,64.92,39.24677,-76.3554,0.9354,2.6148,275.8692
,219,62276,916.3,0.9156,22.1362,22.2862,302.7502,58.1105,13.5189,52.5162,1.8026,7.12788,0.0777,47.65,17.3,64,39.24678,-76.3554,0.9404,2.4093,278.7677
,220,62277,915.94,0.9191,22.2782,22.4282,302.9298,58.2755,13.6947,52.6855,1.7845,7.05395,0.077,47.65,17.3,64,39.2468,-76.3554,0.9454,2.03,285.9609
,221,62278,915.37,0.9244,21.8853,22.0353,302.5804,58.729,13.4454,52.5511,1.7564,6.93863,0.0758,47.65,17.3,64,39.24682,-76.3553,0.9495,1.7148,289.2265
,222,62279,914.7,0.9308,22.1001,22.2501,302.8643,58.7225,13.6453,52.6549,1.7223,6.79922,0.0743,47.65,17.3,64,39.24683,-76.3553,0.9547,1.5627,293.29
,223,62280,914.15,0.936,22.0321,22.1821,302.8466,58.7656,13.5928,52.69,1.7128,6.76036,0.0739,47.65,17.3,64,39.24683,-76.3552,0.9611,1.4016,295.8254
,224,62281,913.48,0.9424,21.9959,22.1459,302.8729,58.8619,13.5841,52.6612,1.7222,6.79907,0.0745,47.65,17.3,64,39.24681,-76.3551,0.966,1.212,304.7167
,225,62282,912.72,0.9497,21.8605,22.0105,302.8062,58.874,13.4603,52.5602,1.7111,6.75366,0.074,47.65,17.3,64,39.24679,-76.3551,0.9708,1.0262,304.0742
,226,62283,912.13,0.9553,22.0112,22.1612,303.0163,58.8879,13.6048,52.6209,1.6779,6.61762,0.0725,47.65,17.3,64,39.24677,-76.3551,0.9751,1.09,308.91
,227,62284,911.78,0.9586,21.8258,21.9758,302.8589,58.9392,13.4444,52.5669,1.667,6.5733,0.0721,47.65,17.3,64,39.24676,-76.3552,0.9796,1.126,309.5869
,228,62285,911.33,0.9629,21.77,21.92,302.8448,59.1255,13.4406,52.6155,1.6551,6.52447,0.0716,47.65,17.3,64,39.24676,-76.3552,0.9827,1.2455,311.3209
,229,62286,910.83,0.9677,21.6687,21.8187,302.7885,58.97,13.3055,52.5059,1.6435,6.47709,0.0711,47.65,17.3,64,39.24677,-76.3552,0.9866,1.1992,305.9487
,230,62287,910.44,0.9713,21.9122,22.0622,303.0745,58.9557,13.5291,52.369,1.6085,6.33402,0.0696,47.65,17.3,64,39.24678,-76.3552,0.9898,1.282,297.6412
,231,62288,910.22,0.9734,21.6165,21.7665,302.792,58.8725,13.2304,52.5854,1.5975,6.28909,0.0691,47.65,17.3,64,39.2468,-76.3552,0.9938,1.381,296.0617
,232,62289,909.84,0.9771,21.7591,21.9091,302.9746,58.7791,13.3395,52.6545,1.6079,6.33151,0.0696,47.65,17.3,64,39.24681,-76.3552,0.9979,1.7855,299.3691
,233,62290,909.3,0.9822,21.6066,21.7566,302.8692,58.8526,13.216,52.5592,1.6124,6.34977,0.0698,47.65,17.3,64,39.24681,-76.3551,1.003,2.0954,299.4379
,234,62291,908.84,0.9867,21.5853,21.7353,302.8914,59.0527,13.2482,52.6439,1.6111,6.34438,0.0698,47.65,17.3,64,39.24681,-76.3551,1.008,2.2325,302.1402
,235,62292,908.44,0.9904,21.6547,21.8047,303.0009,59.2733,13.3699,52.6563,1.5926,6.2688,0.069,47.65,17.3,64,39.2468,-76.3551,1.0129,2.5429,305.341
,236,62293,907.71,0.9975,21.3705,21.5205,302.7786,59.1423,13.0698,52.6117,1.5594,6.13289,0.0676,47.65,17.3,64,39.2468,-76.3552,1.018,2.5859,307.6001
,237,62294,907.17,1.0026,21.5617,21.7117,303.0256,59.2804,13.2848,52.5104,1.5437,6.06886,0.0669,47.65,17.3,64,39.2468,-76.3552,1.0228,2.5134,310.8562
,238,62295,906.75,1.0066,21.4815,21.6315,302.9836,59.32,13.2195,52.5601,1.5546,6.11348,0.0674,47.65,17.3,64,39.24677,-76.3552,1.0266,2.4641,313.2578
,239,62296,906.27,1.0113,21.288,21.438,302.8303,59.2976,13.0325,52.5878,1.5554,6.11663,0.0675,47.65,17.3,64,39.24674,-76.3552,1.0296,2.5689,308.5502
,240,62297,905.86,1.0152,21.3241,21.4741,302.9061,59.2137,13.0452,52.5345,1.547,6.08233,0.0671,47.65,17.3,64,39.24671,-76.3551,1.0327,2.782,302.85
,241,62298,905.54,1.0182,21.5057,21.6557,303.124,59.179,13.2063,52.5161,1.5313,6.01805,0.0665,47.65,17.3,64,39.24667,-76.3551,1.0368,2.8535,302.85
,242,62299,905.22,1.0213,21.4195,21.5695,303.0657,58.9691,13.0706,52.5574,1.5065,5.91683,0.0654,47.65,17.3,64,39.24664,-76.3551,1.0409,2.75,303.5078
,243,62300,904.83,1.0251,21.2612,21.4112,302.9406,58.9406,12.9149,52.5797,1.5145,5.94962,0.0657,47.65,17.3,64,39.24662,-76.355,1.0446,2.7648,306.273
,244,62301,904.38,1.0294,21.1301,21.2801,302.8484,58.9865,12.8038,52.43,1.5275,6.00257,0.0664,47.65,17.3,64,39.24661,-76.355,1.0479,2.8505,307.9225
,245,62302,903.94,1.0336,21.256,21.4081,303.0223,59.0328,12.9362,52.4466,1.5365,6.03934,0.0668,47.66,17.3,64,39.2466,-76.3549,1.0518,3.0472,308.3246
,246,62303,903.6,1.0368,21.0781,21.2381,302.8794,59.1341,12.803,52.5281,1.5212,5.9768,0.0661,47.66,17.3,64,39.24659,-76.3549,1.0558,3.38,307.77
,247,62304,903.26,1.0401,21.2027,21.3627,303.0396,59.2027,12.9372,52.5578,1.5094,5.9284,0.0656,47.66,17.3,64,39.24657,-76.3548,1.0596,3.4243,307.219
,248,62305,902.99,1.0427,21.2436,21.4036,303.1078,59.2586,12.9901,52.4279,1.4929,5.86092,0.0649,47.66,17.3,64,39.24654,-76.3548,1.0626,3.6694,304.664
,249,62306,902.89,1.0437,21.1814,21.3414,303.0538,59.2839,12.9382,52.5422,1.4993,5.88709,0.0652,47.66,17.3,64,39.24651,-76.3547,1.0656,3.9783,302.6874
,250,62307,902.66,1.0459,21.0233,21.1833,302.9131,59.2824,12.7893,52.572,1.5107,5.9337,0.0657,47.66,17.3,64,39.24649,-76.3547,1.0689,4.0882,301.7133
,251,62308,902.38,1.0486,21.0389,21.1989,302.9556,59.4286,12.8412,52.4803,1.5005,5.89225,0.0653,47.66,17.3,64,39.24647,-76.3546,1.0731,4.2611,300.0311
,252,62309,901.91,1.0531,21.099,21.259,303.0628,59.66,12.9572,52.4222,1.4801,5.80865,0.0644,47.66,17.3,64,39.24645,-76.3546,1.078,4.3981,297.9844
,253,62310,901.63,1.0558,20.8263,20.9863,302.8088,59.7004,12.7109,52.5818,1.4716,5.77396,0.064,47.66,17.3,64,39.24644,-76.3545,1.083,4.4122,296.043
,254,62311,900.91,1.0627,20.9385,21.0985,302.9937,59.913,12.8704,52.4994,1.4681,5.75967,0.0639,47.66,17.3,64,39.24643,-76.3545,1.0881,4.5127,293.0885
,255,62312,900.35,1.0681,20.9209,21.0809,303.029,60.1677,12.9186,52.4771,1.4591,5.72274,0.0635,47.66,17.3214,64,39.24641,-76.3545,1.0929,4.6155,292.0623
,256,62313,899.8,1.0733,20.7742,20.9342,302.9296,60.3952,12.8389,52.5457,1.4493,5.68294,0.0632,47.66,17.381,64,39.2464,-76.3545,1.0969,4.7953,290.8521
,257,62314,899.45,1.0766,20.8447,21.0047,303.0364,60.4214,12.9115,52.5642,1.4426,5.65554,0.0629,47.66,17.3,64,39.24637,-76.3545,1.102,4.6688,290.0172
,258,62315,898.84,1.0826,20.5707,20.7307,302.8126,60.2844,12.6194,52.5156,1.462,5.7347,0.0638,47.66,17.3,64,39.24635,-76.3545,1.1068,4.5637,290.0837
,259,62316,898.27,1.0881,20.6866,20.8466,302.9871,60.3637,12.7482,52.4399,1.4573,5.71548,0.0636,47.66,17.3,64,39.24632,-76.3545,1.1107,4.4693,291.0445
,260,62317,897.95,1.0912,20.5209,20.6809,302.8469,60.3054,12.5778,52.5281,1.4337,5.61892,0.0626,47.66,17.3,64,39.2463,-76.3544,1.1148,4.3165,291.7244
,261,62318,897.65,1.0941,20.6154,20.7754,302.9742,60.2743,12.6582,52.5078,1.4271,5.59181,0.0623,47.66,17.3204,64,39.24628,-76.3543,1.1192,4.2009,291.1567
,262,62319,897.03,1.1,20.5202,20.6802,302.9355,59.9274,12.4808,52.4545,1.439,5.6407,0.0629,47.66,17.4,64,39.24627,-76.3543,1.1247,3.97,289.7101
,263,62320,896.55,1.1046,20.6461,20.8061,303.1106,60.1279,12.65,52.428,1.437,5.63253,0.0628,47.66,17.4,64,39.24626,-76.3542,1.1288,3.952,288.7956
,264,62321,896.24,1.1077,20.4379,20.5979,302.9262,60.5011,12.5487,52.4003,1.4262,5.5885,0.0624,47.66,17.4,64,39.24625,-76.3541,1.1328,3.7912,291.0503
,265,62322,895.78,1.1121,20.4719,20.6319,303.0062,60.6982,12.6299,52.3162,1.4138,5.5378,0.0618,47.66,17.4,64,39.24626,-76.3541,1.137,3.382,293.6834
,266,62323,895.3,1.1166,20.4705,20.6305,303.0503,60.4514,12.5668,52.3743,1.4077,5.51253,0.0615,47.66,17.4,64,39.24627,-76.354,1.142,3.1895,295.7171
,267,62324,894.75,1.1219,20.4055,20.5655,303.0361,60.356,12.4815,52.6655,1.4026,5.49181,0.0613,47.66,17.4,64,39.24628,-76.354,1.1468,3.2438,297.2037
,268,62325,894.34,1.1259,20.2609,20.4209,302.9267,60.5146,12.3851,52.5428,1.4044,5.49897,0.0615,47.66,17.4,64,39.24628,-76.3539,1.1517,3.32,296.56
,269,62326,893.76,1.1316,20.2759,20.4359,302.9983,60.559,12.4103,52.6093,1.3972,5.46986,0.0612,47.66,17.4,64,39.24627,-76.3538,1.1559,3.3899,294.5398
,270,62327,893.36,1.1355,20.4006,20.5606,303.1659,60.5621,12.5282,52.5955,1.4008,5.48428,0.0614,47.66,17.4,64,39.24625,-76.3538,1.1601,3.6073,287.1667
,271,62328,893.11,1.1379,20.1888,20.3488,302.9709,60.8014,12.3891,52.3992,1.4108,5.5253,0.0619,47.66,17.4,64,39.24623,-76.3537,1.1649,3.5952,283.8294
,272,62329,892.7,1.1419,20.1669,20.3269,302.9887,60.6757,12.337,52.2679,1.4069,5.50942,0.0617,47.66,17.4,64,39.24625,-76.3537,1.1691,3.7266,280.2259
,273,62330,892.12,1.1474,20.0267,20.1867,302.8996,60.6256,12.1927,52.2145,1.3933,5.45387,0.0611,47.66,17.4,64.22255,39.24628,-76.3537,1.1739,3.7211,274.4081
,274,62331,891.66,1.1519,20.19,20.35,303.1128,60.766,12.381,52.32,1.3756,5.38134,0.0603,47.66,17.4,64.8,39.24632,-76.3537,1.1778,3.606,269.6
,275,62332,891.35,1.1548,20.1369,20.2969,303.0875,60.8055,12.3409,52.4041,1.3377,5.22637,0.0586,47.66,17.4,64,39.24635,-76.3537,1.1818,3.4929,267.0816
,276,62333,890.82,1.1601,19.9433,20.1033,302.9398,60.7122,12.1351,52.4111,1.327,5.18256,0.0582,47.66,17.4,64,39.24637,-76.3537,1.1861,3.2167,262.3311
,277,62334,890.3,1.1651,19.979,20.139,303.0262,60.7333,12.1739,52.3866,1.3511,5.28116,0.0593,47.66,17.4,64,39.24637,-76.3537,1.1911,2.9703,256.278
,278,62335,889.95,1.1685,19.9381,20.0981,303.0191,60.7743,12.1458,52.4043,1.3563,5.30238,0.0596,47.66,17.4,64,39.24634,-76.3537,1.196,2.7199,249.6406
