Header,Index_number,Seconds_UTC,Pressure_hPa,Altitude_km,Temp_degC,RawTemp_degC,Theta_K,RH_percent,Frostpoint_degC,InternalTemp_degC,Ozonecurrent_uA,Ozone_mPa,Ozone_ppmv,PumpTemp_degC,OzoneBattery_V,PumpCurrent_mA,Latitude_deg,Longitude_deg,GPSAltitude_km,WindSpeed_mps,WindDirection_deg
,1750,73920,301.59,9.6879,-33.4295,-33.1195,337.6286,41.2198,-38.5086,24.1715,0.8171,3.0079,0.0997,40.22,16.9,69,39.28458,-76.6794,9.7329,8.7,2.08
,1751,73921,301.25,9.6958,-33.4307,-33.1207,337.7349,41.2205,-38.5095,24.1599,0.825,3.04004,0.101,40.2,16.9,69,39.2845,-76.6794,9.738,8.85,0.6069
,1752,73922,300.98,9.7021,-33.4958,-33.1858,337.7294,41.267,-38.557,24.1506,0.8259,3.04367,0.101,40.18,16.9,69,39.28442,-76.6795,9.7427,8.85,1.2959
,1753,73923,300.75,9.7075,-33.6003,-33.2903,337.6557,41.4395,-38.6114,24.1392,0.826,3.0437,0.101,40.16,16.9,68.98314,39.28433,-76.6795,9.7481,8.8502,7.3517
,1754,73924,300.54,9.7123,-33.6191,-33.3091,337.695,41.4114,-38.6339,24.0923,0.826,3.04351,0.101,40.14,16.9,68.04681,39.28426,-76.6796,9.7528,8.8595,341.2941
,1755,73925,300.34,9.7168,-33.5711,-33.2611,337.826,41.3709,-38.6008,24.0705,0.824,3.03529,0.101,40.11,16.9,68,39.28419,-76.6796,9.7589,8.86,357.99
,1756,73926,300.18,9.7207,-33.57,-33.26,337.8808,41.1591,-38.646,24.0604,0.8288,3.05456,0.102,40.1,16.9,68,39.28414,-76.6797,9.7638,8.5915,357.99
,1757,73927,299.98,9.7253,-33.617,-33.307,337.8774,41.1312,-38.6921,24.0224,0.8318,3.07343,0.102,40.09,16.9,68,39.28409,-76.6797,9.7678,8.4297,356.6751
,1758,73928,299.74,9.731,-33.65,-33.34,337.9092,41.0599,-38.7361,24.01,0.829,3.0623,0.102,40.09,16.9,68,39.28405,-76.6797,9.772,8.3199,357.2239
,1759,73929,299.65,9.7331,-33.6549,-33.3449,337.9319,41.0454,-38.7433,24.0051,0.829,3.0623,0.102,40.09,16.9,68,39.284,-76.6797,9.7769,8.3103,183.9827
,1760,73930,299.56,9.7353,-33.6597,-33.3497,337.9546,41.0309,-38.7506,24.0003,0.829,3.0623,0.102,40.09,16.9,68,39.28394,-76.6797,9.7817,8.3006,10.7416
,1761,73931,299.22,9.7431,-33.7758,-33.4658,337.8981,40.7308,-38.9179,23.9614,0.8261,3.05053,0.102,40.09,16.9,68,39.28387,-76.6797,9.7868,8.3,0
,1762,73932,299.04,9.7474,-33.7989,-33.4889,337.9235,40.7295,-38.9382,23.9505,0.8326,3.07719,0.1029,40.09,16.9,68,39.28379,-76.6797,9.7927,8.3947,1.1459
,1763,73933,298.81,9.7526,-33.8098,-33.4998,337.9808,40.6614,-38.9625,23.901,0.8359,3.09075,0.103,40.09,16.9,68,39.28369,-76.6797,9.7989,8.4979,1.2002
,1764,73934,298.58,9.7581,-33.8606,-33.5505,337.9859,40.639,-39.0117,23.8896,0.841,3.11128,0.104,40.09,16.9,68,39.28359,-76.6797,9.8061,8.5199,3.8753
,1765,73935,298.33,9.7641,-33.9355,-33.6161,337.9747,40.5173,-39.0959,23.8428,0.8372,3.09602,0.104,40.09,16.9,68,39.28351,-76.6796,9.8136,8.5011,338.1454
,1766,73936,298.05,9.7707,-34.0615,-33.7415,337.8873,40.6109,-39.1851,23.8299,0.842,3.11548,0.105,40.09,16.9,69,39.28342,-76.6796,9.8231,8.4957,358.1533
,1767,73937,297.76,9.7773,-34.1551,-33.8351,337.8461,40.6671,-39.2534,23.8205,0.8401,3.1078,0.104,40.09,16.9,69,39.28336,-76.6795,9.8316,8.2241,355.2319
,1768,73938,297.36,9.7868,-34.238,-33.918,337.8596,40.7578,-39.3067,23.7712,0.8351,3.0875,0.104,40.09,16.9,69,39.28331,-76.6795,9.8418,8.3368,352.4857
,1769,73939,297.09,9.7931,-34.3357,-34.0157,337.8083,40.8174,-39.3788,23.77,0.8312,3.0714,0.103,40.09,16.9,69,39.28326,-76.6795,9.8506,8.2347,353.1281
,1770,73940,296.74,9.8014,-34.4056,-34.0856,337.8229,40.895,-39.4223,23.7794,0.8244,3.04389,0.103,40.09,16.9,69,NaN,NaN,NaN,8.2206,353.16
,1771,73941,296.23,9.8133,-34.4508,-34.1308,337.9236,41.1427,-39.4091,23.7098,0.822,3.03404,0.102,40.09,16.9,68,39.28315,-76.6795,9.8701,8.2178,353.179
,1772,73942,295.93,9.8206,-34.4971,-34.1771,337.9579,41.2908,-39.4175,23.7006,0.8239,3.04163,0.1029,40.09,16.9,68,39.28308,-76.6795,9.8785,8.0975,354.2346
,1773,73943,295.51,9.8305,-34.621,-34.301,337.9201,41.4731,-39.4862,23.6699,0.8199,3.02532,0.102,40.09,16.9,68,39.283,-76.6795,9.8891,8.2069,353.1711
,1774,73944,295.17,9.8385,-34.696,-34.376,337.9238,41.6979,-39.5031,23.6605,0.8115,2.99096,0.1011,40.1,16.9,68,39.28291,-76.6795,9.8975,7.9821,353.967
,1775,73945,294.73,9.8488,-34.7918,-34.4718,337.9308,42.1052,-39.5005,23.6305,0.8057,2.96731,0.1009,40.1,16.9,68,39.28281,-76.6795,9.9061,7.9598,353.9837
,1776,73946,294.37,9.8575,-34.857,-34.537,337.9578,42.2914,-39.5191,23.6491,0.7936,2.91768,0.0991,40.09,16.9,68,39.2827,-76.6795,9.9108,7.5967,353.0433
,1777,73947,294.08,9.8643,-34.9255,-34.6055,337.9543,42.5245,-39.5303,23.6032,0.8061,2.96881,0.1009,40.07,16.9,68,39.28261,-76.6795,9.9147,6.9721,351.4755
,1778,73948,293.71,9.873,-34.959,-34.639,338.0275,42.7237,-39.5184,23.571,0.8273,3.05526,0.1039,40.04,16.9,68,39.28249,-76.6794,9.9198,6.727,352.859
,1779,73949,293.44,9.8794,-35.0075,-34.6875,338.0461,42.9198,-39.5199,23.551,0.8375,3.09682,0.1059,40.03,16.9,68.94902,39.2824,-76.6794,9.9266,6.1411,352.1982
,1780,73950,293.21,9.885,-35.0485,-34.7285,338.0653,43.0841,-39.5219,23.5115,0.8419,3.11451,0.106,40.01,16.9,69,39.28232,-76.6793,9.9337,6.11,352.16
,1781,73951,292.98,9.8903,-35.0973,-34.7773,338.0707,43.1656,-39.5485,23.51,0.8411,3.11094,0.106,39.98,16.9,69,39.28225,-76.6793,9.9416,5.6658,353.3508
,1782,73952,292.72,9.8967,-35.1782,-34.8582,338.0436,43.2286,-39.6067,23.4807,0.8312,3.07063,0.105,39.97,16.9,69,39.2822,-76.6793,9.9498,5.64,353.42
,1783,73953,292.42,9.9037,-35.2279,-34.9079,338.0689,43.2779,-39.6406,23.4512,0.8195,3.02272,0.1031,39.97,16.9,69,39.28217,-76.6793,9.9558,5.1222,352.9981
,1784,73954,292.11,9.9111,-35.2864,-34.9664,338.0897,43.2612,-39.6946,23.4218,0.8124,2.99384,0.1021,39.97,16.9,69,39.28214,-76.6793,9.9607,4.8746,348.2839
,1785,73955,291.83,9.9177,-35.3281,-35.0081,338.1215,43.4792,-39.6875,23.4295,0.8091,2.98047,0.102,39.97,16.9,69,39.28211,-76.6794,9.9648,4.86,345.2728
,1786,73956,291.6,9.9232,-35.3987,-35.0787,338.0965,43.6176,-39.7204,23.3809,0.8218,3.03202,0.104,39.97,16.9,69,39.28208,-76.6794,9.9689,4.9581,341.7146
,1787,73957,291.4,9.9281,-35.4193,-35.0993,338.1355,43.697,-39.7229,23.3607,0.8249,3.04484,0.105,39.97,16.9,69,39.28204,-76.6795,9.9738,4.96,341.65
,1788,73958,291.19,9.9331,-35.42,-35.1,338.2027,43.7,-39.723,23.35,0.8081,2.97609,0.102,39.97,16.9,69,39.28199,-76.6795,9.978,4.7708,336.8599
,1789,73959,290.99,9.9377,-35.42,-35.1,338.2674,43.7781,-39.7074,23.35,0.8109,2.98781,0.103,39.97,16.9,69,39.28195,-76.6796,9.9819,4.77,336.84
,1790,73960,290.77,9.9431,-35.3701,-35.0501,338.4141,43.8402,-39.6511,23.3099,0.821,3.02906,0.104,39.97,16.9,69,39.28191,-76.6796,9.987,4.7502,333.776
,1791,73961,290.56,9.9481,-35.3982,-35.0782,338.4422,43.887,-39.666,23.2724,0.8248,3.04432,0.1049,39.97,16.9,69,39.28186,-76.6796,9.9917,4.797,332.7741
,1792,73962,290.31,9.9542,-35.4312,-35.1112,338.4802,43.8557,-39.702,23.2699,0.829,3.06156,0.105,39.97,16.9,69,39.28183,-76.6795,9.9991,4.9469,332.1337
,1793,73963,290.07,9.9598,-35.5342,-35.2142,338.4109,43.4999,-39.8649,23.2605,0.8262,3.05014,0.105,39.97,16.9,69,39.28181,-76.6795,10.0056,4.6847,335.776
,1794,73964,289.91,9.9637,-35.5619,-35.2419,338.4243,43.2661,-39.9365,23.2193,0.8032,2.95649,0.102,39.97,16.9,68.97579,39.28179,-76.6795,10.0122,4.8518,339.5397
,1795,73965,289.67,9.9694,-35.6364,-35.3164,338.3992,43.1172,-40.0324,23.1913,0.8126,2.99448,0.103,39.97,16.9,68.0447,39.28179,-76.6795,10.0187,4.5352,344.9121
,1796,73966,289.54,9.9725,-35.6825,-35.3625,338.3768,43.0297,-40.0908,23.1806,0.8088,2.97897,0.1025,39.97,16.9,68,39.28179,-76.6795,10.0251,4.4681,348.8817
,1797,73967,289.42,9.9755,-35.7271,-35.4071,338.3544,42.9454,-40.1474,23.1706,0.8043,2.96077,0.102,39.97,16.9,68,39.28178,-76.6794,10.0316,4.4135,352.7805
,1798,73968,289.19,9.9811,-35.7493,-35.4293,338.3992,41.9867,-40.3657,23.1893,0.8059,2.9675,0.103,39.97,16.9,68,39.28176,-76.6794,10.0368,4.3137,354.5804
,1799,73969,288.91,9.9878,-35.7311,-35.4111,338.5191,41.7799,-40.3938,23.1144,0.7975,2.93302,0.1011,39.97,16.9,68,39.28173,-76.6794,10.0417,4.414,352.041
,1800,73970,288.6,9.9951,-35.7908,-35.4708,338.5349,41.4159,-40.5226,23.0898,0.8062,2.96852,0.103,39.97,16.9,68,39.28168,-76.6793,10.0471,4.4823,347.2644
,1801,73971,288.3,10.0024,-35.8298,-35.5098,338.5807,41.2112,-40.6005,23.0801,0.8149,3.00438,0.104,39.97,16.9,68,39.28163,-76.6792,10.054,4.5993,341.9817
,1802,73972,288.17,10.0056,-35.8601,-35.5401,338.582,40.8285,-40.7094,23.07,0.81,2.98387,0.1035,39.94,16.9,68,39.28157,-76.6791,10.06,4.5096,337.1356
,1803,73973,288.03,10.0089,-35.8896,-35.5696,338.586,40.441,-40.8186,23.0592,0.8049,2.96298,0.103,39.92,16.9,68.01303,39.28151,-76.6791,10.0661,4.419,332.2828
,1804,73974,287.5,10.0217,-35.8617,-35.5417,338.8039,39.7986,-40.935,23.0034,0.7993,2.93998,0.1021,39.9,16.9,68.94413,39.28145,-76.679,10.0717,4.3445,326.7708
,1805,73975,287.23,10.0283,-35.9903,-35.6703,338.712,39.4875,-41.1158,23.0098,0.803,2.95485,0.103,39.88,16.9,69,39.28139,-76.679,10.078,4.3413,325.0361
,1806,73976,286.98,10.0344,-36.0554,-35.7354,338.7027,38.8543,-41.3141,22.9633,0.8058,2.96611,0.103,39.86,16.9,69,39.28134,-76.6789,10.0836,4.6578,324.0491
,1807,73977,286.7,10.0412,-36.0897,-35.7697,338.7482,38.5554,-41.4117,22.9793,0.802,2.95054,0.103,39.85,16.9,69,39.28128,-76.6789,10.0891,4.6851,324.0407
,1808,73978,286.51,10.0456,-36.0616,-35.7416,338.8512,38.1715,-41.4735,22.9231,0.8048,2.96196,0.103,39.84,16.9,69,39.28121,-76.6789,10.0937,5.1064,329.0969
,1809,73979,286.24,10.0522,-36.1318,-35.8118,338.8411,37.8716,-41.6045,22.89,0.8021,2.95064,0.103,39.84,16.9,69,39.28114,-76.679,10.1002,5.3169,329.9616
,1810,73980,286,10.0581,-36.188,-35.868,338.8429,37.6094,-41.7131,22.89,0.8039,2.95823,0.103,39.84,16.9,69,39.28107,-76.679,10.1077,5.5322,333.1357
,1811,73981,285.75,10.0641,-36.3189,-35.9989,338.7399,37.0049,-41.9679,22.8503,0.8,2.94233,0.103,39.84,16.9,69,39.28102,-76.6791,10.1159,5.8673,335.8782
,1812,73982,285.45,10.0714,-36.3005,-35.9805,338.8683,36.7471,-42.0128,22.8403,0.7854,2.88258,0.1011,39.84,16.9,69,39.28099,-76.6791,10.1238,5.9575,337.3977
,1813,73983,285.14,10.0789,-36.34,-36.02,338.916,36.46,-42.116,22.8,0.769,2.8156,0.0987,39.84,16.9,69,39.28098,-76.6791,10.13,5.84,340.27
,1814,73984,284.85,10.086,-36.443,-36.123,338.8673,36.2072,-42.2649,22.7906,0.7615,2.78498,0.0978,39.84,16.9,69,39.28099,-76.6791,10.1337,5.3812,347.2082
,1815,73985,284.61,10.0919,-36.4596,-36.1396,338.9257,35.5674,-42.4343,22.7596,0.7742,2.83662,0.0996,39.84,16.9,69,39.28101,-76.6791,10.1381,5.2171,348.8394
,1816,73986,284.37,10.0977,-36.4302,-36.1102,339.0483,35.3811,-42.4539,22.7302,0.7849,2.88074,0.101,39.84,16.9,69,39.28103,-76.679,10.142,5.0112,351.6531
,1817,73987,284.1,10.1043,-36.5476,-36.2276,338.9738,35.2272,-42.5936,22.7296,0.7869,2.88893,0.102,39.84,16.9,68,39.28104,-76.6789,10.1481,4.833,352.1485
,1818,73988,283.91,10.1089,-36.4402,-36.1202,339.1908,35.0994,-42.5323,22.7099,0.784,2.87689,0.101,39.84,16.9,68,39.28103,-76.6789,10.153,4.0591,354.8097
,1819,73989,283.71,10.1137,-36.552,-36.232,339.0968,34.8108,-42.6999,22.6727,0.7831,2.87317,0.101,39.84,16.9,68,39.281,-76.6788,10.1577,3.5935,359.6514
,1820,73990,283.5,10.1189,-36.5792,-36.2592,339.1313,34.3097,-42.8494,22.6412,0.7907,2.90431,0.102,39.84,16.9,68,39.28095,-76.6788,10.1618,3.1181,19.0613
,1821,73991,283.36,10.1224,-36.6932,-36.3732,339.0161,34.2145,-42.971,22.6023,0.7835,2.87476,0.1011,39.84,16.9,68,39.28088,-76.6788,10.1667,2.8642,8.2029
,1822,73992,283.13,10.128,-36.7872,-36.4672,338.9596,34.0452,-43.0953,22.6,0.7723,2.82939,0.0999,39.84,16.9,68,39.2808,-76.6788,10.1699,2.3073,20.7658
,1823,73993,282.94,10.1326,-36.809,-36.489,338.9932,33.9069,-43.1494,22.562,0.7872,2.8901,0.1019,39.84,16.9,68,39.28073,-76.6788,10.1748,2.1093,26.2002
,1824,73994,282.73,10.1379,-36.7614,-36.4414,339.1339,33.4629,-43.221,22.5503,0.8026,2.95294,0.1049,39.84,16.9,68,39.28067,-76.6788,10.1799,1.9737,24.9544
,1825,73995,282.57,10.1417,-36.873,-36.553,339.0278,33.2993,-43.3596,22.5594,0.8011,2.94698,0.1041,39.84,16.9,68,39.28062,-76.6788,10.1866,1.97,24.91
,1826,73996,282.29,10.1485,-36.938,-36.618,339.0297,33.1353,-43.4579,22.502,0.8029,2.95443,0.105,39.84,16.9,68,39.28057,-76.6787,10.1947,2.0087,27.2213
,1827,73997,282.09,10.1534,-37.0254,-36.7054,338.9731,33.0825,-43.5474,22.4715,0.7926,2.9119,0.1031,39.82,16.9,68,39.28055,-76.6787,10.2016,2.2757,28.5812
,1828,73998,281.81,10.1602,-37.1136,-36.7936,338.9421,32.7547,-43.7081,22.47,0.7874,2.89045,0.103,39.8,16.9,68,39.28054,-76.6787,10.2085,2.5038,34.1149
,1829,73999,281.53,10.1671,-37.1969,-36.8672,338.9323,32.4706,-43.8468,22.422,0.7937,2.91628,0.104,39.78,16.9,68,39.28053,-76.6788,10.2157,2.5296,39.3525
,1830,74000,281.27,10.1736,-37.2283,-36.8983,338.9782,32.46,-43.8765,22.42,0.7883,2.8941,0.1031,39.76,16.9,68,39.28053,-76.6788,10.2217,2.8884,44.3977
,1831,74001,281.11,10.1774,-37.2809,-36.9509,338.9555,32.3859,-43.941,22.4107,0.7922,2.90951,0.1035,39.74,16.9,68,39.28053,-76.6789,10.228,2.9378,45.2504
,1832,74002,280.96,10.1811,-37.335,-37.005,338.9285,32.3072,-44.0078,22.4009,0.7966,2.92736,0.104,39.71,16.9,68,39.28054,-76.679,10.2344,2.9673,45.8453
,1833,74003,280.47,10.1933,-37.4676,-37.1376,338.9087,32.063,-44.1872,22.3635,0.787,2.88798,0.1031,39.7,16.9,68,39.28055,-76.679,10.2405,2.7694,50.6223
,1834,74004,280.18,10.2002,-37.4535,-37.1235,339.0281,32.0047,-44.1907,22.3512,0.7789,2.85519,0.1021,39.7,16.9,68,39.28056,-76.6791,10.2454,2.5644,56.4353
,1835,74005,279.97,10.2055,-37.45,-37.12,339.1061,31.874,-44.2223,22.314,0.7744,2.83664,0.1011,39.7,16.9,68.8998,39.28056,-76.6791,10.2505,2.441,61.2521
,1836,74006,279.71,10.2118,-37.5119,-37.1819,339.1059,31.8069,-44.2941,22.31,0.7767,2.84588,0.1019,39.7,16.9,69,39.28055,-76.6792,10.2554,2.4212,61.71
,1837,74007,279.53,10.2164,-37.4928,-37.1628,339.1976,31.7002,-44.3057,22.2919,0.7843,2.87697,0.1029,39.7,16.9,69,39.28053,-76.6792,10.2605,2.4291,61.71
,1838,74008,279.34,10.221,-37.5792,-37.2492,339.1374,31.4759,-44.4407,22.2632,0.7904,2.90186,0.1039,39.7,16.9,69,39.2805,-76.6793,10.2664,2.43,61.71
,1839,74009,279.11,10.2267,-37.6633,-37.3333,339.096,31.4042,-44.5321,22.2142,0.7928,2.91201,0.104,39.7,16.9,69,39.28046,-76.6793,10.2725,2.43,61.71
,1840,74010,278.92,10.2314,-37.688,-37.358,339.1263,31.31,-44.5795,22.192,0.7939,2.91639,0.1049,39.7,16.9,69,39.28042,-76.6794,10.2784,2.43,61.71
,1841,74011,278.7,10.2369,-37.7489,-37.4189,339.1157,31.1907,-44.6639,22.1648,0.789,2.89628,0.1042,39.71,16.9,69,39.28038,-76.6794,10.284,2.3627,60.844
,1842,74012,278.57,10.2399,-37.8055,-37.4755,339.0775,31.0972,-44.7382,22.1509,0.788,2.8924,0.104,39.71,16.9,69,39.28037,-76.6795,10.2905,2.3136,60.1795
,1843,74013,278.47,10.2426,-37.8605,-37.5305,339.0352,31.0097,-44.8095,22.1397,0.788,2.89252,0.104,39.71,16.9,69,39.28036,-76.6796,10.297,2.2675,59.5833
,1844,74014,278.01,10.2539,-37.9488,-37.6188,339.0675,30.9607,-44.8988,22.0907,0.7929,2.91262,0.105,39.71,16.9,69,39.28037,-76.6796,10.3039,1.8558,60.1323
,1845,74015,277.76,10.26,-37.981,-37.651,339.1059,30.8567,-44.9548,22.0794,0.782,2.86816,0.103,39.71,16.9,68,39.2804,-76.6797,10.3112,1.4839,56.8992
,1846,74016,277.43,10.2683,-38.03,-37.7,339.151,30.69,-45.043,22.05,0.784,2.8761,0.104,39.71,16.9,68,39.28043,-76.6797,10.319,1.18,44.86
,1847,74017,277.17,10.2749,-38.1378,-37.8078,339.0883,30.4253,-45.2087,22.0402,0.783,2.87218,0.104,39.71,16.9,68.98039,39.28047,-76.6797,10.3268,0.8565,37.8796
,1848,74018,276.9,10.2814,-38.2197,-37.8897,339.0621,30.4001,-45.2857,21.9902,0.788,2.89242,0.104,39.71,16.9,69,39.28049,-76.6796,10.335,0.6707,0.1535
,1849,74019,276.6,10.2889,-38.3039,-37.9739,339.0452,30.3907,-45.3615,21.9807,0.7908,2.90397,0.1049,39.71,16.9,68.06742,39.28051,-76.6796,10.3415,0.8658,291.6186
,1850,74020,276.26,10.2974,-38.2708,-37.9408,339.2127,30.2289,-45.378,21.9796,0.7849,2.87992,0.104,39.71,16.9,68,39.2805,-76.6796,10.349,1.0716,308.9525
,1851,74021,276.01,10.3037,-38.3546,-38.0246,339.1801,30.1172,-45.4804,21.9424,0.7756,2.84193,0.1031,39.71,16.9,68,39.28048,-76.6795,10.3537,1.2299,312.202
,1852,74022,275.72,10.3109,-38.4702,-38.1402,339.1143,29.9514,-45.6268,21.9195,0.7711,2.82339,0.102,39.71,16.9,68,39.28046,-76.6794,10.3591,1.3289,300.3272
,1853,74023,275.47,10.317,-38.48,-38.15,339.1869,30.0298,-45.613,21.8901,0.775,2.83947,0.103,39.71,16.9,68,39.28043,-76.6794,10.363,1.2701,295.1703
,1854,74024,275.27,10.3219,-38.4898,-38.1598,339.2408,29.9322,-45.6492,21.8704,0.7828,2.87149,0.104,39.71,16.9,68,39.2804,-76.6793,10.3679,1.1526,277.0981
,1855,74025,275.1,10.3262,-38.5301,-38.2001,339.2442,29.8296,-45.7122,21.8299,0.776,2.84372,0.103,39.71,16.9,68,39.28036,-76.6793,10.373,1.1507,263.1914
,1856,74026,274.91,10.3309,-38.5497,-38.2197,339.2815,29.761,-45.7485,21.8201,0.7809,2.86372,0.104,39.7,16.9,68,39.28034,-76.6793,10.3779,1.2684,245.0933
,1857,74027,274.76,10.3346,-38.608,-38.278,339.2491,29.8083,-45.7857,21.8007,0.7771,2.84795,0.104,39.68,16.9,68,39.28033,-76.6793,10.3828,1.589,226.5313
,1858,74028,274.53,10.3404,-38.6005,-38.2705,339.3418,29.6679,-45.8192,21.8,0.7893,2.89759,0.1059,39.66,16.9,68,39.28034,-76.6793,10.3877,1.6284,226.7334
,1859,74029,274.3,10.3463,-38.6097,-38.2797,339.4122,29.6308,-45.8375,21.7611,0.789,2.89622,0.106,39.64,16.9,68,39.28036,-76.6793,10.3929,1.4451,232.8336
,1860,74030,274.11,10.3511,-38.7246,-38.3946,339.3118,29.5154,-45.9688,21.7505,0.7823,2.86869,0.105,39.62,16.9,68,39.2804,-76.6793,10.3968,1.3732,239.2832
