Header,Index_number,Seconds_UTC,Pressure_hPa,Altitude_km,Temp_degC,RawTemp_degC,Theta_K,RH_percent,Frostpoint_degC,InternalTemp_degC,Ozonecurrent_uA,Ozone_mPa,Ozone_ppmv,PumpTemp_degC,OzoneBattery_V,PumpCurrent_mA,Latitude_deg,Longitude_deg,GPSAltitude_km,WindSpeed_mps,WindDirection_deg
,131,61526,939.33,0.7155,15.6089,15.7589,293.9692,72.1944,10.6247,45.4995,1.3239,5.06739,0.0539,40.4,16.7,73,39.25528,-76.7085,0.7288,3.4849,202.376
,132,61527,938.57,0.7224,15.4813,15.6313,293.9077,72.3684,10.5379,45.5099,1.3141,5.0282,0.0536,40.4,16.7,73,39.25527,-76.7085,0.7359,3.5594,200.2612
,133,61528,937.79,0.7295,15.3408,15.4908,293.8334,72.7676,10.4853,45.4802,1.308,5.00404,0.0534,40.4,16.7,73,39.25528,-76.7085,0.744,3.7986,208.4105
,134,61529,936.98,0.7368,15.2897,15.4397,293.8544,73.0429,10.4933,45.5398,1.2941,4.94858,0.0528,40.4,16.7,73,39.2553,-76.7085,0.7521,3.801,208.4525
,135,61530,936.16,0.7442,15.261,15.411,293.8985,73.3302,10.524,45.5207,1.3037,4.9867,0.0533,40.4,16.7,73,39.25535,-76.7084,0.7588,3.8967,207.7054
,136,61531,935.39,0.7512,15.3582,15.5082,294.0659,73.6836,10.6889,45.4415,1.2971,4.96071,0.053,40.4,16.7,73,39.25541,-76.7084,0.7639,3.9393,208.7697
,137,61532,934.59,0.7585,15.2203,15.3703,293.9971,73.4605,10.5114,45.45,1.289,4.92836,0.0527,40.4,16.7,73,39.25549,-76.7083,0.768,3.9799,209.8778
,138,61533,934.07,0.7632,15.0995,15.2495,293.9212,73.4727,10.397,45.45,1.3041,4.98832,0.0534,40.4,16.7,73,39.25558,-76.7082,0.7721,4.0715,211.9315
,139,61534,933.45,0.7688,15.0611,15.2111,293.9375,73.6643,10.3989,45.45,1.3098,5.01121,0.0537,40.4,16.7,73,39.25566,-76.7082,0.7778,4.1768,208.464
,140,61535,932.77,0.775,15.0403,15.1903,293.9774,74.5473,10.5567,45.4007,1.2982,4.96478,0.0532,40.4,16.7,73,39.25573,-76.7082,0.7839,4.0617,205.1858
,141,61536,932.18,0.7804,14.9999,15.1499,293.99,74.7707,10.5631,45.3901,1.291,4.93624,0.053,40.4,16.7,73,39.25578,-76.7082,0.789,4.0196,203.8948
,142,61537,931.61,0.7856,14.9721,15.1221,294.0122,75.1189,10.6058,45.4507,1.283,4.90469,0.0526,40.41,16.7,73,39.25582,-76.7082,0.7941,3.8262,201.2779
,143,61538,931.09,0.7903,15.0578,15.2078,294.1465,75.4903,10.7629,45.4793,1.284,4.9085,0.0527,40.41,16.7,73,39.25585,-76.7082,0.7989,4.0833,197.8589
,144,61539,930.48,0.7959,14.9405,15.0905,294.0813,75.988,10.7481,45.47,1.294,4.94824,0.0532,40.41,16.7,73,39.25589,-76.7082,0.805,4.1,197.77
,145,61540,929.96,0.8006,14.9298,15.0798,294.1173,76.3251,10.8038,45.4596,1.2927,4.94333,0.0532,40.41,16.7,73,39.25593,-76.7082,0.81,3.82,201.36
,146,61541,929.47,0.8051,14.9089,15.0589,294.141,76.7422,10.8654,45.43,1.271,4.85701,0.0523,40.41,16.7,73,39.25597,-76.7082,0.8141,3.8208,201.3947
,147,61542,929.02,0.8092,14.8702,15.0202,294.142,76.8197,10.8431,45.43,1.272,4.86088,0.0523,40.41,16.7,73,39.25599,-76.7082,0.819,3.8499,202.635
,148,61543,928.49,0.814,14.8447,14.9947,294.1636,76.8557,10.8251,45.43,1.2871,4.92101,0.053,40.41,16.7,73,39.256,-76.7082,0.8251,3.884,203.9273
,149,61544,927.86,0.8198,14.5551,14.7051,293.9248,75.5376,10.2858,45.43,1.2941,4.94892,0.0533,40.41,16.7,73,39.25601,-76.7082,0.8322,4.0863,205.4942
,150,61545,927.27,0.8251,14.4114,14.5614,293.8319,75.1736,10.0741,45.43,1.298,4.96415,0.0535,40.41,16.7,73,39.25604,-76.7082,0.8379,3.684,208.5593
,151,61546,926.68,0.8305,14.3498,14.4998,293.8222,75.3411,10.048,45.4199,1.2829,4.90433,0.0529,40.41,16.7,73,39.25609,-76.7081,0.842,3.3693,211.5167
,152,61547,926.02,0.8366,14.3173,14.4673,293.8484,75.5209,10.0516,45.41,1.2722,4.86161,0.0525,40.41,16.7,73,39.25615,-76.7081,0.8451,3.26,212.61
,153,61548,925.45,0.8418,14.1978,14.3478,293.7777,75.5724,9.9463,45.4118,1.2802,4.89359,0.0529,40.41,16.7,73,39.25623,-76.7081,0.8512,3.26,212.61
,154,61549,924.88,0.847,14.1403,14.2903,293.77,75.898,9.9549,45.4597,1.286,4.91706,0.0532,40.45,16.7,73,39.25629,-76.7081,0.857,3.26,212.61
,155,61550,924.29,0.8524,14.2385,14.3885,293.924,76.4544,10.1584,45.4199,1.2928,4.94467,0.0535,40.47,16.7,73,39.25631,-76.7081,0.8641,3.17,209.78
,156,61551,923.64,0.8583,14.0895,14.2395,293.8318,76.8805,10.0976,45.4097,1.2753,4.87478,0.0528,40.47,16.7,73,39.25631,-76.7081,0.8692,3.1711,209.7688
,157,61552,923.06,0.8636,14.0631,14.2131,293.8567,76.884,10.0723,45.4014,1.2855,4.91632,0.0532,40.53,16.7,73,39.25629,-76.7081,0.8752,3.2082,209.4706
,158,61553,922.44,0.8693,13.9203,14.0703,293.7672,76.5507,9.8694,45.4299,1.295,4.95432,0.0537,40.54,16.7,73,39.25628,-76.708,0.88,3.1701,211.7754
,159,61554,921.84,0.8748,13.8992,14.0492,293.8003,76.6735,9.8729,45.4098,1.283,4.90678,0.0532,40.54,16.7,73,39.25626,-76.708,0.8861,2.8374,220.871
,160,61555,921.2,0.8807,13.8596,14.0096,293.8176,76.8521,9.869,45.4,1.2835,4.90856,0.0533,40.54,16.7,73,39.25625,-76.7079,0.8912,2.7071,228.7617
,161,61556,920.6,0.8861,13.848,13.998,293.8594,77.168,9.9187,45.4005,1.2707,4.85768,0.0527,40.54,16.7,73,39.25625,-76.7079,0.8962,2.622,232.8243
,162,61557,920.09,0.8908,13.8097,13.9597,293.868,77.1328,9.8742,45.4102,1.284,4.91064,0.0534,40.55,16.7,73,39.25623,-76.7078,0.9,2.4693,244.2023
,163,61558,919.57,0.8956,13.7702,13.9202,293.8743,77.4724,9.9018,45.4376,1.2789,4.89032,0.0532,40.55,16.7,73,39.25621,-76.7078,0.9051,2.3812,249.3902
,164,61559,919.07,0.9002,13.7796,13.9296,293.9296,77.1712,9.8528,45.34,1.2732,4.86781,0.053,40.55,16.7,73,39.2562,-76.7078,0.9112,2.4251,251.1163
,165,61560,918.51,0.9054,13.763,13.913,293.9639,77.2043,9.8431,45.3421,1.2775,4.88477,0.0532,40.55,16.7,73,39.25619,-76.7077,0.9173,2.3105,263.6594
,166,61561,917.92,0.9108,13.638,13.788,293.8898,77.2855,9.7381,45.3804,1.268,4.84715,0.0528,40.55,16.7,73,39.2562,-76.7077,0.9221,2.3211,270.0782
,167,61562,917.18,0.9176,13.4806,13.6306,293.7951,77.7303,9.6696,45.4089,1.2694,4.85258,0.0529,40.55,16.7,73,39.25623,-76.7076,0.9281,2.4103,276.5002
,168,61563,916.59,0.923,13.4976,13.6476,293.8672,77.7552,9.6916,45.3695,1.2819,4.90223,0.0535,40.55,16.7,73,39.25629,-76.7076,0.9333,2.4205,279.56
,169,61564,916.01,0.9283,13.45,13.6,293.871,78.06,9.703,45.36,1.279,4.8909,0.0534,40.55,16.7,73,39.25634,-76.7075,0.939,2.43,279.56
,170,61565,915.32,0.9347,13.5271,13.6771,294.0144,78.2563,9.8154,45.3887,1.2838,4.91018,0.0537,40.55,16.7,73,39.25639,-76.7075,0.9451,2.4004,285.7144
,171,61566,914.63,0.941,13.3973,13.5473,293.9435,78.5435,9.7439,45.3296,1.2773,4.88413,0.0534,40.55,16.7,73,39.25643,-76.7075,0.9503,2.427,287.1733
,172,61567,913.96,0.9472,13.3278,13.4778,293.9335,78.8973,9.7432,45.3227,1.2843,4.91221,0.0538,40.55,16.7,73,39.25646,-76.7075,0.9584,2.5984,285.8712
,173,61568,913.21,0.9541,13.2878,13.4378,293.961,79.2433,9.7698,45.37,1.2727,4.86588,0.0533,40.55,16.7,73,39.25648,-76.7075,0.9653,2.5678,283.1532
,174,61569,912.6,0.9598,13.2474,13.3974,293.9766,79.9615,9.8639,45.3708,1.2678,4.84647,0.0531,40.55,16.7,73,39.25648,-76.7075,0.9711,2.5292,278.0265
,175,61570,912.05,0.9649,13.1449,13.2949,293.922,79.6445,9.7051,45.3979,1.2615,4.82136,0.0529,40.55,16.7,73,39.25647,-76.7074,0.9762,2.4958,272.6245
,176,61571,911.47,0.9701,13.0286,13.1786,293.8549,79.5214,9.5689,45.35,1.2517,4.78229,0.0524,40.55,16.7,73,39.25645,-76.7074,0.9802,2.4019,269.6036
,177,61572,910.91,0.9753,13.0025,13.1525,293.88,79.5935,9.5575,45.35,1.268,4.84697,0.0532,40.55,16.7,73,39.25643,-76.7074,0.9844,2.4476,261.2888
,178,61573,910.32,0.9809,13.0258,13.1758,293.958,80.1967,9.6921,45.353,1.2966,4.96101,0.0545,40.55,16.7,73,39.25641,-76.7074,0.9905,2.5391,256.9408
,179,61574,909.82,0.9855,12.8483,12.9983,293.8223,79.6621,9.4197,45.3879,1.2915,4.94054,0.0543,40.55,16.7,73,39.2564,-76.7074,0.9972,2.2779,245.5197
,180,61575,909.14,0.9918,12.799,12.949,293.8341,79.7352,9.3849,45.33,1.2762,4.87987,0.0537,40.55,16.7,73,39.25639,-76.7074,1.0044,2.2058,241.2666
,181,61576,908.48,0.9979,12.7775,12.9275,293.8734,80.0459,9.4223,45.3325,1.2607,4.81817,0.053,40.55,16.7,73,39.2564,-76.7073,1.0113,1.8976,246.3642
,182,61577,907.97,1.0026,12.7387,12.8887,293.88,80.434,9.4564,45.3682,1.242,4.74388,0.0522,40.55,16.7,73,39.2564,-76.7073,1.0161,1.2669,259.1405
,183,61578,907.32,1.0086,12.6829,12.8329,293.8828,80.5831,9.4289,45.2907,1.2444,4.75305,0.0524,40.55,16.7,73,39.25641,-76.7073,1.0212,1.1285,257.5053
,184,61579,906.8,1.0134,12.7595,12.9095,294.0092,79.8743,9.3723,45.3099,1.2539,4.79117,0.0528,40.55,16.7,73,39.25641,-76.7073,1.026,1.0902,248.4344
,185,61580,906.13,1.0196,12.6919,12.8419,294.002,80.8713,9.4908,45.3919,1.2658,4.83825,0.0534,40.55,16.7,73,39.25639,-76.7073,1.0315,1.1209,248.8329
,186,61581,905.51,1.0254,12.5936,12.7436,293.9587,80.5154,9.3295,45.2918,1.2881,4.92725,0.0544,40.56,16.7,73,39.25637,-76.7073,1.0384,1.5189,254.6132
,187,61582,904.78,1.0322,12.6583,12.8083,294.0931,80.6969,9.4259,45.3269,1.2891,4.93114,0.0545,40.56,16.7,73,39.25635,-76.7073,1.0464,1.7161,256.4372
,188,61583,904.05,1.039,12.4767,12.6267,293.9731,81.755,9.4421,45.2792,1.2741,4.87146,0.0539,40.56,16.7,72.91666,39.25635,-76.7072,1.0534,1.8167,256.4966
,189,61584,903.46,1.0445,12.4297,12.5806,293.981,82.1381,9.4664,45.2766,1.2645,4.83327,0.0535,40.56,16.7,72.09387,39.2564,-76.7071,1.0585,1.9069,248.2153
,190,61585,902.84,1.0502,12.329,12.489,293.9441,82.0989,9.3692,45.3379,1.2702,4.85621,0.0538,40.56,16.7,73,39.25645,-76.7071,1.0633,2.0901,238.4276
,191,61586,902.21,1.056,12.3099,12.4699,293.9831,81.711,9.2811,45.3002,1.2929,4.94651,0.0548,40.56,16.7,73,39.25651,-76.707,1.069,2.46,233.22
,192,61587,901.59,1.0618,12.283,12.443,294.0121,81.9074,9.2904,45.3377,1.2749,4.87478,0.0541,40.56,16.7,73,39.25655,-76.707,1.0744,2.4995,233.5245
,193,61588,901.05,1.0668,12.2019,12.3619,293.9788,81.4119,9.1211,45.3106,1.2623,4.8246,0.0535,40.56,16.7,73,39.25657,-76.707,1.0789,2.959,237.065
,194,61589,900.43,1.0726,12.1422,12.3022,293.975,82.0225,9.1732,45.2789,1.2624,4.82519,0.0536,40.56,16.7,73,39.25657,-76.707,1.0833,2.9874,237.0028
,195,61590,899.94,1.0772,12.1787,12.3387,294.0588,82.3859,9.2741,45.2605,1.2701,4.85541,0.054,40.56,16.7,73,39.25655,-76.7071,1.0881,3.2843,234.5773
,196,61591,899.47,1.0816,12.1241,12.2841,294.0465,81.9523,9.142,45.2823,1.2717,4.86211,0.0541,40.56,16.7,73,39.25654,-76.7071,1.0932,3.4309,236.4851
,197,61592,898.88,1.0871,12.0002,12.1602,293.9731,83.6666,9.3286,45.3299,1.266,4.83935,0.0538,40.56,16.7,73,39.25656,-76.7071,1.098,3.2404,240.1327
,198,61593,898.38,1.0918,11.9574,12.1174,293.976,84.1104,9.3652,45.2998,1.2598,4.81475,0.0536,40.56,16.7,73,39.2566,-76.7071,1.101,3.21,239.93
,199,61594,897.98,1.0955,11.8342,11.9942,293.8865,84.6219,9.3342,45.2879,1.252,4.78374,0.0533,40.56,16.7,73,39.25667,-76.7071,1.1031,3.2219,239.6283
,200,61595,897.63,1.0988,11.9499,12.1099,294.0391,84.9512,9.5061,45.2302,1.253,4.78771,0.0533,40.56,16.7,73,39.25674,-76.707,1.106,3.551,231.2623
,201,61596,897.2,1.1028,11.9265,12.0865,294.0543,85.2357,9.5318,45.27,1.2599,4.81491,0.0537,40.56,16.7,73,39.25681,-76.707,1.1091,3.8053,226.8419
,202,61597,896.74,1.1071,11.7652,11.9252,293.931,85.0296,9.338,45.27,1.254,4.7916,0.0534,40.56,16.7,73,39.25686,-76.7069,1.1132,4.0596,223.1
,203,61598,896.32,1.111,11.889,12.049,294.0977,85.0201,9.458,45.27,1.254,4.7916,0.0535,40.56,16.7,73,39.2569,-76.7069,1.118,4.0501,223.1
,204,61599,895.95,1.1145,11.778,11.938,294.0177,84.5876,9.2726,45.2693,1.246,4.75987,0.0531,40.56,16.7,73,39.25692,-76.7069,1.1221,4.061,223.1138
,205,61600,895.41,1.1195,11.6434,11.8034,293.9298,84.4237,9.1119,45.2215,1.2488,4.77109,0.0533,40.56,16.7,73,39.25694,-76.7068,1.1272,4.1312,224.1932
,206,61601,894.93,1.124,11.746,11.906,294.0808,84.5907,9.2419,45.2678,1.244,4.75162,0.0531,40.56,16.7,73,39.25695,-76.7067,1.1322,4.1801,228.4488
,207,61602,894.48,1.1282,11.6598,11.8198,294.0339,85.6901,9.3488,45.22,1.243,4.74789,0.0531,40.56,16.7,73,39.25696,-76.7067,1.137,4.4001,235.8052
,208,61603,893.99,1.1328,11.5594,11.7194,293.9761,85.7637,9.2631,45.2407,1.2542,4.79241,0.0536,40.56,16.7,73,39.25697,-76.7066,1.1411,4.4648,238.3511
,209,61604,893.6,1.1365,11.527,11.687,293.9798,85.9949,9.271,45.279,1.2648,4.83451,0.0541,40.56,16.7,73,39.25698,-76.7065,1.1452,4.727,238.286
,210,61605,893.21,1.1401,11.4689,11.6289,293.9563,86.6635,9.3286,45.2597,1.261,4.81921,0.054,40.56,16.7,73,39.25698,-76.7064,1.15,4.8618,235.9062
,211,61606,892.71,1.1448,11.3407,11.5007,293.8708,87.0737,9.2729,45.2212,1.2551,4.79589,0.0537,40.56,16.7,73,39.25697,-76.7064,1.1551,5.0841,234.1668
,212,61607,892.23,1.1493,11.372,11.532,293.9481,86.3537,9.1805,45.2696,1.2588,4.81085,0.0539,40.56,16.7,73,39.25696,-76.7064,1.1602,5.2528,232.0014
,213,61608,891.68,1.1545,11.4227,11.5827,294.0515,84.7267,8.9485,45.2595,1.2548,4.79486,0.0538,40.56,16.7,73,39.25697,-76.7064,1.1663,5.3157,231.2316
,214,61609,891.17,1.1593,11.4698,11.6298,294.1485,83.6093,8.7976,45.2491,1.252,4.78355,0.0537,40.56,16.7,73,39.257,-76.7064,1.1721,5.241,233.6978
,215,61610,890.52,1.1654,11.45,11.61,294.1898,83.5355,8.7654,45.1806,1.2508,4.7787,0.0537,40.56,16.7,73,39.25705,-76.7064,1.1781,5.318,231.117
,216,61611,889.84,1.1718,11.4518,11.6118,294.2562,83.0049,8.6725,45.2004,1.2428,4.7469,0.0534,40.56,16.7,73,39.25711,-76.7064,1.1832,5.2442,232.1993
,217,61612,889.28,1.177,11.4831,11.6431,294.341,82.2694,8.572,45.2062,1.2393,4.7329,0.0533,40.56,16.7,73,39.25718,-76.7063,1.1883,5.1187,235.844
,218,61613,888.77,1.1818,11.3811,11.5411,294.2829,82.4182,8.4996,45.1507,1.2582,4.80835,0.0541,40.56,16.7,73,39.25725,-76.7062,1.1921,5.1013,239.8132
,219,61614,888.27,1.1866,11.4461,11.6061,294.3979,82.8864,8.646,45.1888,1.2715,4.8612,0.0547,40.56,16.7,73,39.2573,-76.7061,1.1962,5.1831,241.827
,220,61615,887.74,1.1916,11.3489,11.5089,294.3475,82.2945,8.445,45.1622,1.2839,4.91056,0.0553,40.56,16.7,73,39.25734,-76.706,1.2013,5.2649,242.0524
,221,61616,887.22,1.1965,11.3206,11.4806,294.3669,82.2114,8.4028,45.196,1.2821,4.90354,0.0553,40.56,16.7,73,39.25735,-76.7059,1.2075,5.358,238.3188
,222,61617,886.67,1.2016,11.1889,11.3489,294.2826,82.3729,8.3025,45.1397,1.2837,4.90963,0.0554,40.56,16.7,73,39.25735,-76.7058,1.2142,5.4734,233.585
,223,61618,885.98,1.2081,11.1479,11.3079,294.3056,82.4949,8.2846,45.1313,1.2708,4.85835,0.0548,40.56,16.7,73,39.25734,-76.7057,1.2213,5.6073,228.7901
,224,61619,885.29,1.2147,11.0912,11.2512,294.3128,82.8654,8.2946,45.1594,1.2645,4.83344,0.0546,40.56,16.7,73,39.25735,-76.7057,1.2294,5.7783,224.3255
,225,61620,884.59,1.2213,10.9507,11.1107,294.2337,83.4172,8.2554,45.1514,1.2401,4.73642,0.0536,40.56,16.7,73,39.25738,-76.7057,1.2363,5.922,220.9622
,226,61621,884.02,1.2267,10.9594,11.1194,294.2959,83.2448,8.2335,45.17,1.2291,4.69246,0.0531,40.56,16.7,73,39.25743,-76.7056,1.2401,6.0797,219.68
,227,61622,883.48,1.2318,10.9381,11.0981,294.3262,83.0866,8.1843,45.1686,1.2328,4.70737,0.0532,40.56,16.7,73,39.2575,-76.7056,1.2442,6.07,219.68
,228,61623,882.98,1.2365,10.8972,11.0572,294.3308,83.1447,8.1539,45.14,1.2519,4.78303,0.0542,40.56,16.7,73,39.2576,-76.7055,1.2483,6.0652,219.727
,229,61624,882.42,1.2418,10.864,11.024,294.35,82.0222,7.9216,45.1376,1.277,4.8831,0.0553,40.56,16.7,73,39.25767,-76.7055,1.2535,5.9799,220.5338
,230,61625,881.93,1.2463,10.912,11.072,294.4456,80.7632,7.7421,45.1116,1.276,4.87906,0.0554,40.56,16.7,73,39.25773,-76.7055,1.2592,5.7459,222.5509
,231,61626,881.29,1.2525,10.9606,11.1206,294.5574,80.1192,7.6716,45.1506,1.2517,4.78247,0.0543,40.56,16.7,73,39.25777,-76.7054,1.2643,5.6403,223.1679
,232,61627,880.77,1.2574,10.9583,11.1183,294.605,80.09,7.6637,45.1578,1.2475,4.76574,0.0541,40.56,16.7,73,39.25779,-76.7054,1.2693,5.4727,221.209
,233,61628,880.19,1.2629,10.8024,10.9624,294.4989,81.9622,7.8506,45.1249,1.2553,4.79698,0.0545,40.56,16.7,73,39.25779,-76.7053,1.2734,5.3749,219.8702
,234,61629,879.74,1.2672,10.7191,10.8791,294.455,81.6627,7.7156,45.0722,1.2699,4.85487,0.0552,40.57,16.7,73,39.25778,-76.7052,1.2782,5.3276,219.1543
,235,61630,879.27,1.2717,10.6988,10.8588,294.4786,81.7145,7.7048,45.117,1.2667,4.84229,0.0551,40.57,16.7,73,39.2578,-76.7051,1.2833,5.4955,217.7073
,236,61631,878.62,1.2778,10.6753,10.8353,294.5168,81.6968,7.6784,45.0716,1.2608,4.81896,0.0548,40.57,16.7,73,39.25785,-76.7051,1.2883,5.5808,217.05
,237,61632,878.11,1.2826,10.6153,10.7753,294.5026,82.5404,7.7704,45.0881,1.2476,4.76612,0.0542,40.57,16.7,73,39.25792,-76.705,1.2923,5.59,217.05
,238,61633,877.64,1.2871,10.5734,10.7334,294.5043,82.979,7.8073,45.0725,1.2536,4.79024,0.0546,40.57,16.7,73,39.25799,-76.705,1.2951,5.592,217.0844
,239,61634,877.27,1.2906,10.6386,10.7986,294.607,81.9715,7.6922,45.115,1.2646,4.83384,0.0551,40.57,16.7,73,39.25806,-76.705,1.2983,5.6236,217.8005
,240,61635,876.91,1.2941,10.6261,10.7861,294.6294,81.7108,7.6325,45.0509,1.245,4.75607,0.0543,40.57,16.7,73,39.25811,-76.705,1.3023,5.5208,218.5264
,241,61636,876.54,1.2976,10.6734,10.8334,294.7135,81.7982,7.6938,45.0659,1.2361,4.72038,0.0538,40.57,16.7,73,39.25815,-76.705,1.3053,5.2917,219.2278
,242,61637,876.16,1.3012,10.5147,10.6747,294.5853,84.4364,8.0056,45.1171,1.2463,4.76107,0.0543,40.57,16.7,73,39.25816,-76.705,1.3082,5.0206,219.366
,243,61638,875.83,1.3044,10.445,10.605,294.5444,83.8923,7.8411,45.0685,1.2515,4.7816,0.0546,40.57,16.7,73,39.25815,-76.705,1.3113,4.8647,220.3546
,244,61639,875.45,1.308,10.6318,10.7918,294.7748,81.7651,7.6481,45.05,1.2574,4.80515,0.0549,40.57,16.7,73,39.25814,-76.705,1.3154,4.8009,219.55
,245,61640,875.1,1.3112,10.65,10.81,294.8275,81.0966,7.5457,45.047,1.261,4.8196,0.0551,40.57,16.7,73,39.25816,-76.7049,1.3195,4.8303,219.288
,246,61641,874.66,1.3155,10.6424,10.8024,294.8623,80.9026,7.5029,45.0187,1.261,4.8196,0.0551,40.57,16.7,73,39.2582,-76.7049,1.3243,5.015,216.8043
,247,61642,874.13,1.3206,10.5268,10.6868,294.7926,81.0996,7.4256,45.0048,1.2606,4.81801,0.0551,40.57,16.7,73,39.25828,-76.7049,1.3295,5.0972,214.2786
,248,61643,873.6,1.3255,10.4839,10.6439,294.7991,81.2578,7.4116,45.0559,1.2573,4.80495,0.055,40.57,16.7,73,39.25837,-76.7048,1.3356,5.181,213.57
,249,61644,873.06,1.3308,10.4233,10.5833,294.7892,81.6622,7.4253,45.0222,1.2683,4.84874,0.0556,40.57,16.7,73,39.25844,-76.7048,1.3417,5.1744,213.7767
,250,61645,872.58,1.3354,10.3671,10.5271,294.7756,81.5376,7.3483,45.0378,1.2622,4.8243,0.0553,40.57,16.7,73,39.25849,-76.7047,1.3474,5.0456,215.4088
,251,61646,872.06,1.3403,10.3264,10.4864,294.7843,81.8244,7.36,45.0109,1.2516,4.78237,0.0549,40.57,16.7,73,39.25852,-76.7047,1.3534,4.9533,215.4575
,252,61647,871.47,1.346,10.2741,10.4341,294.7867,82.6819,7.4609,45.0147,1.2456,4.75813,0.0546,40.57,16.7,73,39.25853,-76.7046,1.3584,4.5483,219.2332
,253,61648,870.95,1.3509,10.1147,10.2747,294.6703,84.5314,7.6285,44.9689,1.2272,4.68499,0.0538,40.57,16.7,73,39.25853,-76.7045,1.3623,4.2662,224.4553
,254,61649,870.48,1.3554,9.9215,10.0815,294.5154,85.5868,7.6208,44.9662,1.2457,4.75867,0.0547,40.57,16.7,73,39.25853,-76.7045,1.3654,4.1592,229.7682
,255,61650,870.08,1.3593,9.9447,10.1047,294.5778,84.9179,7.5281,45.0344,1.2657,4.83838,0.0556,40.57,16.7,73,39.25854,-76.7044,1.3704,4.1556,236.3147
,256,61651,869.53,1.3645,9.9993,10.1593,294.6875,82.2997,7.1246,44.979,1.2623,4.82462,0.0555,40.57,16.7,73,39.25857,-76.7044,1.3745,4.2255,241.9931
,257,61652,869.08,1.3688,10.0616,10.2216,294.797,82.6263,7.2432,44.9694,1.2558,4.79873,0.0552,40.57,16.7,73,39.25861,-76.7044,1.3793,4.3802,241.0328
,258,61653,868.56,1.3738,9.7786,9.9386,294.5516,85.0533,7.3883,44.9604,1.2519,4.78347,0.0551,40.57,16.7,73,39.25867,-76.7044,1.3841,4.6912,237.7884
,259,61654,868.03,1.3789,9.703,9.863,294.5247,86.7141,7.5972,44.9804,1.2476,4.76605,0.0549,40.57,16.7,73,39.25873,-76.7044,1.3902,4.7504,234.34
,260,61655,867.47,1.3843,9.5157,9.6757,294.3832,88.1873,7.6596,44.9911,1.2357,4.71883,0.0544,40.57,16.7,73,39.2588,-76.7044,1.3963,4.7728,234.0135
,261,61656,866.96,1.3892,9.4407,9.6007,294.3548,88.9898,7.7181,45.0065,1.2301,4.69676,0.0542,40.57,16.7,73,39.25885,-76.7044,1.4014,4.9887,228.484
,262,61657,866.53,1.3933,9.4529,9.6129,294.4093,88.4131,7.635,44.959,1.232,4.7041,0.0543,40.57,16.7,73,39.25888,-76.7043,1.4061,4.8383,232.3048
,263,61658,866.01,1.3983,9.5677,9.7277,294.5791,86.5056,7.4282,44.9191,1.2319,4.70373,0.0543,40.57,16.7,73,39.25889,-76.7043,1.4122,4.7607,235.4586
,264,61659,865.44,1.4037,9.5099,9.6699,294.5745,85.721,7.2385,44.9019,1.2499,4.77555,0.0552,40.57,16.7,73,39.25888,-76.7042,1.4173,4.5732,239.2329
,265,61660,864.94,1.4085,9.3555,9.5155,294.4622,87.5827,7.401,44.9277,1.2485,4.76999,0.0552,40.57,16.7,73,39.25888,-76.7042,1.4223,4.5883,241.117
,266,61661,864.43,1.4134,9.2987,9.4587,294.4529,88.3134,7.4666,44.9009,1.2434,4.74948,0.0549,40.57,16.7,73,39.25887,-76.7041,1.4262,4.1956,239.8553
,267,61662,863.92,1.4183,9.2701,9.4301,294.4722,87.5199,7.3061,44.92,1.252,4.78377,0.0554,40.57,16.7,73,39.25887,-76.704,1.43,4.0995,237.1432
,268,61663,863.41,1.4232,9.3297,9.4897,294.5835,87.4664,7.3554,44.9097,1.2479,4.76725,0.0552,40.57,16.7,73,39.25888,-76.704,1.4351,3.8614,233.7729
,269,61664,862.9,1.4281,9.3105,9.4705,294.6132,86.7097,7.2098,44.8905,1.2402,4.73679,0.0549,40.57,16.7,73,39.25889,-76.7039,1.4399,3.938,232.2691
,270,61665,862.34,1.4335,9.508,9.668,294.8743,84.641,7.0516,44.9197,1.2321,4.70452,0.0546,40.57,16.7,73,39.2589,-76.7038,1.4449,4.0291,230.7353
,271,61666,861.88,1.438,9.3289,9.4889,294.7316,85.0695,6.9492,44.88,1.2339,4.71166,0.0547,40.57,16.7,73,39.25892,-76.7038,1.45,4.03,230.72
,272,61667,861.29,1.4437,9.2379,9.3979,294.695,86.6784,7.1327,44.8803,1.225,4.6763,0.0543,40.57,16.7,73,39.25895,-76.7038,1.4541,4.03,230.72
,273,61668,860.82,1.4482,9.1612,9.3212,294.6606,87.6938,7.2275,44.8898,1.225,4.6763,0.0543,40.57,16.7,73,39.259,-76.7038,1.4579,4.03,230.72
,274,61669,860.35,1.4527,9.01,9.17,294.549,88.68,7.242,44.86,1.251,4.7798,0.0556,40.57,16.7,73,39.25905,-76.7038,1.463,4.03,230.72
,275,61670,859.79,1.4581,8.948,9.108,294.5388,89.2555,7.2752,44.9,1.258,4.8076,0.0559,40.57,16.7,73,39.25911,-76.7038,1.4701,3.9593,237.2184
,276,61671,859.21,1.4637,8.8229,8.9829,294.4647,90.7898,7.4001,44.8959,1.2574,4.80518,0.056,40.57,16.7,73,39.25917,-76.7037,1.4773,3.9261,241.3969
,277,61672,858.57,1.4699,8.6873,8.8473,294.3859,91.0111,7.3012,44.822,1.2443,4.75323,0.0553,40.57,16.7,73,39.25921,-76.7037,1.4833,4.04,243.58
