Header,Index_number,Seconds_UTC,Pressure_hPa,Altitude_km,Temp_degC,RawTemp_degC,Theta_K,RH_percent,Frostpoint_degC,InternalTemp_degC,Ozonecurrent_uA,Ozone_mPa,Ozone_ppmv,PumpTemp_degC,OzoneBattery_V,PumpCurrent_mA,Latitude_deg,Longitude_deg,GPSAltitude_km,WindSpeed_mps,WindDirection_deg
,135,64450,942.98,0.6391,24.79,24.94,302.984,46.69,12.626,48.42,1.65,6.4947,0.0689,42.74,17.1,63,39.24567,-76.3638,0.664,2.82,177.89
,136,64451,942.33,0.6451,24.8496,24.9996,303.1046,46.0287,12.4639,48.38,1.6328,6.4254,0.0682,42.74,17.1,62.98058,39.24571,-76.3638,0.6701,3.0912,176.003
,137,64452,941.77,0.6503,24.8302,24.9802,303.1367,45.4656,12.259,48.38,1.6241,6.39015,0.0678,42.74,17.1,62.00971,39.24576,-76.3638,0.6769,3.1494,168.6535
,138,64453,941.01,0.6574,24.83,24.98,303.206,45.7,12.336,48.38,1.621,6.3781,0.0678,42.76,17.1,62,39.24582,-76.3638,0.683,2.89,172.65
,139,64454,940.49,0.6623,24.5651,24.7151,302.9844,45.1565,11.9147,48.3782,1.6137,6.34934,0.0675,42.8,17.1,62,39.24586,-76.3639,0.6901,2.5,165.53
,140,64455,939.79,0.6688,24.8025,24.9525,303.2901,45.4726,12.2361,48.2926,1.5969,6.28297,0.0669,42.86,17.1,62.02885,39.24589,-76.3639,0.6961,2.4977,165.8765
,141,64456,939.15,0.6748,24.5525,24.7025,303.095,45.5591,12.038,48.3791,1.594,6.27191,0.0668,42.89,17.1,62.99038,39.2459,-76.3639,0.701,2.4208,177.4245
,142,64457,938.43,0.6815,24.54,24.69,303.148,45.6,12.04,48.38,1.592,6.2639,0.0667,42.9,17.1,62,39.24588,-76.364,0.706,2.55,180
,143,64458,937.79,0.6875,24.5398,24.6898,303.2067,45.6,12.0398,48.38,1.5942,6.27279,0.0669,42.9,17.1,62.01961,39.24586,-76.3639,0.7111,2.6371,183.8814
,144,64459,937.32,0.6919,24.53,24.68,303.24,45.6,12.031,48.38,1.604,6.3124,0.0673,42.9,17.1,63,39.24586,-76.3639,0.716,2.99,176.45
,145,64460,936.68,0.6978,24.53,24.68,303.299,45.5194,12.0038,48.3783,1.5988,6.29157,0.0672,42.9,17.1,63,39.24589,-76.3638,0.7221,3.2227,179.9656
,146,64461,936.16,0.7028,24.53,24.68,303.3475,45.4903,11.9941,48.2909,1.5911,6.26021,0.0669,42.9,17.1,63,39.24594,-76.3638,0.727,3.3586,178.2472
,147,64462,935.58,0.7081,24.28,24.43,303.146,45.45,11.754,48.41,1.577,6.2034,0.0663,42.9,17.1,63,39.24601,-76.3638,0.732,3.36,178.23
,148,64463,935.07,0.7129,24.2799,24.4299,303.1924,45.2513,11.6873,48.3993,1.574,6.19142,0.0662,42.9,17.1,63,39.24608,-76.3638,0.7381,3.4972,172.9599
,149,64464,934.48,0.7184,24.27,24.42,303.2379,45.3777,11.7202,48.33,1.5769,6.20282,0.0664,42.9,17.1,63,39.24613,-76.3638,0.7441,3.2193,174.871
,150,64465,933.8,0.7248,24.27,24.42,303.3004,45.3008,11.6943,48.33,1.572,6.18339,0.0662,42.9,17.1,63,39.24616,-76.3639,0.749,2.8636,174.2363
,151,64466,933.26,0.7299,24.27,24.42,303.351,45.37,11.718,48.41,1.564,6.1509,0.0659,42.9,17.1,63,39.24615,-76.3639,0.755,2.66,173.03
,152,64467,932.74,0.7348,24.27,24.42,303.399,45,11.593,48.41,1.558,6.1267,0.0657,42.9,17.1,63,39.24613,-76.3639,0.76,3.01,183.28
,153,64468,932.02,0.7415,24.2702,24.4202,303.4663,44.9272,11.5692,48.3516,1.5459,6.07806,0.0652,42.9,17.1,63,39.24612,-76.3638,0.7651,2.8714,187.8197
,154,64469,931.46,0.7468,24.28,24.43,303.5282,44.7865,11.5308,48.43,1.5428,6.06537,0.0651,42.9,17.1,63,39.24613,-76.3637,0.7691,2.9509,195.0306
,155,64470,931.01,0.751,24.28,24.43,303.5696,44.6683,11.4904,48.4302,1.5359,6.03756,0.0649,42.9,17.1,63,39.24618,-76.3637,0.774,3.31,193.4
,156,64471,930.36,0.7571,24.2802,24.4302,303.6306,44.4929,11.4307,48.4502,1.525,5.99356,0.0644,42.91,17.1,63,39.24625,-76.3637,0.778,3.3099,193.4
,157,64472,929.97,0.7608,24.2929,24.4429,303.6799,43.7962,11.2043,48.4674,1.5244,5.99128,0.0644,42.91,17.1,63,39.24632,-76.3637,0.7821,3.2982,193.2056
,158,64473,929.56,0.7647,24.06,24.21,303.4795,43.6692,10.9507,48.38,1.539,6.05018,0.0651,42.91,17.1,63,39.24639,-76.3637,0.7871,3.24,186.79
,159,64474,929.02,0.7697,24.0597,24.2097,303.53,43.5894,10.9225,48.3829,1.5409,6.05751,0.0652,42.91,17.1,63,39.24643,-76.3637,0.7921,3.2184,186.8485
,160,64475,928.56,0.7741,24.05,24.2,303.563,43.57,10.907,48.48,1.536,6.038,0.065,42.91,17.1,63,39.24645,-76.3637,0.797,2.5,188.8
,161,64476,928.03,0.7791,24.0496,24.1996,303.6123,43.6512,10.935,48.4777,1.5288,6.009,0.0648,42.91,17.1,63,39.24645,-76.3638,0.8031,2.4897,189.0149
,162,64477,927.64,0.7827,24.0302,24.1802,303.6278,43.7094,10.937,48.3612,1.5201,5.97375,0.0644,42.91,17.1,63,39.24644,-76.3638,0.8089,1.9751,199.7625
,163,64478,927.08,0.788,23.7825,23.9325,303.428,43.7595,10.7311,48.4689,1.518,5.96538,0.0643,42.91,17.1,63,39.24643,-76.3638,0.8159,1.97,199.87
,164,64479,926.49,0.7936,23.7798,23.9298,303.4794,43.7006,10.708,48.3611,1.5139,5.94895,0.0642,42.91,17.1,63,39.24644,-76.3637,0.8221,1.8821,207.2224
,165,64480,925.86,0.7995,23.7591,23.9091,303.518,43.7676,10.7118,48.4665,1.5079,5.92465,0.064,42.91,17.1,63,39.24646,-76.3637,0.8272,2.1089,198.5455
,166,64481,925.18,0.8059,23.73,23.88,303.552,44.02,10.772,48.35,1.505,5.9129,0.0639,42.91,17.1,63,39.2465,-76.3636,0.833,2.74,192.73
,167,64482,924.47,0.8126,23.74,23.89,303.6286,44.21,10.846,48.45,1.499,5.88874,0.0637,42.91,17.1,63,39.24656,-76.3636,0.8401,2.9034,191.3902
,168,64483,923.83,0.8187,23.7349,23.8849,303.683,44.2106,10.8406,48.45,1.5001,5.89302,0.0638,42.91,17.1,63,39.24662,-76.3636,0.8461,3.2398,188.4041
,169,64484,923.19,0.8247,23.48,23.63,303.482,44.24,10.62,48.45,1.504,5.9089,0.064,42.91,17.1,63,39.24666,-76.3636,0.853,3.23,185.11
,170,64485,922.46,0.8316,23.4698,23.6198,303.541,44.2481,10.6142,48.3617,1.5039,5.90851,0.0641,42.91,17.1,63,39.24669,-76.3636,0.8601,3.2228,185.1228
,171,64486,921.85,0.8374,23.4601,23.6101,303.5885,44.151,10.5724,48.4491,1.499,5.8889,0.0639,42.91,17.1,63,39.24669,-76.3636,0.8659,2.8636,185.7636
,172,64487,921.05,0.845,23.45,23.6,303.653,44.24,10.593,48.45,1.486,5.8362,0.0634,42.91,17.1,63,39.24666,-76.3636,0.871,2.33,188.8
,173,64488,920.36,0.8515,23.4598,23.6098,303.7279,44.2775,10.614,48.45,1.481,5.81584,0.0632,42.91,17.1,63,39.24664,-76.3636,0.8771,2.3245,189.134
,174,64489,919.76,0.8572,23.45,23.6,303.774,44.15,10.562,48.45,1.479,5.808,0.0631,42.91,17.1,63,39.24663,-76.3636,0.882,2.05,205.83
,175,64490,919.12,0.8633,23.1998,23.3498,303.578,44.1533,10.3369,48.3302,1.478,5.8039,0.0631,42.91,17.1,63,39.24663,-76.3635,0.8871,2.0675,205.9285
,176,64491,918.47,0.8695,23.1901,23.3401,303.6295,44.3183,10.3835,48.3399,1.478,5.8039,0.0632,42.91,17.1,63,39.24664,-76.3635,0.892,2.9413,210.8508
,177,64492,917.88,0.8751,23.2,23.35,303.695,44.27,10.376,48.37,1.481,5.8161,0.0634,42.91,17.1,63,39.24666,-76.3635,0.897,3.02,205.61
,178,64493,917.28,0.8808,23.1896,23.3396,303.7416,44.2823,10.3714,48.33,1.4781,5.80439,0.0633,42.91,17.1,63,39.2467,-76.3635,0.9011,3.3835,202.599
,179,64494,916.73,0.886,23.1702,23.3202,303.7737,44.3988,10.3928,48.33,1.483,5.8239,0.0635,42.91,17.1,63,39.24675,-76.3635,0.906,3.5583,194.5505
,180,64495,916.35,0.8896,23.17,23.32,303.809,44.34,10.373,48.42,1.488,5.8443,0.0638,42.91,17.1,63,39.24681,-76.3636,0.91,3.17,191.35
,181,64496,915.95,0.8934,23.1696,23.3196,303.8466,44.4694,10.4164,48.4281,1.4809,5.81571,0.0635,42.91,17.1,63,39.24686,-76.3636,0.9161,3.1554,191.2116
,182,64497,915.4,0.8987,23.1502,23.3002,303.8787,44.4403,10.3883,48.331,1.476,5.7961,0.0633,42.91,17.1,63,39.24692,-76.3635,0.921,2.4273,184.2892
,183,64498,914.76,0.9048,22.94,23.09,303.724,44.32,10.158,48.45,1.472,5.7798,0.0632,42.91,17.1,63,39.24696,-76.3635,0.926,2.01,192.83
,184,64499,914.22,0.9099,23.1552,23.3052,303.9958,43.8459,10.1916,48.4676,1.4778,5.80318,0.0635,42.91,17.1,63,39.24697,-76.3635,0.9311,2.0049,193.0531
,185,64500,913.78,0.9141,22.92,23.07,303.7957,44.1288,10.0746,48.35,1.4677,5.76241,0.0631,42.91,17.1,63,39.24697,-76.3635,0.9361,1.7562,204.2599
,186,64501,913.19,0.9197,22.9183,23.0683,303.8497,44.0889,10.0601,48.3512,1.458,5.72346,0.0627,42.91,17.1,63,39.24697,-76.3635,0.941,1.6335,217.1071
,187,64502,912.66,0.9248,22.7547,22.9047,303.7331,43.9785,9.8748,48.4665,1.4622,5.74035,0.0629,42.91,17.1,63,39.24695,-76.3635,0.9451,1.9712,214.935
,188,64503,912.21,0.929,22.9076,23.0576,303.932,43.9322,9.9976,48.3502,1.47,5.77158,0.0633,42.91,17.1,63,39.24694,-76.3635,0.9501,2.01,216.75
,189,64504,911.71,0.9338,22.6741,22.8241,303.7402,44.1575,9.8622,48.3712,1.4668,5.75897,0.0632,42.91,17.1,63,39.24696,-76.3634,0.9551,2.0188,216.5624
,190,64505,911.21,0.9386,22.88,23.03,303.999,44.53,10.174,48.43,1.459,5.7273,0.0629,42.91,17.1,63,39.24699,-76.3634,0.96,2.46,207.18
,191,64506,910.72,0.9433,22.64,22.79,303.7986,44.6408,9.9933,48.4201,1.4541,5.70792,0.0627,42.93,17.1,63,39.24705,-76.3633,0.9651,2.4624,207.1728
,192,64507,910.12,0.949,22.6446,22.7946,303.8606,44.722,10.0249,48.4294,1.4641,5.74981,0.0632,43.01,17.1,63,39.24711,-76.3633,0.9711,2.702,206.5522
,193,64508,909.71,0.9529,22.8697,23.0197,304.1312,44.8253,10.2635,48.3976,1.47,5.77438,0.0635,43.06,17.1,63,39.24716,-76.3633,0.9772,2.8,210.54
,194,64509,909.19,0.9579,22.8574,23.0074,304.1679,44.9992,10.3094,48.3209,1.4689,5.77015,0.0635,43.06,17.1,63,39.2472,-76.3634,0.9841,2.799,210.5527
,195,64510,908.63,0.9633,22.61,22.76,303.9683,44.92,10.059,48.41,1.4629,5.74573,0.0632,43.06,17.1,63,39.24721,-76.3634,0.9912,2.6878,211.9542
,196,64511,908.15,0.9679,22.61,22.76,304.013,44.92,10.059,48.41,1.459,5.73,0.0631,43.06,17.1,63,39.24721,-76.3634,0.997,2.28,217.76
,197,64512,907.41,0.975,22.3622,22.5122,303.8289,45.032,9.8707,48.4109,1.4469,5.68139,0.0626,43.06,17.1,63,39.24719,-76.3634,1.0031,1.9572,214.9484
,198,64513,906.81,0.9807,22.5794,22.7294,304.1108,45.2396,10.1367,48.4991,1.4422,5.6621,0.0624,43.06,17.1,63,39.24717,-76.3634,1.0081,1.6958,221.9895
,199,64514,906.31,0.9855,22.56,22.71,304.138,45.56,10.225,48.47,1.448,5.6856,0.0627,43.06,17.1,63,39.24715,-76.3633,1.013,1.89,235.64
,200,64515,905.75,0.9909,22.31,22.46,303.9335,45.7611,10.0634,48.3909,1.4689,5.76999,0.0637,43.06,17.1,63,39.24712,-76.3633,1.0171,1.9114,244.2076
,201,64516,905.21,0.9961,22.31,22.46,303.9862,45.8597,10.0956,48.4771,1.4589,5.72951,0.0633,43.06,17.1,63,39.24711,-76.3632,1.0231,2.06,248.5179
,202,64517,904.79,1.0001,22.3099,22.4599,304.0264,45.5215,9.9844,48.3809,1.4539,5.70965,0.0631,43.06,17.1,63,39.2471,-76.3632,1.028,2.3926,238.5243
,203,64518,904.3,1.0049,22.2997,22.4497,304.063,45.6712,10.0241,48.47,1.4481,5.68593,0.0629,43.06,17.1,63,39.2471,-76.3632,1.0321,2.6298,235.9353
,204,64519,903.85,1.0092,22.29,22.44,304.096,45.71,10.028,48.47,1.45,5.6937,0.063,43.07,17.1,63,39.24712,-76.3631,1.037,2.29,232.78
,205,64520,903.21,1.0153,22.2853,22.4353,304.152,45.6394,10.0006,48.3817,1.451,5.69788,0.0631,43.07,17.1,63,39.24716,-76.3631,1.0411,2.4185,224.8332
,206,64521,902.78,1.0195,22.0523,22.2023,303.954,45.6103,9.7792,48.4691,1.452,5.70176,0.0632,43.07,17.1,63,39.24721,-76.3631,1.046,1.8457,222.4934
,207,64522,902.22,1.0249,22.26,22.41,304.222,45.92,10.069,48.39,1.449,5.6897,0.0631,43.07,17.1,63,39.24726,-76.3631,1.05,1.51,229.28
,208,64523,901.72,1.0298,22.0367,22.1867,304.0404,46.0948,9.9224,48.4483,1.4441,5.67009,0.0629,43.07,17.1,63,39.24731,-76.3631,1.0549,1.3061,241.3577
,209,64524,901.23,1.0344,22.03,22.18,304.0801,45.8159,9.8259,48.4696,1.4509,5.69723,0.0632,43.07,17.1,63,39.24734,-76.3631,1.0609,1.3882,254.2712
,210,64525,900.75,1.039,22.03,22.18,304.1262,45.7063,9.7901,48.3852,1.4604,5.73587,0.0637,43.07,17.1,63,39.24736,-76.3632,1.0667,1.456,259.9011
,211,64526,900.08,1.0455,22.03,22.18,304.1913,45.5082,9.7257,48.38,1.4552,5.71499,0.0635,43.07,17.1,63,39.24736,-76.3632,1.0737,1.6614,255.7122
,212,64527,899.5,1.0511,22.0114,22.1614,304.2276,46.0219,9.8759,48.4359,1.4531,5.70645,0.0634,43.07,17.1,63,39.24735,-76.3632,1.0796,1.6607,242.024
,213,64528,898.86,1.0572,21.9826,22.1326,304.2601,46.4156,9.9764,48.3397,1.4448,5.67271,0.0631,43.07,17.1,63,39.24733,-76.3631,1.0855,1.8697,231.2476
,214,64529,898.21,1.0636,21.7571,21.9071,304.0903,46.5336,9.8086,48.4136,1.4301,5.61332,0.0624,43.07,17.1,63,39.24732,-76.3631,1.0916,2.15,222.6857
,215,64530,897.53,1.0701,21.74,21.89,304.1381,46.5856,9.8096,48.3379,1.4263,5.59797,0.0624,43.07,17.1,63,39.24732,-76.363,1.0966,2.3615,218.1338
,216,64531,896.95,1.0757,21.5914,21.7414,304.0409,46.3486,9.5984,48.33,1.4306,5.61566,0.0626,43.07,17.1,63,39.24734,-76.363,1.1016,2.5286,212.5778
,217,64532,896.5,1.0801,21.7168,21.8668,304.2135,46.4941,9.7598,48.33,1.4356,5.63552,0.0629,43.07,17.1,63,39.24738,-76.3629,1.1056,2.5582,208.2959
,218,64533,895.95,1.0854,21.73,21.88,304.2802,46.575,9.7974,48.4136,1.4471,5.68224,0.0635,43.07,17.1,63,39.24743,-76.3629,1.1106,2.2721,203.6114
,219,64534,895.45,1.0902,21.5133,21.6633,304.1052,46.6703,9.6302,48.42,1.4489,5.6894,0.0635,43.07,17.1,63,39.24748,-76.3629,1.1155,2.0965,200.3365
,220,64535,894.93,1.0953,21.6953,21.8453,304.3434,46.952,9.8853,48.39,NaN,NaN,NaN,NaN,NaN,NaN,39.24752,-76.363,1.1211,2.0778,200.0425
,221,64536,894.27,1.1017,21.46,21.61,304.165,47.05,9.702,48.39,NaN,NaN,NaN,NaN,NaN,NaN,39.24753,-76.363,1.126,1.97,201.17
,222,64537,893.75,1.1067,21.4696,21.6196,304.2246,47.0492,9.7104,48.39,1.4289,5.60843,0.0628,43.07,17.1,63,39.24751,-76.363,1.1301,1.9018,205.1382
,223,64538,893.22,1.1119,21.4494,21.5994,304.2556,47.0147,9.6809,48.3897,1.422,5.5807,0.0625,43.07,17.1,63,39.24749,-76.363,1.1341,1.9974,216.02
,224,64539,892.82,1.1157,21.4296,21.5796,304.2739,47.1778,9.7141,48.3807,1.4221,5.58124,0.0625,43.07,17.1,63,39.24746,-76.363,1.1391,2.2403,225.9467
,225,64540,892.5,1.1188,21.383,21.533,304.2564,47.9443,9.912,48.4474,1.435,5.63308,0.0631,43.07,17.1,63,39.24743,-76.363,1.1442,2.2805,228.5822
,226,64541,891.94,1.1243,21.15,21.3,304.071,48.42,9.846,48.36,1.434,5.6292,0.0631,43.07,17.1,63,39.24743,-76.363,1.15,2.63,229.99
,227,64542,891.52,1.1284,21.1295,21.2795,304.0901,48.6557,9.8993,48.4104,1.427,5.60074,0.0628,43.07,17.1,63,39.24745,-76.363,1.1561,2.6907,229.8813
,228,64543,890.87,1.1347,21.0783,21.2283,304.1007,49.2578,10.0357,48.4485,1.4228,5.5841,0.0627,43.07,17.1,63,39.24748,-76.363,1.1611,2.7609,228.1052
,229,64544,890.34,1.1398,21.02,21.17,304.092,50.85,10.458,48.4,1.417,5.5606,0.0625,43.07,17.1,63,39.24751,-76.363,1.165,2.79,229.28
,230,64545,889.8,1.1451,20.9686,21.1186,304.0915,51.815,10.6929,48.36,1.4111,5.53669,0.0622,43.07,17.1,63,39.24753,-76.3629,1.1701,2.7546,228.0492
,231,64546,889.33,1.1496,20.9007,21.0507,304.0663,53.0675,10.989,48.36,1.416,5.5563,0.0625,43.07,17.1,63,39.24755,-76.3629,1.174,2.4827,227.0104
,232,64547,888.8,1.1548,20.85,21,304.066,54.05,11.218,48.4,1.417,5.5606,0.0626,43.07,17.1,63,39.24755,-76.3629,1.179,2.34,223.63
,233,64548,888.27,1.16,20.8177,20.9677,304.085,54.9922,11.4484,48.39,1.4141,5.54887,0.0625,43.07,17.1,63,39.24756,-76.3629,1.1851,2.2206,223.2567
,234,64549,887.79,1.1646,20.5894,20.7394,303.8958,55.2221,11.2987,48.3885,1.423,5.5848,0.0629,43.07,17.1,63,39.24758,-76.3629,1.1902,2.2876,224.9876
,235,64550,887.29,1.1695,20.5721,20.7221,303.9257,55.6223,11.3915,48.34,1.423,5.58492,0.0629,43.07,17.1,63,39.2476,-76.3629,1.1971,2.5414,228.5838
,236,64551,886.67,1.1756,20.7779,20.9279,304.2003,55.8477,11.6445,48.34,1.426,5.59678,0.0631,43.07,17.1,63,39.24761,-76.3629,1.2029,2.6786,232.9662
,237,64552,886.1,1.1811,20.53,20.68,303.999,56.03,11.463,48.33,1.424,5.5889,0.0631,43.07,17.1,63,39.24762,-76.3628,1.209,2.75,234.13
,238,64553,885.46,1.1874,20.5248,20.6748,304.0572,56.3113,11.5332,48.3106,1.4109,5.53591,0.0625,43.07,17.1,63,39.24763,-76.3628,1.2151,2.8494,233.9065
,239,64554,884.84,1.1934,20.7542,20.9042,304.3553,55.8786,11.6305,48.3406,1.4051,5.51234,0.0623,43.07,17.1,63,39.24765,-76.3628,1.2211,2.8215,235.2471
,240,64555,884.4,1.1977,20.56,20.71,304.197,55.5,11.347,48.36,1.407,5.5202,0.0624,43.07,17.1,63,39.24768,-76.3627,1.226,2.87,237.15
,241,64556,883.82,1.2034,20.5906,20.7506,304.2957,55.1112,11.2784,48.4086,1.4051,5.51243,0.0624,43.07,17.1,63,39.24771,-76.3627,1.2311,2.8692,237.169
,242,64557,883.24,1.2091,20.6197,20.7797,304.3831,54.1694,11.0463,48.3407,1.408,5.52418,0.0625,43.07,17.1,63,39.24773,-76.3627,1.236,2.8304,238.1205
,243,64558,882.82,1.2132,20.62,20.78,304.425,53.55,10.873,48.36,1.414,5.5485,0.0628,43.07,17.1,63,39.24774,-76.3626,1.241,2.77,240.15
,244,64559,882.25,1.2188,20.64,20.8,304.5011,53.4684,10.8686,48.36,1.4109,5.53585,0.0628,43.07,17.1,63,39.24773,-76.3626,1.2471,2.7394,241.7303
,245,64560,881.67,1.2245,20.64,20.8,304.5584,53.3908,10.8462,48.36,1.4041,5.50837,0.0625,43.07,17.1,63,39.24772,-76.3626,1.252,2.7103,242.2449
,246,64561,881.21,1.229,20.6302,20.7902,304.5927,53.3969,10.8393,48.2712,1.3979,5.48357,0.0622,43.07,17.1,63,39.24771,-76.3626,1.2571,2.5008,243.82
,247,64562,880.69,1.2341,20.644,20.804,304.6583,53.0846,10.7641,48.3877,1.3897,5.45057,0.0619,43.07,17.1,63,39.24773,-76.3626,1.2621,2.5809,243.9022
,248,64563,880.17,1.2392,20.4402,20.6002,304.4997,52.5572,10.4254,48.311,1.381,5.41512,0.0615,43.07,17.1,63,39.24775,-76.3626,1.267,2.6097,246.6813
,249,64564,879.65,1.2443,20.46,20.62,304.5714,52.258,10.3584,48.4174,1.376,5.39521,0.0613,43.08,17.1,63,39.24778,-76.3626,1.2721,2.5765,243.8007
,250,64565,879.18,1.2489,20.46,20.62,304.618,52.1901,10.339,48.3301,1.376,5.3956,0.0614,43.1,17.1,63,39.24779,-76.3625,1.277,2.4601,250.823
,251,64566,878.69,1.2537,20.4599,20.6199,304.6654,52.1106,10.3161,48.3308,1.379,5.40849,0.0616,43.15,17.1,63,39.24779,-76.3625,1.2831,2.4597,250.8351
,252,64567,878.13,1.2592,20.4494,20.6094,304.7107,52.1858,10.3271,48.42,1.3761,5.39717,0.0615,43.18,17.1,63,39.24779,-76.3624,1.2892,2.4256,251.4458
,253,64568,877.7,1.2635,20.43,20.59,304.733,52.3798,10.365,48.42,1.379,5.40939,0.0616,43.21,17.1,63,39.24778,-76.3624,1.295,2.2801,253.6378
,254,64569,877.31,1.2673,20.2119,20.3719,304.5445,52.3802,10.1638,48.3297,1.3689,5.36903,0.0612,43.23,17.1,63,39.24778,-76.3624,1.301,2.1978,258.4288
,255,64570,876.73,1.273,20.4133,20.5733,304.8118,52.4017,10.3553,48.3,1.3587,5.32759,0.0608,43.23,17.1,63,39.24779,-76.3624,1.3061,1.9565,252.986
,256,64571,876.12,1.279,20.1902,20.3502,304.6402,52.4599,10.1662,48.3,1.347,5.28055,0.0603,43.23,17.1,63,39.24781,-76.3623,1.311,1.8401,255.5175
,257,64572,875.48,1.2853,20.19,20.35,304.7036,52.5411,10.1893,48.3,1.344,5.26844,0.0602,43.23,17.1,63,39.24781,-76.3623,1.315,1.8195,253.1154
,258,64573,874.86,1.2915,20.19,20.35,304.7652,52.6592,10.2228,48.3,1.3451,5.27271,0.0603,43.23,17.1,63,39.24781,-76.3623,1.3201,1.7588,254.7033
,259,64574,874.21,1.2979,20.1911,20.3511,304.8316,52.6155,10.2108,48.3011,1.3492,5.2894,0.0605,43.23,17.1,63,39.2478,-76.3623,1.3262,1.7014,250.1688
,260,64575,873.7,1.3029,20.23,20.39,304.9225,52.4481,10.1996,48.3404,1.3559,5.31657,0.0609,43.23,17.1,63,39.2478,-76.3623,1.3331,1.7509,246.6504
,261,64576,873.19,1.308,20.2313,20.3913,304.9747,51.1346,9.8217,48.379,1.3468,5.2798,0.0605,43.23,17.1,63,39.2478,-76.3622,1.3391,1.8515,240.1753
,262,64577,872.5,1.3148,20.2952,20.4552,305.1097,50.3187,9.6403,48.3289,1.3377,5.24306,0.0601,43.23,17.1,63,39.24782,-76.3622,1.3462,1.9306,241.5886
,263,64578,871.93,1.3204,20.13,20.29,304.995,49.24,9.167,48.29,1.328,5.2038,0.0597,43.23,17.1,63,39.24784,-76.3622,1.352,1.95,245.68
,264,64579,871.4,1.3257,20.346,20.506,305.2719,48.7371,9.2124,48.2413,1.3159,5.15491,0.0592,43.23,17.1,63,39.24784,-76.3622,1.3571,1.8904,245.5637
,265,64580,870.8,1.3316,20.1434,20.3034,305.1213,48.5525,8.9705,48.3089,1.3113,5.13625,0.059,43.23,17.1,63,39.24784,-76.3622,1.3621,1.9111,248.7307
,266,64581,870.2,1.3376,20.2601,20.4201,305.3035,47.2563,8.6767,48.2699,1.321,5.1755,0.0595,43.23,17.1,63,39.24784,-76.3622,1.3671,1.9498,245.6024
,267,64582,869.7,1.3425,20.2704,20.4304,305.3635,45.7483,8.2086,48.2604,1.3212,5.17628,0.0595,43.23,17.1,63,39.24784,-76.3622,1.3731,1.9308,237.0961
,268,64583,869.12,1.3483,20.2883,20.4483,305.4399,45.1568,8.0337,48.2811,1.3312,5.2167,0.06,43.23,17.1,63,39.24784,-76.3622,1.3792,1.9689,234.2251
,269,64584,868.55,1.3539,20.2294,20.3894,305.4359,45.4079,8.0612,48.3194,1.3379,5.2439,0.0604,43.23,17.1,63,39.24786,-76.3622,1.3861,1.9316,230.2906
,270,64585,867.98,1.3596,20.1635,20.3235,305.4239,47.3468,8.6172,48.26,1.3297,5.21059,0.06,43.23,17.1,63,39.24787,-76.3621,1.3922,2.0974,229.3668
,271,64586,867.47,1.3647,19.9498,20.1098,305.2543,47.5707,8.492,48.2608,1.3189,5.16695,0.0596,43.23,17.1,63,39.24788,-76.3621,1.3981,2.0109,232.248
,272,64587,866.99,1.3694,19.9306,20.0906,305.2816,47.6449,8.497,48.3396,1.308,5.123,0.0591,43.23,17.1,63,39.24789,-76.3621,1.4031,2.0988,233.9651
,273,64588,866.48,1.3745,19.96,20.12,305.363,47.89,8.599,48.32,1.308,5.123,0.0591,43.23,17.1,63,39.2479,-76.3621,1.408,2.04,231.72
,274,64589,865.88,1.3805,19.9004,20.0604,305.3615,48.3224,8.677,48.3084,1.32,5.1715,0.0597,43.23,17.1,63,39.24793,-76.3621,1.4131,2.0806,230.9638
,275,64590,865.35,1.3858,19.9198,20.0798,305.4353,47.9438,8.579,48.2308,1.32,5.1715,0.0598,43.23,17.1,63,39.24796,-76.3621,1.4189,2.1097,224.6531
,276,64591,864.67,1.3925,19.9201,20.0801,305.5037,47.7667,8.5251,48.2501,1.3181,5.16377,0.0597,43.23,17.1,63,39.24799,-76.362,1.4251,2.11,224.59
,277,64592,864.13,1.3979,19.9303,20.0903,305.5698,47.4406,8.4323,48.26,1.327,5.19968,0.0602,43.23,17.1,63,39.24801,-76.362,1.4322,2.1123,224.646
,278,64593,863.63,1.4029,19.9385,20.0985,305.629,47.108,8.3359,48.2607,1.3259,5.19548,0.0602,43.23,17.1,63,39.24802,-76.362,1.4381,2.19,226.56
,279,64594,863.08,1.4084,19.7806,19.9406,305.5188,45.7852,7.7737,48.3389,1.32,5.17135,0.0599,43.23,17.1,63,39.24802,-76.3619,1.4451,2.1915,226.433
,280,64595,862.42,1.415,19.8097,19.9697,305.616,45.0078,7.5492,48.2806,1.318,5.16348,0.0599,43.23,17.1,63,39.24803,-76.3619,1.4519,2.2692,219.7469
,281,64596,861.68,1.4224,19.83,19.99,305.7117,44.5475,7.4172,48.2895,1.3179,5.16318,0.0599,43.23,17.1,63,39.24805,-76.3619,1.458,2.2705,219.6625
,282,64597,860.92,1.43,19.8269,19.9869,305.7859,44.2673,7.322,48.2304,1.3121,5.13943,0.0597,43.23,17.1,63,39.24808,-76.3619,1.4631,2.3317,217.6756
,283,64598,860.37,1.4355,19.6751,19.8351,305.6834,43.6086,6.9658,48.25,1.3152,5.15199,0.0599,43.23,17.1,63,39.24811,-76.3619,1.4681,2.4203,213.87
