Header,Index_number,Seconds_UTC,Pressure_hPa,Altitude_km,Temp_degC,RawTemp_degC,Theta_K,RH_percent,Frostpoint_degC,InternalTemp_degC,Ozonecurrent_uA,Ozone_mPa,Ozone_ppmv,PumpTemp_degC,OzoneBattery_V,PumpCurrent_mA,Latitude_deg,Longitude_deg,GPSAltitude_km,WindSpeed_mps,WindDirection_deg
,1518,74271,424.47,7.1827,-11.4094,-11.1594,334.3437,15.9434,-29.2926,36.2502,0.861,3.33478,0.0786,44.25,17,66,39.2047,-76.5948,7.1931,8.9262,301.6609
,1519,74272,424.04,7.1905,-11.3795,-11.1295,334.479,15.6162,-29.47,36.2588,0.862,3.3386,0.0787,44.25,17,66,39.20466,-76.5947,7.2002,9.2281,300.7475
,1520,74273,423.6,7.1985,-11.3595,-11.1095,334.6036,15.4573,-29.5533,36.2097,0.86,3.3304,0.0786,44.23,17,66,39.20463,-76.5946,7.2071,9.1477,301.4668
,1521,74274,423.15,7.2066,-11.3102,-11.0602,334.7673,15.1911,-29.6825,36.1801,0.86,3.3303,0.0787,44.22,17,66,39.20461,-76.5945,7.215,8.9209,301.1513
,1522,74275,422.77,7.2135,-11.37,-11.11,334.79,14.9887,-29.8508,36.1704,0.8577,3.32072,0.0786,44.22,17,66,39.20457,-76.5944,7.2233,8.9267,301.1234
,1523,74276,422.46,7.2191,-11.37,-11.11,334.8596,14.9605,-29.8687,36.1791,0.8499,3.28874,0.0779,44.21,17,66,39.20452,-76.5943,7.2306,9.0933,300.4947
,1524,74277,422.21,7.2237,-11.3722,-11.1122,334.9135,14.967,-29.8666,36.1604,0.8475,3.27895,0.0776,44.2,17,66,39.20438,-76.5942,7.242,9.3709,299.9678
,1525,74278,421.98,7.2278,-11.4209,-11.1609,334.9028,14.9,-29.9467,36.1682,0.8584,3.32362,0.0787,44.2,17,66,39.20438,-76.5942,7.2421,9.399,299.9516
,1526,74279,421.7,7.2329,-11.452,-11.192,334.9269,14.899,-29.9712,36.1097,0.872,3.37923,0.0801,44.2,17,66,39.2043,-76.5942,7.2461,9.6799,300.9348
,1527,74280,421.37,7.2388,-11.511,-11.251,334.9252,14.8696,-30.036,36.0998,0.8729,3.38277,0.0803,44.19,17,66,39.20421,-76.5941,7.2501,9.3964,299.9411
,1528,74281,421.04,7.2448,-11.56,-11.3,334.9378,14.8497,-30.0862,36.0897,0.8689,3.36659,0.08,44.19,17,66,39.20412,-76.5941,7.2562,9.71,300.97
,1529,74282,420.72,7.2508,-11.5641,-11.3041,335.0056,14.84,-30.0962,36.08,0.8671,3.35887,0.0798,44.19,17,66,39.20406,-76.594,7.2635,9.7487,301.0238
,1530,74283,420.42,7.2562,-11.6222,-11.3622,335.0002,14.8383,-30.1418,36.0772,0.8682,3.36319,0.08,44.17,17,66,39.20401,-76.594,7.2703,10.2559,301.7061
,1531,74284,420.17,7.2608,-11.6659,-11.4059,334.9999,14.8147,-30.1905,36.03,0.8712,3.37576,0.0803,44.18,17,66,39.20398,-76.5939,7.2763,9.9804,301.0422
,1532,74285,419.85,7.2666,-11.76,-11.5,334.9525,14.8879,-30.2154,36.0279,0.8751,3.39162,0.0808,44.17,17,66,39.20397,-76.5939,7.2812,9.3223,302.3493
,1533,74286,419.61,7.271,-11.76,-11.5,335.0071,14.8416,-30.245,35.9816,0.8779,3.40292,0.0811,44.17,17,66,39.20396,-76.5938,7.2858,8.7205,305.8123
,1534,74287,419.33,7.2761,-11.7003,-11.4403,335.1466,14.78,-30.2392,35.9697,0.8781,3.40344,0.0812,44.16,17,66,39.20395,-76.5936,7.296,8.6931,305.9646
,1535,74288,419.04,7.2814,-11.7137,-11.4537,335.196,14.7773,-30.2516,35.96,0.8799,3.41075,0.0814,44.15,17,66,39.20395,-76.5936,7.2962,8.4673,307.0663
,1536,74289,418.69,7.2877,-11.8224,-11.5624,335.1354,14.6994,-30.3862,35.9598,0.876,3.3948,0.0811,44.14,17,66,39.20394,-76.5935,7.3021,8.393,306.6497
,1537,74290,418.38,7.2934,-11.9405,-11.6805,335.0558,14.6691,-30.4959,35.9498,0.876,3.39482,0.0811,44.14,17,66,39.20391,-76.5934,7.307,8.5377,305.6356
,1538,74291,418.04,7.2996,-12.02,-11.76,335.0308,14.53,-30.649,35.9098,0.877,3.39889,0.0813,44.13,17,66,39.20388,-76.5933,7.3131,8.1721,304.8718
,1539,74292,417.69,7.3061,-12.0239,-11.7639,335.1066,14.5319,-30.6507,35.8994,0.8777,3.40174,0.0815,44.12,17,66,39.20383,-76.5932,7.3194,8.2954,302.5802
,1540,74293,417.4,7.3114,-12.0803,-11.8203,335.1015,14.5605,-30.6759,35.8892,0.874,3.38635,0.0811,44.11,17,66,39.20378,-76.593,7.3251,8.81,298.95
,1541,74294,417.1,7.3168,-12.1027,-11.8427,335.1394,14.5989,-30.6678,35.83,0.8751,3.39074,0.0813,44.1,17,66,39.20371,-76.5929,7.3303,8.8208,298.7091
,1542,74295,416.81,7.3221,-12.1493,-11.8893,335.1459,14.5803,-30.7152,35.83,0.877,3.39838,0.0815,44.1,17,66,39.20363,-76.5928,7.3359,9.007,294.5565
,1543,74296,416.42,7.3293,-12.2108,-11.9508,335.157,14.5934,-30.754,35.8325,0.8824,3.42062,0.0822,44.1,17,66.0838,39.20353,-76.5926,7.3419,9.0393,294.2989
,1544,74297,416.12,7.3347,-12.2208,-11.9608,335.2122,14.7402,-30.6665,35.8598,0.887,3.43946,0.0827,44.11,17,67,39.20337,-76.5924,7.352,9.3617,292.2523
,1545,74298,415.8,7.3407,-12.2701,-12.0101,335.224,14.7499,-30.6982,35.8499,0.888,3.44346,0.0828,44.11,17,66.99799,39.20337,-76.5924,7.352,9.4702,294.8927
,1546,74299,415.44,7.3473,-12.3402,-12.0802,335.2174,14.7109,-30.7776,35.7899,0.883,3.42291,0.0824,44.11,17,66,39.20329,-76.5924,7.36,9.5908,296.2478
,1547,74300,415.01,7.3551,-12.3698,-12.1098,335.2765,14.8588,-30.7046,35.7801,0.8751,3.39066,0.0817,44.11,17,66,39.20322,-76.5923,7.3669,9.719,297.5496
,1548,74301,414.64,7.3619,-12.4294,-12.1694,335.2849,14.8501,-30.7565,35.78,0.877,3.39852,0.082,44.11,17,66,39.20317,-76.5923,7.3749,9.7992,299.2529
,1549,74302,414.32,7.3679,-12.4503,-12.1903,335.3331,14.9809,-30.6896,35.7699,0.876,3.39438,0.0819,44.11,17,66,39.20313,-76.5922,7.383,10.3508,301.4927
,1550,74303,413.97,7.3743,-12.4996,-12.2396,335.3499,15.1387,-30.6275,35.7502,0.871,3.37426,0.0815,44.11,17,66,39.2031,-76.5921,7.3899,10.4889,301.9364
,1551,74304,413.66,7.38,-12.5715,-12.3115,335.3287,15.1528,-30.6734,35.7385,0.8691,3.36632,0.0814,44.11,17,66,39.20308,-76.592,7.3962,10.4803,302.0377
,1552,74305,413.39,7.3852,-12.6304,-12.3704,335.3173,15.2608,-30.6518,35.6799,0.8731,3.38254,0.0818,44.11,17,66,39.20306,-76.5919,7.402,10.1076,305.7872
,1553,74306,413.1,7.3904,-12.6599,-12.3999,335.3449,15.3299,-30.631,35.67,0.878,3.40266,0.0824,44.11,17,66,39.20304,-76.5917,7.406,9.9104,308.8838
,1554,74307,412.84,7.3952,-12.662,-12.402,335.4035,15.4144,-30.5808,35.669,0.8774,3.40021,0.0823,44.11,17,66,39.20301,-76.5914,7.415,9.89,311.99
,1555,74308,412.57,7.4002,-12.7007,-12.4407,335.4156,15.5028,-30.5558,35.65,0.885,3.4313,0.0832,44.11,17,66,39.20301,-76.5914,7.4152,9.873,312.088
,1556,74309,412.26,7.4059,-12.7215,-12.4615,335.4595,15.5809,-30.5237,35.6487,0.885,3.4312,0.0832,44.1,17,66,39.20299,-76.5913,7.4201,9.4102,314.7405
,1557,74310,411.98,7.4111,-12.7905,-12.5305,335.437,15.6194,-30.5537,35.59,0.885,3.4309,0.0833,44.09,17,66,39.20295,-76.5912,7.424,9.4154,314.3057
,1558,74311,411.67,7.4169,-12.8504,-12.5904,335.4319,15.5501,-30.6422,35.5899,0.879,3.40655,0.0827,44.08,17,66,39.2029,-76.5911,7.429,8.8432,313.7687
,1559,74312,411.4,7.4219,-12.9102,-12.6502,335.4173,15.5616,-30.6822,35.5795,0.885,3.43076,0.0834,44.07,17,66,39.20285,-76.591,7.4351,9.37,313.56
,1560,74313,411.15,7.4264,-12.93,-12.67,335.4489,15.7033,-30.6111,35.5311,0.8837,3.42541,0.0833,44.07,17,66,39.20277,-76.5909,7.4403,9.3666,313.524
,1561,74314,410.85,7.432,-12.9306,-12.6706,335.5178,15.5888,-30.6812,35.55,0.8775,3.39992,0.0828,44.06,17,66,39.20269,-76.5908,7.4453,9.3136,312.8502
,1562,74315,410.6,7.4368,-12.9418,-12.6818,335.5641,15.5709,-30.7008,35.5477,0.8692,3.36603,0.082,44.05,17,66,39.20261,-76.5907,7.4503,9.3822,311.716
,1563,74316,410.27,7.4427,-12.9822,-12.7222,335.5869,15.5942,-30.7172,35.4997,0.873,3.38137,0.0824,44.04,17,66,39.20252,-76.5907,7.4574,9.6451,311.2173
,1564,74317,410.03,7.4473,-13.0509,-12.7909,335.5547,15.7203,-30.6935,35.4897,0.8722,3.37801,0.0824,44.04,17,66,39.20237,-76.5905,7.468,9.7997,311.4379
,1565,74318,409.76,7.4523,-13.0823,-12.8223,335.5776,15.731,-30.7122,35.4783,0.877,3.39784,0.0829,44.03,17,66,39.20237,-76.5905,7.4682,9.784,311.4424
,1566,74319,409.42,7.4585,-13.1515,-12.8915,335.5665,15.7606,-30.7468,35.4308,0.878,3.40181,0.0831,44.04,17,66,39.2023,-76.5905,7.4731,9.61,313.53
,1567,74320,409.12,7.4643,-13.2263,-12.9663,335.5417,15.7906,-30.7876,35.4694,0.8771,3.39796,0.083,44.03,17,66,39.20223,-76.5904,7.4784,9.5885,313.5717
,1568,74321,408.74,7.4713,-13.3207,-13.0607,335.5082,15.8121,-30.8484,35.4593,0.8779,3.40152,0.0832,44.03,17,66,39.20216,-76.5903,7.4842,9.2693,314.2219
,1569,74322,408.33,7.479,-13.3522,-13.0922,335.5639,16.355,-30.5502,35.4284,0.8747,3.38817,0.083,44.02,17,66,39.20208,-76.5903,7.4914,9.2547,315.6133
,1570,74323,407.89,7.4871,-13.3918,-13.1318,335.6158,16.8016,-30.3228,35.4003,0.8688,3.36418,0.0825,44.01,17,66,39.202,-76.5902,7.4992,9.51,316.02
,1571,74324,407.37,7.4969,-13.4593,-13.1993,335.6517,17.2965,-30.0979,35.4048,0.862,3.3363,0.0819,44.01,17,66,39.20193,-76.5901,7.5086,9.4815,316.053
,1572,74325,407.04,7.5031,-13.4543,-13.1943,335.7352,17.9042,-29.7612,35.3406,0.8622,3.33729,0.082,44.01,17,66,39.20187,-76.59,7.5165,9.1123,316.4881
,1573,74326,406.64,7.5104,-13.523,-13.263,335.7391,18.4563,-29.5227,35.351,0.8663,3.35371,0.0824,44,17,66,39.20181,-76.5899,7.5245,8.8445,316.9642
,1574,74327,406.29,7.5169,-13.5873,-13.3273,335.7375,19.0077,-29.2888,35.3668,0.8717,3.37557,0.0831,43.99,17,66,39.2017,-76.5897,7.535,8.9114,317.7308
,1575,74328,405.99,7.5226,-13.676,-13.416,335.6954,19.5969,-29.0639,35.3273,0.8673,3.35738,0.0827,43.98,17,66,39.2017,-76.5897,7.5354,8.6806,316.7368
,1576,74329,405.66,7.5288,-13.7638,-13.5038,335.6591,20.2899,-28.7962,35.29,0.8568,3.31452,0.0817,43.97,17,66,39.20163,-76.5896,7.5414,8.4116,315.3807
,1577,74330,405.27,7.536,-13.8341,-13.5741,335.66,21.0249,-28.5063,35.289,0.8528,3.29816,0.0814,43.96,17,66,39.20156,-76.5895,7.5484,8.4385,314.2421
,1578,74331,404.92,7.5427,-13.9115,-13.6515,335.6429,21.6959,-28.2617,35.27,0.8487,3.28163,0.0811,43.96,17,66,39.2015,-76.5894,7.5563,8.4156,312.3873
,1579,74332,404.6,7.5486,-13.9508,-13.6908,335.6669,22.3767,-27.9914,35.2703,0.8418,3.25348,0.0804,43.96,17,66,39.20144,-76.5893,7.5632,8.56,311.29
,1580,74333,404.28,7.5546,-13.983,-13.723,335.7004,23.065,-27.7215,35.2748,0.8356,3.22817,0.0799,43.97,17,66,39.20139,-76.5892,7.5704,8.5285,311.2758
,1581,74334,404.04,7.5591,-14.0182,-13.7582,335.7116,23.6353,-27.5102,35.2112,0.8308,3.20855,0.0794,43.97,17,66,39.20136,-76.5891,7.5752,8.129,310.9649
,1582,74335,403.76,7.5644,-13.9895,-13.7295,335.8166,23.9098,-27.3745,35.2281,0.828,3.1968,0.0792,43.97,17,66,39.20134,-76.5891,7.5792,7.9514,308.8977
,1583,74336,403.5,7.5693,-13.9823,-13.7223,335.8879,24.7572,-27.0266,35.1909,0.827,3.1929,0.0791,43.97,17,66,39.20132,-76.5891,7.5844,7.7668,309.0046
,1584,74337,403.24,7.5742,-14.031,-13.771,335.8859,26.0005,-26.5827,35.208,0.827,3.1929,0.0792,43.97,17,66,39.20128,-76.589,7.593,7.49,308.05
,1585,74338,402.94,7.5798,-14.0625,-13.8025,335.9157,27.2114,-26.1574,35.1475,0.8267,3.19155,0.0792,43.97,17,66,39.20128,-76.589,7.5935,7.4527,308.1005
,1586,74339,402.59,7.5864,-14.0941,-13.8341,335.9582,27.8111,-25.9663,35.1186,0.8224,3.17434,0.0789,43.97,17,66,39.20124,-76.589,7.5994,7.0296,308.7104
,1587,74340,402.2,7.5938,-14.15,-13.89,335.9785,28.2585,-25.8531,35.1006,0.8146,3.14208,0.0782,43.97,17,66,39.2012,-76.589,7.6054,6.9051,309.3375
,1588,74341,401.86,7.6002,-14.1553,-13.8953,336.0528,28.7491,-25.6862,35.1089,0.8068,3.11043,0.0774,43.97,17,66,39.20115,-76.5889,7.6134,7.1728,308.45
,1589,74342,401.5,7.6071,-14.2508,-13.9908,336.0154,28.9058,-25.7102,35.09,0.8027,3.09352,0.0771,43.97,17,66,39.20109,-76.5888,7.6213,7.4,308.45
,1590,74343,401.14,7.6137,-14.2737,-14.0137,336.0707,28.8045,-25.7639,35.09,0.7939,3.0578,0.0762,43.97,17,66,39.20104,-76.5887,7.6287,7.3752,308.5363
,1591,74344,400.84,7.6195,-14.31,-14.05,336.095,28.742,-25.8148,35.0856,0.7827,3.01221,0.0752,43.97,17,66,39.20099,-76.5886,7.6366,7.0945,309.4832
,1592,74345,400.51,7.6257,-14.313,-14.053,336.1692,28.6488,-25.8504,35.0407,0.7801,3.00161,0.0749,43.97,17,66,39.20095,-76.5885,7.6435,6.7135,310.6454
,1593,74346,400.19,7.6319,-14.35,-14.09,336.2002,28.5036,-25.9312,35.0461,0.7821,3.00946,0.0752,43.97,17,66,39.20091,-76.5884,7.6506,6.5029,313.248
,1594,74347,399.97,7.636,-14.3567,-14.0967,336.2435,28.4052,-25.9702,34.9948,0.7831,3.0137,0.0753,43.97,17,66,39.20086,-76.5883,7.66,6.3807,314.401
,1595,74348,399.74,7.6404,-14.4259,-14.1659,336.209,28.3531,-26.0453,35.0351,0.7833,3.01458,0.0754,43.97,17,66,39.20086,-76.5883,7.6604,6.1961,316.0944
,1596,74349,399.5,7.6449,-14.48,-14.22,336.1966,28.2883,-26.1126,34.9857,0.7769,2.98844,0.0748,43.97,17,66,39.20084,-76.5882,7.6644,6.1703,317.7422
,1597,74350,399.23,7.6499,-14.48,-14.22,336.2603,28.2601,-26.1225,34.9433,0.7759,2.98426,0.0748,43.96,17,66,39.20082,-76.5882,7.6694,6.2908,317.543
,1598,74351,399.01,7.6542,-14.4828,-14.2228,336.3091,28.1355,-26.1683,34.9765,0.7753,2.98163,0.0747,43.96,17,66,39.20079,-76.5881,7.6743,6.4397,319.8004
,1599,74352,398.73,7.6594,-14.5206,-14.2606,336.327,27.9327,-26.2701,34.93,0.7791,2.99725,0.0752,43.95,17,66,39.20076,-76.5881,7.6783,6.8647,319.9282
,1600,74353,398.45,7.6648,-14.5348,-14.2748,336.3771,27.798,-26.3302,34.9294,0.7809,3.00431,0.0754,43.94,17,66,39.20073,-76.5881,7.6833,7.2896,319.7737
,1601,74354,398.08,7.6718,-14.6131,-14.3531,336.3637,27.5886,-26.4692,34.9188,0.7786,2.99484,0.0753,43.93,17,66,39.20068,-76.588,7.6884,7.44,320.46
,1602,74355,397.74,7.6782,-14.6665,-14.4065,336.3752,27.2155,-26.6475,34.9011,0.7709,2.96347,0.0745,43.92,17,66,39.20064,-76.5879,7.6948,7.5018,320.5327
,1603,74356,397.42,7.6843,-14.7238,-14.4638,336.3787,26.8339,-26.833,34.9062,0.7619,2.92671,0.0736,43.92,17,66,39.20059,-76.5878,7.7023,8.0545,321.1357
,1604,74357,397.12,7.69,-14.7608,-14.5008,336.4028,26.6751,-26.9215,34.8692,0.7613,2.92433,0.0736,43.92,17,66,39.20048,-76.5877,7.715,8.5111,321.5959
,1605,74358,396.68,7.6985,-14.778,-14.5172,336.4878,26.6128,-26.9585,34.8592,0.7648,2.93831,0.0741,43.92,17,66,39.20047,-76.5877,7.7155,8.8994,326.3058
,1606,74359,396.32,7.7053,-14.8758,-14.6058,336.4596,26.5184,-27.065,34.8467,0.7617,2.92565,0.0739,43.91,17,66,39.2004,-76.5876,7.7214,9.3956,328.0444
,1607,74360,396.11,7.7094,-14.9435,-14.6735,336.4229,26.3773,-27.1725,34.8093,0.758,2.91069,0.0735,43.91,17,66,39.2003,-76.5875,7.7264,9.9,327.54
,1608,74361,395.79,7.7155,-14.99,-14.72,336.4397,26.2084,-27.2726,34.8,0.7578,2.90996,0.0735,43.9,17,66,39.2002,-76.5875,7.7315,9.9147,327.599
,1609,74362,395.54,7.7203,-14.9912,-14.7212,336.4989,26.2291,-27.2665,34.7976,0.7562,2.90327,0.0734,43.89,17,66,39.20009,-76.5875,7.7377,10.1752,328.1556
,1610,74363,395.34,7.7241,-15.0031,-14.7331,336.5316,26.5618,-27.153,34.7769,0.7583,2.91178,0.0736,43.89,17,66,39.19998,-76.5874,7.7436,10.8246,327.0486
,1611,74364,395.04,7.7297,-15.0382,-14.7682,336.5576,26.9545,-27.0361,34.7482,0.7611,2.92306,0.074,43.89,17,66,39.19989,-76.5874,7.7495,10.9772,326.4371
,1612,74365,394.77,7.7351,-15.1231,-14.8531,336.5148,27.3352,-26.967,34.7277,0.7618,2.92606,0.0741,43.88,17,66,39.1998,-76.5874,7.7544,11.2523,323.0752
,1613,74366,394.46,7.7409,-15.1617,-14.8917,336.5395,27.72,-26.8611,34.6975,0.7596,2.9168,0.074,43.88,17,66,39.19972,-76.5873,7.7598,11.2883,323.9875
,1614,74367,394.17,7.7464,-15.1868,-14.9168,336.5758,27.3166,-27.0263,34.6719,0.7551,2.8985,0.0735,43.88,17,66,39.19957,-76.5872,7.769,11.38,324.29
,1615,74368,393.9,7.7518,-15.255,-14.985,336.5543,26.5322,-27.3688,34.6966,0.7564,2.90387,0.0737,43.88,17,66,39.19956,-76.5872,7.7695,11.38,324.29
,1616,74369,393.61,7.7572,-15.3093,-15.0393,336.553,25.4032,-27.8387,34.7686,0.7609,2.92212,0.0742,43.86,17,66,39.19947,-76.5871,7.7753,11.3765,324.2991
,1617,74370,393.31,7.7631,-15.298,-15.028,336.6415,24.7552,-28.0822,34.7453,0.7597,2.91703,0.0742,43.86,17,66,39.19937,-76.587,7.7804,11.2864,324.6856
,1618,74371,392.96,7.7697,-15.2721,-15.0021,336.7604,24.3946,-28.2039,34.6821,0.7551,2.89821,0.0737,43.86,17,66,39.19927,-76.5869,7.7864,10.7013,328.3246
,1619,74372,392.72,7.7743,-15.3124,-15.0424,336.7667,24.1196,-28.3471,34.7168,0.756,2.90216,0.0739,43.86,17,66,39.19918,-76.5868,7.7932,11.084,327.3464
,1620,74373,392.43,7.7799,-15.3709,-15.1009,336.7606,24.1159,-28.3964,34.6373,0.757,2.90618,0.0741,43.85,17,66,39.19909,-76.5867,7.7992,11.155,327.4472
,1621,74374,392.17,7.7849,-15.39,-15.12,336.7988,24.2462,-28.3595,34.5792,0.7582,2.91054,0.0742,43.83,17,66,39.199,-76.5865,7.8044,10.63,326.34
,1622,74375,391.92,7.7897,-15.3945,-15.1245,336.8558,24.3207,-28.3333,34.57,0.7601,2.91871,0.0745,43.83,17,66,39.19892,-76.5864,7.8094,10.6352,326.1234
,1623,74376,391.61,7.7957,-15.4556,-15.1856,336.8508,24.3468,-28.3718,34.5625,0.7619,2.92594,0.0747,43.82,17,66,39.19883,-76.5863,7.8147,10.7012,323.3741
,1624,74377,391.28,7.802,-15.544,-15.274,336.8165,24.6159,-28.336,34.4527,0.7611,2.92237,0.0747,43.82,17,66,39.19868,-76.5861,7.825,10.714,322.2022
,1625,74378,390.99,7.8076,-15.6021,-15.3321,336.8112,24.8586,-28.2874,34.4941,0.7619,2.92592,0.0748,43.82,17,66,39.19867,-76.5861,7.8254,10.6162,321.752
,1626,74379,390.7,7.8131,-15.63,-15.36,336.8449,25.1253,-28.2061,34.5488,0.7609,2.92162,0.0748,43.82,17,66,39.19859,-76.586,7.8314,10.4183,320.9542
,1627,74380,390.42,7.8185,-15.633,-15.363,336.9107,25.4092,-28.0994,34.524,0.7591,2.91431,0.0746,43.82,17,66,39.1985,-76.5859,7.8376,10.2119,320.6185
,1628,74381,390.15,7.8238,-15.6672,-15.3972,336.932,25.7949,-27.9797,34.4718,0.7599,2.91763,0.0748,43.82,17,66,39.1984,-76.5858,7.8434,10.0312,319.9213
,1629,74382,389.86,7.8295,-15.7536,-15.4836,336.8919,26.1782,-27.9055,34.4869,0.7588,2.91305,0.0747,43.82,17,66,39.19831,-76.5857,7.8486,9.8765,320.24
,1630,74383,389.56,7.8354,-15.8721,-15.6021,336.8106,26.4615,-27.8965,34.4579,0.7566,2.90405,0.0746,43.82,17,66,39.19823,-76.5857,7.8545,10.1655,320.2091
,1631,74384,389.25,7.8413,-15.8891,-15.6191,336.8641,26.8355,-27.7731,34.4382,0.7532,2.89015,0.0742,43.82,17,66,39.19816,-76.5857,7.8595,9.8379,319.9719
,1632,74385,389.03,7.8455,-15.88,-15.61,336.9297,27.1087,-27.6673,34.4188,0.7552,2.89836,0.0745,43.82,17,66,39.19811,-76.5857,7.8643,8.6088,320.1726
,1633,74386,388.73,7.8513,-15.8931,-15.6231,336.9877,27.4184,-27.5666,34.3986,0.7581,2.91037,0.0749,43.82,17,66,39.19807,-76.5856,7.8698,8.4103,319.8332
,1634,74387,388.42,7.8573,-16.0656,-15.7956,336.8371,27.8342,-27.5594,34.3767,0.759,2.91395,0.075,43.82,17,66,39.19801,-76.5855,7.88,7.9724,318.5581
,1635,74388,388.09,7.8637,-16.0377,-15.7677,336.9563,28.138,-27.4305,34.349,0.7501,2.87774,0.0741,43.82,17,66,39.19801,-76.5855,7.8807,7.6323,316.4244
,1636,74389,387.79,7.8696,-16.1133,-15.8433,336.9317,28.4199,-27.3939,34.3383,0.7416,2.84281,0.0733,43.82,17,66,39.19799,-76.5855,7.8876,7.2361,314.5591
,1637,74390,387.54,7.8744,-16.1596,-15.8896,336.9328,28.6599,-27.35,34.3185,0.7368,2.8232,0.0729,43.82,17,66,39.19797,-76.5854,7.8945,6.7537,313.1432
,1638,74391,387.24,7.8801,-16.28,-16.01,336.8489,28.91,-27.363,34.3,0.7345,2.81385,0.0727,43.82,17,66,39.19794,-76.5853,7.9016,6.8,313.56
,1639,74392,387.01,7.8846,-16.2875,-16.0175,336.8954,28.9294,-27.3626,34.2978,0.7384,2.82986,0.0731,43.81,17,66,39.19791,-76.5852,7.9065,6.8248,313.56
,1640,74393,386.77,7.8894,-16.349,-16.079,336.875,29.0963,-27.3561,34.279,0.7412,2.84097,0.0734,43.8,17,66,39.19788,-76.5852,7.9114,6.9986,313.6123
,1641,74394,386.48,7.8949,-16.3478,-16.0778,336.948,29.1704,-27.3305,34.2642,0.7331,2.80804,0.0726,43.79,17,66,39.19785,-76.5851,7.9155,6.7096,314.0027
,1642,74395,386.22,7.9002,-16.4115,-16.1415,336.9307,29.3557,-27.3205,34.2086,0.725,2.77487,0.0718,43.79,17,66,39.1978,-76.5851,7.9207,6.5214,313.47
,1643,74396,385.98,7.9048,-16.3677,-16.0977,337.0472,29.3403,-27.2898,34.2051,0.7256,2.77732,0.072,43.77,17,66,39.19776,-76.585,7.9264,6.5454,313.4572
,1644,74397,385.75,7.9091,-16.4327,-16.1627,337.0183,29.4239,-27.3149,34.2331,0.7301,2.79556,0.0725,43.77,17,66,39.19769,-76.585,7.936,6.6488,313.2299
,1645,74398,385.51,7.9138,-16.5311,-16.2611,336.9491,29.5567,-27.352,34.1833,0.7307,2.79774,0.0726,43.76,17,66,39.19768,-76.5849,7.9364,6.6178,311.9045
,1646,74399,385.28,7.9185,-16.5409,-16.2709,336.9947,29.7673,-27.2897,34.2055,0.7274,2.78431,0.0722,43.76,17,66,39.19764,-76.5849,7.9405,6.4382,309.7541
,1647,74400,385.02,7.9236,-16.5511,-16.2811,337.0467,29.7434,-27.3068,34.1589,0.7209,2.75783,0.0716,43.76,17,66,39.19759,-76.5849,7.9456,6.42,308.5475
,1648,74401,384.8,7.9279,-16.5657,-16.2957,337.0827,29.7804,-27.3062,34.1491,0.7199,2.75372,0.0716,43.75,17,66,39.19756,-76.5848,7.9505,6.4058,307.3583
,1649,74402,384.53,7.933,-16.624,-16.354,337.072,29.888,-27.3187,34.132,0.719,2.75009,0.0715,43.75,17,66.13412,39.19752,-76.5847,7.9555,6.3183,306.7719
,1650,74403,384.31,7.9372,-16.6548,-16.3848,337.0856,29.9737,-27.3159,34.0836,0.7191,2.75049,0.0716,43.74,17,67,39.19749,-76.5847,7.9596,6.6288,307.5599
,1651,74404,384.09,7.9417,-16.6889,-16.4189,337.0973,30.237,-27.2577,34.1068,0.7198,2.75323,0.0717,43.74,17,66.89349,39.19745,-76.5846,7.9644,6.636,308.6676
,1652,74405,383.86,7.946,-16.685,-16.415,337.1589,30.3909,-27.2055,34.076,0.7178,2.74509,0.0715,43.74,17,66,39.19741,-76.5845,7.9684,6.7829,310.1298
,1653,74406,383.58,7.9515,-16.7417,-16.4717,337.1544,30.4783,-27.2234,34.0444,0.7154,2.73531,0.0713,43.74,17,66,39.19734,-76.5844,7.9736,6.9,311.4889
,1654,74407,383.27,7.9577,-16.8057,-16.5357,337.1486,30.4029,-27.3009,34.0643,0.7114,2.71899,0.0709,43.73,17,66,39.19723,-76.5843,7.983,6.9625,312.3238
,1655,74408,382.99,7.9631,-16.7774,-16.5074,337.2553,30.3574,-27.2927,34.0287,0.7081,2.70551,0.0706,43.73,17,66,39.19722,-76.5843,7.9836,7.3862,314.3328
,1656,74409,382.71,7.9686,-16.767,-16.497,337.3389,30.34,-27.2897,34.0177,0.7095,2.7109,0.0709,43.72,17,66,39.19714,-76.5842,7.9886,7.7314,315.128
,1657,74410,382.4,7.9748,-16.8295,-16.5595,337.336,30.3507,-27.3374,34,0.7131,2.72579,0.0713,43.72,17,66,39.19707,-76.5842,7.9936,8.0091,315.1518
,1658,74411,382.05,7.9815,-16.9023,-16.6323,337.3269,30.4391,-27.369,33.9989,0.7135,2.72757,0.0714,43.72,17,66,39.19701,-76.5841,7.9986,8.3,313.75
,1659,74412,381.73,7.9879,-16.9301,-16.6601,337.3728,30.4681,-27.3828,33.9833,0.7095,2.71112,0.071,43.73,17,66,39.19696,-76.584,8.004,8.4023,313.6461
,1660,74413,381.42,7.9941,-16.9722,-16.7022,337.396,30.1822,-27.5101,33.9453,0.7073,2.70208,0.0708,43.72,17,66,39.19693,-76.584,8.0099,8.9318,313.1378
