Header,Index_number,Seconds_UTC,Pressure_hPa,Altitude_km,Temp_degC,RawTemp_degC,Theta_K,RH_percent,Frostpoint_degC,InternalTemp_degC,Ozonecurrent_uA,Ozone_mPa,Ozone_ppmv,PumpTemp_degC,OzoneBattery_V,PumpCurrent_mA,Latitude_deg,Longitude_deg,GPSAltitude_km,WindSpeed_mps,WindDirection_deg
,131,62456,946.34,0.63,26.0395,26.1895,303.9433,50.6195,15.0095,47.9636,1.6344,6.16792,0.0652,43.67,16.8,63,39.25698,-76.7075,0.6562,3.3859,218.8408
,132,62457,945.93,0.6338,26.0297,26.1797,303.9711,50.6034,14.9957,48.0403,1.6204,6.1132,0.0647,43.67,16.8,63,39.25699,-76.7075,0.6611,3.522,214.3549
,133,62458,945.37,0.639,26.0201,26.1701,304.0124,50.3493,14.9089,48.0499,1.598,6.0253,0.0637,43.67,16.8,63,39.25703,-76.7074,0.665,3.9788,212.2457
,134,62459,944.82,0.6441,26.0333,26.1833,304.0761,50.2071,14.8767,48.0321,1.5948,6.01274,0.0636,43.67,16.8,63,39.25709,-76.7074,0.6712,3.7635,211.6672
,135,62460,944.23,0.6496,25.8495,25.9995,303.9435,49.5704,14.5105,48.0887,1.6161,6.09648,0.0646,43.67,16.8,63,39.25715,-76.7074,0.6771,3.0354,214.824
,136,62461,943.55,0.656,25.8182,25.9682,303.9739,48.9905,14.2994,48.0105,1.6247,6.13014,0.065,43.67,16.8,63,39.2572,-76.7074,0.6832,2.7469,212.0147
,137,62462,942.9,0.6619,25.78,25.93,303.9944,48.7964,14.204,48.0195,1.6191,6.10811,0.0648,43.67,16.8,63,NaN,NaN,NaN,2.4605,210.5671
,138,62463,942.28,0.6679,25.7773,25.9273,304.0489,49.0874,14.2923,48.0022,1.6231,6.12386,0.065,43.68,16.8,63,NaN,NaN,NaN,2.0837,207.9787
,139,62464,941.58,0.6744,25.7221,25.8721,304.0579,49.9188,14.5015,48.0369,1.6244,6.12989,0.0651,43.72,16.8,63,39.25723,-76.7075,0.6993,1.8172,204.1141
,140,62465,941.1,0.6788,25.5482,25.6982,303.9246,50.1118,14.4019,47.9713,1.6335,6.16634,0.0655,43.76,16.8,63,39.25719,-76.7075,0.7062,2.1936,199.712
,141,62466,940.5,0.6845,25.4795,25.6295,303.9103,50.1892,14.3623,48.0205,1.654,6.24713,0.0664,43.79,16.8,63,39.25716,-76.7075,0.7134,2.35,193.6149
,142,62467,939.93,0.6898,25.4679,25.6179,303.9512,50.3538,14.4022,48.0303,1.6699,6.31023,0.0672,43.82,16.8,63,39.25716,-76.7075,0.7213,2.7134,191.4714
,143,62468,939.22,0.6965,25.4091,25.5591,303.9571,50.4594,14.38,48.04,1.6395,6.19081,0.0659,43.82,16.8,63,39.25718,-76.7075,0.7291,3.092,192.91
,144,62469,938.47,0.7035,25.3569,25.5069,303.9732,50.3816,14.3085,48.037,1.6027,6.04655,0.0644,43.82,16.8,63,39.25721,-76.7074,0.7352,3.2485,192.3693
,145,62470,937.7,0.7107,25.5048,25.6548,304.195,49.4766,14.1643,47.9712,1.5959,6.02009,0.0642,43.82,16.8,63,39.25728,-76.7074,0.7402,3.6602,195.4244
,146,62471,937.1,0.7163,25.3106,25.4606,304.0522,47.3313,13.3051,48.02,1.6323,6.16268,0.0658,43.82,16.8,63,39.25735,-76.7074,0.7474,3.6822,193.9766
,147,62472,936.42,0.7226,25.493,25.643,304.3012,46.6447,13.2481,48.0203,1.6552,6.25235,0.0668,43.82,16.8,63,39.25742,-76.7074,0.7543,3.891,193.3647
,148,62473,935.68,0.7297,25.2899,25.4399,304.1629,46.7788,13.1065,48.0301,1.6599,6.27074,0.067,43.82,16.8,63,39.25748,-76.7074,0.7621,3.6258,198.1013
,149,62474,934.89,0.7371,25.2791,25.4291,304.2251,46.6965,13.0701,48.0387,1.6503,6.23355,0.0667,43.82,16.8,63,39.2575,-76.7075,0.7703,3.3271,195.6045
,150,62475,934.17,0.7439,25.259,25.409,304.2718,46.6054,13.0213,48.0102,1.6583,6.26486,0.067,43.82,16.8,63,39.25751,-76.7076,0.7782,3.0326,198.9112
,151,62476,933.36,0.7514,25.2094,25.3594,304.2955,46.0575,12.7955,48.0211,1.6713,6.3157,0.0677,43.82,16.8,63,39.25751,-76.7076,0.7874,2.7236,203.0673
,152,62477,932.5,0.7596,25.017,25.167,304.1796,46.6139,12.8038,48.039,1.6581,6.26388,0.0672,43.82,16.8,63,39.25751,-76.7076,0.7952,2.4247,206.022
,153,62478,931.68,0.7673,24.9285,25.0785,304.1665,48.4847,13.3253,48.0108,1.6318,6.16097,0.0661,43.82,16.8,63,39.25753,-76.7076,0.8021,2.2733,204.9353
,154,62479,930.87,0.7749,24.8189,24.9689,304.1295,49.5783,13.5666,48.0679,1.6205,6.11644,0.0657,43.82,16.8,63,39.25758,-76.7075,0.8083,2.5106,205.8499
,155,62480,930.47,0.7787,24.7942,24.9442,304.1414,49.7714,13.6032,48.0184,1.6314,6.15911,0.0662,43.83,16.8,63,39.25764,-76.7075,0.8147,2.2928,200.9637
,156,62481,930.07,0.7825,24.7682,24.9182,304.152,49.9557,13.6361,47.9712,1.6422,6.20167,0.0667,43.83,16.8,63,39.2577,-76.7074,0.8212,2.0766,196.1466
,157,62482,929.71,0.7859,24.6921,24.8421,304.1078,49.7679,13.5087,48.0219,1.6519,6.23949,0.0671,43.83,16.8,63,39.25775,-76.7074,0.8278,1.9294,194.2582
,158,62483,929.33,0.7895,24.6164,24.7664,304.0665,49.564,13.3766,48.071,1.6599,6.27102,0.0675,43.83,16.8,63,39.2578,-76.7074,0.8343,1.75,192.47
,159,62484,928.48,0.7975,24.549,24.699,304.0772,49.1036,13.1713,48.0871,1.6392,6.18983,0.0667,43.83,16.8,63,39.25785,-76.7073,0.8402,1.0067,192.7512
,160,62485,927.45,0.8072,24.5167,24.6667,304.1406,49.5129,13.2688,48.0009,1.6152,6.09574,0.0657,43.83,16.8,63,39.25788,-76.7073,0.8461,0.6108,201.9191
,161,62486,926.58,0.8155,24.2684,24.4184,303.9684,49.7625,13.1184,48.0692,1.6293,6.15103,0.0664,43.83,16.8,63,39.25792,-76.7073,0.8533,0.6877,258.3502
,162,62487,925.79,0.8229,24.2327,24.3827,304.0055,50.5062,13.3123,48.0498,1.6361,6.17766,0.0667,43.83,16.8,63,39.25794,-76.7073,0.8612,1.1036,269.8714
,163,62488,924.95,0.8309,24.349,24.499,304.2032,49.9584,13.2518,48.0415,1.6393,6.1904,0.067,43.83,16.8,63,39.25795,-76.7072,0.8694,1.2855,264.6191
,164,62489,924.09,0.839,24.3247,24.4747,304.2598,50.8584,13.5036,48.0687,1.6271,6.14247,0.0665,43.83,16.8,63,39.25793,-76.7072,0.8773,1.7641,269.7289
,165,62490,923.34,0.8461,24.1568,24.3068,304.1577,50.8127,13.3349,48.0306,1.6299,6.15336,0.0666,43.83,16.8,63,39.25792,-76.7072,0.8851,1.8909,261.36
,166,62491,922.43,0.8547,23.9008,24.0508,303.9813,50.9991,13.1554,48.0788,1.6205,6.1165,0.0663,43.83,16.8,63,39.2579,-76.7072,0.8922,1.9518,261.9056
,167,62492,921.56,0.863,23.92,24.07,304.0826,50.2743,12.9543,48.0505,1.6081,6.06796,0.0658,43.83,16.8,63,39.25789,-76.7073,0.8981,1.7555,274.7134
,168,62493,920.78,0.8704,23.919,24.069,304.1545,50.0366,12.8811,48.0685,1.6118,6.0827,0.0661,43.83,16.8,63,39.25788,-76.7073,0.9042,1.5457,280.0944
,169,62494,920.06,0.8773,23.8982,24.0482,304.2019,50.1889,12.908,48.0391,1.609,6.07148,0.066,43.83,16.8,63,39.25787,-76.7074,0.9082,1.2709,297.1975
,170,62495,919.44,0.8832,23.839,23.989,304.1996,51.1165,13.133,48.0108,1.6084,6.06916,0.066,43.83,16.8,63,39.25785,-76.7074,0.9131,0.9774,293.2288
,171,62496,918.8,0.8893,23.7508,23.9008,304.1701,51.6933,13.2237,48.0796,1.6434,6.20622,0.0675,43.83,16.8,63,39.25782,-76.7074,0.9182,0.7347,288.8082
,172,62497,918.21,0.8949,23.7665,23.9165,304.2417,51.9892,13.3256,48.0691,1.6519,6.23959,0.068,43.83,16.8,63,39.25778,-76.7074,0.9241,0.3676,304.4598
,173,62498,917.6,0.9007,23.6115,23.7615,304.1405,50.998,12.8877,48.0305,1.6456,6.21523,0.0677,43.83,16.8,63,39.25774,-76.7074,0.9304,0.273,23.2361
,174,62499,916.98,0.9066,23.6391,23.7891,304.2267,50.0164,12.6171,48.04,1.6393,6.19039,0.0675,43.83,16.8,63,39.2577,-76.7074,0.9372,0.5343,62.8666
,175,62500,916.43,0.9118,23.6089,23.7589,304.2485,50.2401,12.657,48.0399,1.6485,6.22658,0.068,43.83,16.8,63,39.25768,-76.7073,0.943,0.995,68.8959
,176,62501,915.78,0.918,23.5112,23.6612,304.2103,51.99,13.0901,48.032,1.6074,6.06524,0.0663,43.83,16.8,63,39.25769,-76.7073,0.9471,1.4371,75.5843
,177,62502,915.22,0.9234,23.5396,23.6896,304.2917,51.984,13.1149,48.0794,1.5922,6.00573,0.0656,43.83,16.8,63,39.2577,-76.7072,0.9491,1.611,77.3403
,178,62503,914.62,0.9291,23.52,23.67,304.3289,51.6794,13.0069,48.0515,1.6025,6.04597,0.0661,43.83,16.8,63,39.25772,-76.7072,0.9523,1.6605,86.302
,179,62504,914.23,0.9328,23.52,23.67,304.3663,51.2668,12.8841,48.0782,1.6314,6.15941,0.0674,43.83,16.8,63,39.25774,-76.7072,0.9582,1.6624,94.5601
,180,62505,913.75,0.9374,23.5195,23.6695,304.4101,50.8256,12.7522,48.0208,1.6446,6.21133,0.068,43.83,16.8,63,39.25774,-76.7072,0.9641,1.4105,109.8955
,181,62506,913.06,0.9439,23.468,23.618,304.4234,50.4572,12.5932,48.0973,1.6107,6.07817,0.0666,43.83,16.8,63,39.25773,-76.7072,0.9702,1.462,125.5029
,182,62507,912.44,0.95,23.4169,23.5669,304.4295,51.8817,12.9704,48.0296,1.6026,6.04664,0.0663,43.83,16.8,62.98042,39.25772,-76.7072,0.9741,1.5104,142.5749
,183,62508,912.04,0.9538,23.2571,23.4071,304.3041,52.9753,13.1419,48.01,1.5854,5.97925,0.0656,43.83,16.8,62,39.25772,-76.7072,0.9782,1.5324,159.3698
,184,62509,911.61,0.9579,23.1986,23.3486,304.2858,53.1033,13.1253,48.0111,1.614,6.09109,0.0668,43.83,16.8,62,39.25773,-76.7073,0.9831,1.5791,170.1581
,185,62510,911.15,0.9623,23.1498,23.2998,304.2793,53.9046,13.3091,48.05,1.613,6.08726,0.0668,43.83,16.8,62,39.25775,-76.7073,0.988,1.55,180.0317
,186,62511,910.61,0.9675,23.1273,23.2773,304.307,54.3885,13.4253,48.05,1.6117,6.08235,0.0668,43.83,16.8038,62,39.25777,-76.7073,0.9932,1.5504,183.02
,187,62512,910.13,0.9721,23.0557,23.2057,304.2795,54.1208,13.2828,48.0488,1.6052,6.05661,0.0665,43.83,16.9,62,39.25779,-76.7074,0.9991,1.5612,173.0182
,188,62513,909.63,0.9768,22.8491,22.9991,304.1148,55.135,13.3755,47.9919,1.6126,6.0856,0.0669,43.83,16.9,62,39.2578,-76.7074,1.0042,1.6248,162.9924
,189,62514,909.1,0.982,23.0263,23.1763,304.3467,54.6431,13.4025,48.0297,1.6037,6.05077,0.0666,43.83,16.9,62,39.2578,-76.7074,1.0081,1.7226,154.1711
,190,62515,908.56,0.9871,22.9009,23.0509,304.2704,54.7505,13.317,48.02,1.5932,6.00959,0.0661,43.83,16.9,62,39.25782,-76.7075,1.0121,1.8108,142.2193
,191,62516,908.08,0.9918,22.9985,23.1485,304.4163,54.7016,13.3925,48.0178,1.6119,6.08311,0.067,43.83,16.9,62,39.25784,-76.7075,1.0182,1.9108,138.6341
,192,62517,907.59,0.9965,22.9596,23.1096,304.4235,52.165,12.6311,47.9615,1.6095,6.07349,0.0669,43.83,16.9,62,39.25788,-76.7075,1.0231,2.1926,130.6751
,193,62518,907.08,1.0014,22.9353,23.0853,304.4475,52.4634,12.6963,48.0376,1.5811,5.96246,0.0657,43.83,16.9,62,39.25791,-76.7075,1.0262,2.3371,127.9855
,194,62519,906.58,1.0062,22.8389,22.9889,304.3962,53.1738,12.8116,47.99,1.5846,5.97607,0.0659,43.83,16.9,62,39.25795,-76.7075,1.0301,2.4825,132.4129
,195,62520,906.07,1.0111,22.8006,22.9506,304.4059,54.3625,13.1144,47.9902,1.6061,6.06022,0.0669,43.83,16.9,62,39.258,-76.7075,1.035,2.5702,134.6718
,196,62521,905.65,1.0151,22.8633,23.0133,304.5096,53.4008,12.8987,48.02,1.6154,6.09691,0.0673,43.83,16.9,62,39.25803,-76.7075,1.0402,2.5892,138.8227
,197,62522,905.23,1.0192,22.6926,22.8426,304.3747,51.8665,12.2974,48.0196,1.6011,6.04059,0.0667,43.83,16.9,62,39.25805,-76.7075,1.0451,2.3083,147.4874
,198,62523,904.66,1.0246,22.8229,22.9729,304.564,51.6951,12.3669,48.0009,1.6058,6.05913,0.0669,43.83,16.9,62,39.25806,-76.7074,1.0512,2.2059,151.4867
,199,62524,904.18,1.0293,22.6797,22.8297,304.463,51.9953,12.3234,48.0208,1.622,6.1226,0.0677,43.83,16.9,62,39.25804,-76.7074,1.0562,1.914,160.5691
,200,62525,903.69,1.0339,22.6698,22.8198,304.4982,51.8279,12.2651,48.0502,1.622,6.12257,0.0678,43.84,16.9,62,39.25802,-76.7074,1.062,1.6974,169.1304
,201,62526,903.07,1.04,22.6378,22.7881,304.5261,51.5827,12.163,48.0666,1.6204,6.11622,0.0678,43.84,16.9,62,39.25799,-76.7074,1.0682,1.3855,180.3636
,202,62527,902.5,1.0455,22.5772,22.7372,304.5283,51.9098,12.2124,47.9796,1.6037,6.05101,0.0671,43.84,16.9,62,39.25797,-76.7074,1.0731,1.2765,189.9387
,203,62528,901.82,1.052,22.4319,22.5919,304.4441,51.8784,12.0694,47.9619,1.5889,5.99274,0.0665,43.84,16.9,62,39.25795,-76.7075,1.0782,1.6242,199.7119
,204,62529,901.34,1.0566,22.4727,22.6327,304.5323,51.4405,11.9787,47.9997,1.5862,5.98247,0.0664,43.84,16.9,62,39.25794,-76.7075,1.0821,1.7089,206.1593
,205,62530,900.81,1.0618,22.5687,22.7287,304.6831,51.4608,12.072,47.9899,1.5951,6.01737,0.0668,43.84,16.9,62,39.25795,-76.7076,1.086,1.67,203.65
,206,62531,900.18,1.0679,22.3889,22.5489,304.5583,51.5863,11.9438,47.9804,1.6155,6.09733,0.0677,43.84,16.9,62,39.25797,-76.7077,1.0902,1.6711,203.7436
,207,62532,899.77,1.0718,22.3591,22.5191,304.5667,52.0286,12.0457,47.9898,1.6298,6.15338,0.0684,43.84,16.9,62,39.258,-76.7077,1.0951,1.6993,206.1716
,208,62533,899.38,1.0756,22.3118,22.4718,304.556,52.5063,12.1406,47.9786,1.6209,6.11834,0.068,43.84,16.9,62,39.25803,-76.7077,1.1012,1.6568,202.5696
,209,62534,898.91,1.0801,22.3497,22.5097,304.6402,52.3937,12.1431,47.9508,1.6191,6.11132,0.068,43.84,16.9,62,39.25808,-76.7077,1.1061,1.581,195.5466
,210,62535,898.35,1.0856,22.3387,22.4987,304.683,51.0617,11.7423,47.9798,1.6229,6.12637,0.0682,43.84,16.9,62,39.2581,-76.7077,1.111,1.247,188.7365
,211,62536,897.86,1.0903,22.1636,22.3236,304.5493,51.3152,11.6558,47.95,1.6158,6.09819,0.0679,43.84,16.9,62,39.25811,-76.7076,1.1152,0.8217,180
,212,62537,897.43,1.0945,22.2579,22.4179,304.6887,51.7233,11.863,47.9512,1.6359,6.17712,0.0688,43.84,16.9,62,39.2581,-76.7076,1.1201,0.6,179.8458
,213,62538,896.88,1.0998,22.1414,22.3014,304.622,51.857,11.7937,48.0191,1.6277,6.14505,0.0685,43.84,16.9,62,39.25808,-76.7075,1.1242,0.6,171.6055
,214,62539,896.32,1.1052,22.1666,22.3266,304.7025,50.7304,11.4859,47.9987,1.6016,6.04289,0.0674,43.84,16.9,62,39.25806,-76.7075,1.1281,0.6,180.2329
,215,62540,895.91,1.1092,22.0412,22.2012,304.6126,49.638,11.0414,47.9501,1.6252,6.13532,0.0685,43.84,16.9,62,39.25805,-76.7075,1.133,0.6,188.8
,216,62541,895.29,1.1152,22.2004,22.3604,304.837,49.3572,11.1024,47.97,1.6538,6.24741,0.0698,43.84,16.9,62,39.25805,-76.7074,1.1382,0.6127,188.6846
,217,62542,894.82,1.1198,22.2088,22.3688,304.8916,49.2805,11.0861,47.9698,1.6488,6.2276,0.0696,43.84,16.9,62,39.25807,-76.7074,1.1441,0.9658,185.5053
,218,62543,894.3,1.1249,22.1427,22.3027,304.8741,49.2681,11.0225,47.9577,1.6342,6.17052,0.069,43.84,16.9,62,39.25811,-76.7074,1.1492,1.3154,184.0147
,219,62544,893.78,1.1299,22.1957,22.3557,304.9794,48.3701,10.7939,47.9103,1.6173,6.1043,0.0683,43.84,16.9,62,39.25816,-76.7074,1.1531,1.4303,183.7833
,220,62545,893.42,1.1334,22.0302,22.1902,304.8435,47.9865,10.5231,47.9198,1.6291,6.15066,0.0688,43.84,16.9,62,39.25821,-76.7074,1.158,1.4395,187.4018
,221,62546,892.97,1.1378,22.0682,22.2282,304.9259,47.4027,10.3739,47.8796,1.653,6.24431,0.0699,43.84,16.9,62,39.25827,-76.7074,1.1642,1.3526,196.3791
,222,62547,892.49,1.1425,22.0165,22.1765,304.9193,46.946,10.1819,47.8703,1.681,6.35413,0.0712,43.84,16.9,62,39.25831,-76.7075,1.1711,1.1467,214.4
,223,62548,891.93,1.1479,21.819,21.979,304.7701,47.8896,10.3,47.8886,1.6813,6.35508,0.0712,43.84,16.9,62,39.25833,-76.7075,1.1783,0.941,232.4313
,224,62549,891.3,1.1541,22.0039,22.1639,305.0224,47.6766,10.4015,47.8613,1.6445,6.2108,0.0697,43.84,16.9,62,39.25833,-76.7075,1.1841,0.75,261.2975
,225,62550,890.62,1.1607,21.7705,21.9305,304.8478,47.9231,10.2653,47.91,1.624,6.13065,0.0688,43.84,16.9,62,39.25829,-76.7075,1.188,0.75,279.17
,226,62551,890.08,1.1659,21.8497,22.0097,304.9824,46.8008,9.9835,47.9079,1.6272,6.14311,0.0691,43.84,16.9,62,39.25825,-76.7075,1.1922,0.7497,278.8554
,227,62552,889.55,1.1711,21.8415,22.0015,305.0254,46.2683,9.8061,47.8505,1.6612,6.27633,0.0705,43.84,16.9,62,39.25819,-76.7075,1.1981,0.74,270
,228,62553,889.01,1.1764,21.925,22.085,305.1648,46.8115,10.0559,47.8796,1.6714,6.31647,0.071,43.84,16.9,62,39.25816,-76.7074,1.2042,0.7316,270
,229,62554,888.49,1.1815,21.5985,21.7585,304.8787,47.062,9.8373,47.8695,1.6371,6.18198,0.0696,43.84,16.9,62,39.25813,-76.7074,1.2091,0.5439,270.5709
,230,62555,888.01,1.1861,21.5412,21.7012,304.8665,47.1379,9.8094,47.8502,1.6421,6.20132,0.0698,43.84,16.9,62,39.25811,-76.7075,1.214,0.3004,291.8517
,231,62556,887.52,1.1909,21.7662,21.9262,305.147,46.7088,9.8775,47.8797,1.6528,6.24336,0.0704,43.84,16.9,62,39.25813,-76.7075,1.2202,0.3779,15.2689
,232,62557,886.95,1.1965,21.6592,21.8192,305.0921,45.8165,9.4939,47.8697,1.646,6.21662,0.0701,43.84,16.9,62,39.25815,-76.7075,1.2261,0.602,37.9282
,233,62558,886.32,1.2027,21.6109,21.7709,305.1035,44.9569,9.1678,47.8478,1.6429,6.20458,0.07,43.84,16.9,62,39.25818,-76.7076,1.2333,0.73,49.27
,234,62559,885.73,1.2084,21.6295,21.7895,305.1802,44.8805,9.1594,47.802,1.6397,6.19196,0.0699,43.84,16.9,62,39.2582,-76.7076,1.2401,0.7263,49.1877
,235,62560,885.05,1.2151,21.61,21.77,305.2282,44.4946,9.0142,47.88,1.626,6.13839,0.0694,43.84,16.9,62,39.25821,-76.7076,1.245,0.5797,45.8081
,236,62561,884.55,1.22,21.626,21.786,305.2927,43.0653,8.544,47.8787,1.6186,6.10956,0.0691,43.84,16.9,62,39.25819,-76.7075,1.2501,0.51,31.7507
,237,62562,884.1,1.2244,21.7986,21.9586,305.5163,39.4481,7.412,47.8399,1.6079,6.06756,0.0686,43.84,16.9,62,39.25818,-76.7074,1.2541,0.5125,338.3914
,238,62563,883.55,1.2298,21.6957,21.8557,305.4648,39.3623,7.2886,47.8317,1.6028,6.04744,0.0684,43.84,16.9,62,39.25816,-76.7074,1.2592,0.6899,306.9124
,239,62564,883.03,1.2349,21.6026,21.7626,305.4188,40.3132,7.5541,47.8679,1.62,6.11499,0.0692,43.84,16.9,62,39.25815,-76.7073,1.2641,0.918,287.3356
,240,62565,882.56,1.2395,21.7097,21.8697,305.5769,40.8567,7.8465,47.7803,1.621,6.11884,0.0693,43.84,16.9,62,39.25814,-76.7072,1.269,1.2503,264.3033
,241,62566,881.93,1.2457,21.6447,21.8047,305.5704,39.9103,7.4425,47.8497,1.6172,6.10385,0.0692,43.84,16.9,62,39.25813,-76.7072,1.2742,1.326,257.5327
,242,62567,881.48,1.2501,21.7794,21.9394,305.7552,35.5557,5.8846,47.8403,1.6222,6.12376,0.0695,43.84,16.9,62,39.25812,-76.7072,1.2801,1.5019,248.1982
,243,62568,880.93,1.2555,21.7512,21.9112,305.7805,34.3533,5.3573,47.8583,1.6387,6.18822,0.0703,43.84,16.9,62,39.25811,-76.7072,1.2863,1.6334,239.0268
,244,62569,880.27,1.262,22.0016,22.1616,306.1058,29.2388,3.2819,47.8205,1.6311,6.15846,0.07,43.84,16.9,62,39.2581,-76.7072,1.2921,1.7098,235.18
,245,62570,879.76,1.2671,22.0705,22.2305,306.2277,25.7161,1.5403,47.8399,1.5921,6.00561,0.0683,43.84,16.9,62,39.2581,-76.7072,1.295,1.6998,235.1924
,246,62571,879.16,1.273,22.2364,22.3964,306.4595,24.4027,0.9526,47.8084,1.6277,6.14497,0.0699,43.84,16.9,62,39.25811,-76.7073,1.2992,1.6277,239.342
,247,62572,878.79,1.2766,22.1311,22.2911,306.387,22.6642,-0.1196,47.7601,1.6774,6.33992,0.0721,43.84,16.9,62,39.25813,-76.7073,1.3041,1.5579,243.6318
,248,62573,878.12,1.2832,22.2116,22.3716,306.5367,20.7299,-1.1385,47.7716,1.7056,6.45065,0.0735,43.85,16.9,62,39.25814,-76.7074,1.3103,1.3885,246.4395
,249,62574,877.64,1.288,22.2493,22.4093,306.6245,20.0026,-1.5404,47.8093,1.696,6.41284,0.0731,43.85,16.9,62,39.25817,-76.7074,1.3171,1.1187,240.0096
,250,62575,877.08,1.2935,22.2314,22.3914,306.6612,18.5651,-2.4719,47.7792,1.6512,6.23709,0.0711,43.85,16.9,62,39.25819,-76.7073,1.3232,1.057,233.4332
,251,62576,876.52,1.299,22.4914,22.6514,306.9877,12.9797,-6.4637,47.7609,1.6318,6.16112,0.0703,43.85,16.9,62,39.25821,-76.7073,1.3281,0.9927,212.7425
,252,62577,875.97,1.3045,22.55,22.71,307.1032,12.0986,-7.2333,47.8,1.622,6.12282,0.0699,43.85,16.9,62,39.25822,-76.7072,1.333,1.1104,208.9403
,253,62578,875.36,1.3105,22.5613,22.7213,307.1749,11.6534,-7.6566,47.8084,1.6243,6.13205,0.07,43.85,16.9,62,39.25822,-76.7071,1.3382,1.2303,205.82
,254,62579,874.87,1.3154,22.5981,22.7581,307.2627,11.4488,-7.8335,47.7598,1.6352,6.17443,0.0706,43.85,16.9,62,39.25823,-76.7071,1.3431,1.2407,205.8848
,255,62580,874.35,1.3205,22.4479,22.6079,307.1593,11.3381,-8.0486,47.7412,1.6482,6.22561,0.0712,43.85,16.9,62,39.25824,-76.707,1.3482,1.2926,209.5532
,256,62581,873.77,1.3263,22.4002,22.5602,307.1673,11.0591,-8.3667,47.7696,1.6527,6.24305,0.0715,43.85,16.9,62,39.25826,-76.707,1.3541,1.1215,174.1328
,257,62582,873.29,1.331,22.41,22.57,307.2261,11.0198,-8.4002,47.7499,1.637,6.1817,0.0708,43.85,16.9,62,39.25829,-76.707,1.36,1.19,158.84
,258,62583,872.76,1.3363,22.4091,22.5691,307.2785,10.9276,-8.4962,47.6803,1.6368,6.18075,0.0708,43.85,16.9,62,39.2583,-76.707,1.3651,1.194,158.9059
,259,62584,872.27,1.3412,22.3797,22.5397,307.2963,10.847,-8.6014,47.6902,1.6292,6.15089,0.0705,43.85,16.9,62,39.25831,-76.7071,1.3691,1.3217,161.2147
,260,62585,871.73,1.3465,22.3503,22.5103,307.3198,10.5725,-8.9142,47.7098,1.6429,6.20472,0.0712,43.85,16.9,62,39.2583,-76.7071,1.374,1.4786,179.8325
,261,62586,871.29,1.3509,22.4189,22.5789,307.436,10.5683,-8.8706,47.6904,1.6491,6.22895,0.0715,43.85,16.9,62,39.2583,-76.7072,1.3791,1.4173,189.2441
,262,62587,870.79,1.3559,22.37,22.53,307.4361,10.49,-8.989,47.71,1.652,6.24051,0.0717,43.85,16.9,62,39.2583,-76.7072,1.385,1.7508,209.4212
,263,62588,870.3,1.3607,22.375,22.535,307.4896,10.4871,-8.9886,47.7097,1.6531,6.24498,0.0717,43.85,16.9,62,39.25831,-76.7072,1.3912,2.1447,224.6923
,264,62589,869.69,1.3668,22.2098,22.3698,307.3793,10.388,-9.2103,47.6992,1.658,6.26415,0.072,43.85,16.9,62,39.25833,-76.7072,1.3971,2.302,228.4507
,265,62590,869.18,1.3719,22.1902,22.3502,307.4117,10.192,-9.4397,47.6208,1.662,6.27955,0.0722,43.85,16.9,62,39.25835,-76.7072,1.4029,2.498,233.5193
,266,62591,868.62,1.3775,22.1998,22.3598,307.4778,10.0794,-9.5588,47.6302,1.6618,6.27905,0.0723,43.85,16.9,62,39.25838,-76.7071,1.4091,2.3119,228.3487
,267,62592,868.13,1.3823,22.19,22.35,307.5171,10.05,-9.599,47.64,1.654,6.24826,0.072,43.85,16.9,62,39.2584,-76.707,1.415,2.4001,225.9076
,268,62593,867.39,1.3897,22.1897,22.3497,307.5904,10.0491,-9.6002,47.62,1.646,6.21715,0.0716,43.85,16.9,62,39.25841,-76.707,1.4202,2.4912,223.5003
,269,62594,866.86,1.395,22.1801,22.3401,307.6347,10.0211,-9.6386,47.62,1.679,6.34626,0.0732,43.85,16.9,62,39.2584,-76.707,1.4261,2.5291,219.5905
,270,62595,866.32,1.4004,22.19,22.35,307.7005,10.1173,-9.5231,47.62,1.6776,6.34086,0.0732,43.85,16.9,62,39.25838,-76.707,1.4322,2.4504,211.78
,271,62596,865.71,1.4065,22.1898,22.3498,307.7621,10.0494,-9.5998,47.62,1.6681,6.30358,0.0728,43.85,16.9,62,39.25838,-76.707,1.4371,2.4622,211.7478
,272,62597,865.05,1.4131,22.18,22.34,307.818,10.02,-9.64,47.62,1.673,6.3228,0.0731,43.85,16.9,62,39.25838,-76.7071,1.442,2.57,210.14
,273,62598,864.53,1.4183,22.1538,22.3138,307.8433,10.0179,-9.6606,47.6103,1.6959,6.41266,0.0742,43.85,16.9,62,39.25841,-76.7071,1.4472,2.5703,210.14
,274,62599,863.95,1.4241,21.952,22.112,307.6916,9.9514,-9.874,47.6198,1.6928,6.40057,0.0741,43.85,16.9,62,39.25846,-76.7071,1.4531,2.5788,210.0904
,275,62600,863.39,1.4297,22.1335,22.2935,307.9386,10.0889,-9.5947,47.6004,1.6753,6.33175,0.0733,43.85,16.9,62,39.25851,-76.7071,1.4582,2.4776,205.5395
,276,62601,862.8,1.4356,21.9724,22.1324,307.8302,10.0606,-9.7367,47.6096,1.6822,6.3589,0.0737,43.85,16.9,62,39.25856,-76.707,1.4631,2.9224,211.0421
